origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.01,1152.19
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.01,732.16
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.01,423.29
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.01,227.90
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.025,1160.89
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.025,739.88
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.025,428.60
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.025,231.39
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.05,1170.68
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.05,751.08
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.05,439.57
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.05,239.04
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.1,1184.89
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.1,766.50
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.1,453.39
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.1,247.62
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.15,1197.40
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.15,776.88
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.15,467.78
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.15,258.79
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.2,1211.77
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.2,789.63
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.2,477.00
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.2,268.89
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.25,1218.19
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.25,799.09
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.25,486.75
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.25,279.48
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.3,1227.03
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.3,807.51
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.3,496.10
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.3,286.84
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.35,1233.98
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.35,813.99
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.35,503.23
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.35,295.31
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.4,1242.66
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.4,821.45
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.4,512.76
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.4,302.66
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.45,1248.00
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.45,830.37
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.45,517.91
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.45,308.81
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.5,1255.21
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.5,837.20
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.5,528.33
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.5,316.10
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.55,1262.01
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.55,846.14
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.55,534.52
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.55,321.05
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.6,1268.29
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.6,851.22
2024-03-20,ILI incidence,2024-03-31,3,AT,quantile,0.6,539.91
2024-03-20,ILI incidence,2024-04-07,4,AT,quantile,0.6,325.50
