origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.01,1185.15
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.01,750.28
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.01,458.84
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.01,273.56
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.025,1276.75
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.025,804.74
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.025,490.16
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.025,287.21
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.05,1301.58
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.05,827.03
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.05,503.73
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.05,296.30
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.1,1321.02
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.1,842.31
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.1,513.56
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.1,302.32
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.15,1341.53
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.15,854.33
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.15,520.47
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.15,306.41
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.2,1392.52
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.2,909.38
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.2,565.80
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.2,339.28
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.25,1427.57
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.25,930.02
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.25,580.77
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.25,350.90
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.3,1449.37
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.3,949.66
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.3,593.14
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.3,359.17
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.35,1468.13
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.35,972.79
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.35,611.07
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.35,371.59
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.4,1481.22
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.4,996.72
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.4,652.50
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.4,414.02
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.45,1584.50
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.45,1078.84
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.45,701.96
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.45,441.73
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.5,1631.50
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.5,1115.45
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.5,727.00
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.5,459.75
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.55,1645.90
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.55,1145.70
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.55,749.20
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.55,472.09
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.6,1662.94
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.6,1171.74
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.6,801.00
