origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.01,1683.50
2024-02-28,ILI incidence,2024-02-18,2,AT,quantile,0.01,1083.24
2024-02-28,ILI incidence,2024-02-25,3,AT,quantile,0.01,603.19
2024-02-28,ILI incidence,2024-03-03,4,AT,quantile,0.01,311.20
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.025,1693.89
2024-02-28,ILI incidence,2024-02-18,2,AT,quantile,0.025,1090.87
2024-02-28,ILI incidence,2024-02-25,3,AT,quantile,0.025,623.38
2024-02-28,ILI incidence,2024-03-03,4,AT,quantile,0.025,321.89
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.05,1733.17
2024-02-28,ILI incidence,2024-02-18,2,AT,quantile,0.05,1100.01
2024-02-28,ILI incidence,2024-02-25,3,AT,quantile,0.05,635.67
2024-02-28,ILI incidence,2024-03-03,4,AT,quantile,0.05,344.39
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.1,1761.18
2024-02-28,ILI incidence,2024-02-18,2,AT,quantile,0.1,1111.40
2024-02-28,ILI incidence,2024-02-25,3,AT,quantile,0.1,647.88
2024-02-28,ILI incidence,2024-03-03,4,AT,quantile,0.1,354.28
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.15,1772.87
2024-02-28,ILI incidence,2024-02-18,2,AT,quantile,0.15,1118.69
2024-02-28,ILI incidence,2024-02-25,3,AT,quantile,0.15,655.34
2024-02-28,ILI incidence,2024-03-03,4,AT,quantile,0.15,359.43
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.2,1782.07
2024-02-28,ILI incidence,2024-02-18,2,AT,quantile,0.2,1127.22
2024-02-28,ILI incidence,2024-02-25,3,AT,quantile,0.2,662.29
2024-02-28,ILI incidence,2024-03-03,4,AT,quantile,0.2,363.61
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.25,1795.92
2024-02-28,ILI incidence,2024-02-18,2,AT,quantile,0.25,1136.26
2024-02-28,ILI incidence,2024-02-25,3,AT,quantile,0.25,669.96
2024-02-28,ILI incidence,2024-03-03,4,AT,quantile,0.25,369.23
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.3,1806.31
2024-02-28,ILI incidence,2024-02-18,2,AT,quantile,0.3,1146.29
2024-02-28,ILI incidence,2024-02-25,3,AT,quantile,0.3,675.89
2024-02-28,ILI incidence,2024-03-03,4,AT,quantile,0.3,374.06
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.35,1819.35
2024-02-28,ILI incidence,2024-02-18,2,AT,quantile,0.35,1156.84
2024-02-28,ILI incidence,2024-02-25,3,AT,quantile,0.35,682.99
2024-02-28,ILI incidence,2024-03-03,4,AT,quantile,0.35,379.97
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.4,1832.07
2024-02-28,ILI incidence,2024-02-18,2,AT,quantile,0.4,1170.53
2024-02-28,ILI incidence,2024-02-25,3,AT,quantile,0.4,690.83
2024-02-28,ILI incidence,2024-03-03,4,AT,quantile,0.4,385.50
2024-02-28,ILI incidence,2024-02-11,1,AT,quantile,0.45,1844.62
