origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.01,569.53
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.01,345.80
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.01,199.36
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.01,109.63
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.025,582.04
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.025,354.59
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.025,204.93
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.025,113.31
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.05,590.00
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.05,360.64
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.05,209.93
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.05,116.47
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.1,605.55
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.1,372.49
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.1,217.10
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.1,120.50
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.15,621.55
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.15,382.09
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.15,222.74
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.15,124.37
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.2,644.59
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.2,395.48
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.2,232.10
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.2,128.74
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.25,670.22
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.25,414.49
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.25,242.40
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.25,134.93
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.3,700.17
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.3,431.29
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.3,252.19
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.3,140.90
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.35,730.54
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.35,453.53
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.35,265.26
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.35,146.29
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.4,746.18
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.4,468.12
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.4,274.83
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.4,152.55
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.45,774.53
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.45,488.14
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.45,289.05
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.45,162.03
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.5,804.62
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.5,512.24
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.5,305.49
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.5,172.09
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.55,828.33
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.55,533.20
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.55,320.54
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.55,181.10
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.6,843.28
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.6,545.12
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.6,330.51
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.6,187.34
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.65,863.11
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.65,562.12
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.65,338.38
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.65,192.27
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.7,879.49
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.7,571.55
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.7,347.62
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.7,197.90
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.75,901.41
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.75,587.88
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.75,355.62
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.75,202.43
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.8,923.52
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.8,598.92
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.8,365.16
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.8,208.67
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.85,957.46
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.85,624.93
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.85,378.81
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.85,217.20
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.9,996.51
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.9,658.22
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.9,404.73
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.9,232.70
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.95,1042.02
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.95,701.01
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.95,439.50
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.95,258.12
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.975,1073.21
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.975,724.42
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.975,457.01
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.975,273.00
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.99,1086.90
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.99,744.80
2024-04-03,ILI incidence,2024-04-14,3,AT,quantile,0.99,475.20
2024-04-03,ILI incidence,2024-04-21,4,AT,quantile,0.99,284.00
2024-04-03,ILI incidence,2024-03-17,1,AT,median,,804.62
2024-04-03,ILI incidence,2024-03-24,2,AT,median,,512.24
2024-04-03,ILI incidence,2024-03-31,3,AT,median,,305.49
2024-04-03,ILI incidence,2024-04-07,4,AT,median,,172.09
2024-04-03,ILI incidence,2024-03-31,1,BE,quantile,0.01,24.99
2024-04-03,ILI incidence,2024-04-07,2,BE,quantile,0.01,11.46
2024-04-03,ILI incidence,2024-04-14,3,BE,quantile,0.01,4.76
2024-04-03,ILI incidence,2024-04-21,4,BE,quantile,0.01,1.78
2024-04-03,ILI incidence,2024-03-31,1,BE,quantile,0.025,25.72
2024-04-03,ILI incidence,2024-04-07,2,BE,quantile,0.025,11.96
2024-04-03,ILI incidence,2024-04-14,3,BE,quantile,0.025,5.00
2024-04-03,ILI incidence,2024-04-21,4,BE,quantile,0.025,1.92
2024-04-03,ILI incidence,2024-03-31,1,BE,quantile,0.05,26.52
2024-04-03,ILI incidence,2024-04-07,2,BE,quantile,0.05,12.42
2024-04-03,ILI incidence,2024-04-14,3,BE,quantile,0.05,5.40
2024-04-03,ILI incidence,2024-04-21,4,BE,quantile,0.05,2.07
2024-04-03,ILI incidence,2024-03-31,1,BE,quantile,0.1,27.38
2024-04-03,ILI incidence,2024-04-07,2,BE,quantile,0.1,13.14
2024-04-03,ILI incidence,2024-04-14,3,BE,quantile,0.1,5.94
2024-04-03,ILI incidence,2024-04-21,4,BE,quantile,0.1,2.52
2024-04-03,ILI incidence,2024-03-31,1,BE,quantile,0.15,28.00
2024-04-03,ILI incidence,2024-04-07,2,BE,quantile,0.15,13.72
2024-04-03,ILI incidence,2024-04-14,3,BE,quantile,0.15,6.34
2024-04-03,ILI incidence,2024-04-21,4,BE,quantile,0.15,2.86
2024-04-03,ILI incidence,2024-03-31,1,BE,quantile,0.2,28.62
2024-04-03,ILI incidence,2024-04-07,2,BE,quantile,0.2,14.14
2024-04-03,ILI incidence,2024-04-14,3,BE,quantile,0.2,6.74
2024-04-03,ILI incidence,2024-04-21,4,BE,quantile,0.2,3.10
2024-04-03,ILI incidence,2024-03-31,1,BE,quantile,0.25,29.16
2024-04-03,ILI incidence,2024-04-07,2,BE,quantile,0.25,14.62
2024-04-03,ILI incidence,2024-04-14,3,BE,quantile,0.25,7.09
2024-04-03,ILI incidence,2024-04-21,4,BE,quantile,0.25,3.48
2024-04-03,ILI incidence,2024-03-31,1,BE,quantile,0.3,29.72
2024-04-03,ILI incidence,2024-04-07,2,BE,quantile,0.3,15.00
2024-04-03,ILI incidence,2024-04-14,3,BE,quantile,0.3,7.42
2024-04-03,ILI incidence,2024-04-21,4,BE,quantile,0.3,3.78
2024-04-03,ILI incidence,2024-03-31,1,BE,quantile,0.35,30.33
2024-04-03,ILI incidence,2024-04-07,2,BE,quantile,0.35,15.41
2024-04-03,ILI incidence,2024-04-14,3,BE,quantile,0.35,7.78
2024-04-03,ILI incidence,2024-04-21,4,BE,quantile,0.35,4.02
2024-04-03,ILI incidence,2024-03-31,1,BE,quantile,0.4,30.88
2024-04-03,ILI incidence,2024-04-07,2,BE,quantile,0.4,15.82
2024-04-03,ILI incidence,2024-04-14,3,BE,quantile,0.4,8.11
2024-04-03,ILI incidence,2024-04-21,4,BE,quantile,0.4,4.33
