origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.01,95.84
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.01,95.63
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.01,92.59
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.01,86.73
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.025,97.93
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.025,97.84
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.025,94.35
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.025,87.76
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.05,99.69
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.05,99.71
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.05,95.87
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.05,89.11
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.1,101.74
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.1,101.60
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.1,97.72
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.1,91.04
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.15,103.47
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.15,103.19
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.15,99.44
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.15,92.91
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.2,104.94
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.2,104.78
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.2,101.32
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.2,96.05
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.25,106.40
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.25,106.84
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.25,105.38
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.25,100.50
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.3,107.52
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.3,110.91
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.3,112.56
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.3,111.04
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.35,108.57
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.35,112.44
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.35,114.16
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.35,112.79
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.4,109.52
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.4,113.50
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.4,115.31
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.4,114.14
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.45,110.36
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.45,114.48
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.45,116.32
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.45,115.36
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.5,111.12
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.5,115.38
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.5,117.24
2024-01-24,ILI incidence,2024-02-11,4,CH,quantile,0.5,116.54
2024-01-24,ILI incidence,2024-01-21,1,CH,quantile,0.55,111.84
2024-01-24,ILI incidence,2024-01-28,2,CH,quantile,0.55,116.14
2024-01-24,ILI incidence,2024-02-04,3,CH,quantile,0.55,118.12
