origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.01,781.894590058658
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.01,688.8808136064524
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.01,648.6596236949532
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.01,615.1408171750212
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.025,794.6790413833929
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.025,691.8335968633977
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.025,652.2141821532709
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.025,619.4198329757859
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.05,815.9864602579512
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.05,696.7549022916401
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.05,658.1384462504673
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.05,626.5515259770604
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.1,858.6012980070677
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.1,732.9875657406221
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.1,669.9869744448598
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.1,640.8149119796091
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.15,901.2161357561844
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.15,782.2006200230445
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.15,681.8355026392524
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.15,655.078297982158
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.2,943.8309735053007
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.2,831.4136743054668
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.2,693.6840308336449
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.2,669.341683984707
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.25,986.4458112544174
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.25,880.6267285878889
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.25,727.662795140187
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.25,683.6050699872558
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.3,1029.060649003534
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.3,929.8397828703113
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.3,786.9054361121496
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.3,697.8684559898046
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.35,1071.6754867526506
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.35,979.0528371527332
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.35,846.1480770841123
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.35,760.6592099617674
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.4,1114.2903245017671
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.4,1028.2658914351555
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.4,905.3907180560749
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.4,831.9761399745116
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.45,1156.9051622508834
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.45,1077.4789457175777
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.45,964.6333590280374
2023-12-13,ILI incidence,2023-12-31,4,IT,quantile,0.45,903.2930699872559
2023-12-13,ILI incidence,2023-12-10,1,IT,quantile,0.5,1199.5200000000002
2023-12-13,ILI incidence,2023-12-17,2,IT,quantile,0.5,1126.692
2023-12-13,ILI incidence,2023-12-24,3,IT,quantile,0.5,1023.876
