origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-03,ILI incidence,2023-12-31,1,IT,quantile,0.01,1448.171933028919
2024-01-03,ILI incidence,2024-01-07,2,IT,quantile,0.01,1283.884433972603
2024-01-03,ILI incidence,2024-01-14,3,IT,quantile,0.01,1109.8856120547944
2024-01-03,ILI incidence,2024-01-21,4,IT,quantile,0.01,1005.0783405977584
2024-01-03,ILI incidence,2023-12-31,1,IT,quantile,0.025,1462.8115677321157
2024-01-03,ILI incidence,2024-01-07,2,IT,quantile,0.025,1299.9728696673192
2024-01-03,ILI incidence,2024-01-14,3,IT,quantile,0.025,1119.4450320939334
2024-01-03,ILI incidence,2024-01-21,4,IT,quantile,0.025,1016.6351260896637
2024-01-03,ILI incidence,2023-12-31,1,IT,quantile,0.05,1487.2109589041097
2024-01-03,ILI incidence,2024-01-07,2,IT,quantile,0.05,1326.786929158513
2024-01-03,ILI incidence,2024-01-14,3,IT,quantile,0.05,1135.3773988258317
2024-01-03,ILI incidence,2024-01-21,4,IT,quantile,0.05,1035.8964352428393
2024-01-03,ILI incidence,2023-12-31,1,IT,quantile,0.1,1536.0097412480973
2024-01-03,ILI incidence,2024-01-07,2,IT,quantile,0.1,1380.4150481409
2024-01-03,ILI incidence,2024-01-14,3,IT,quantile,0.1,1167.242132289628
2024-01-03,ILI incidence,2024-01-21,4,IT,quantile,0.1,1074.4190535491905
2024-01-03,ILI incidence,2023-12-31,1,IT,quantile,0.15,1584.8085235920853
2024-01-03,ILI incidence,2024-01-07,2,IT,quantile,0.15,1434.0431671232877
2024-01-03,ILI incidence,2024-01-14,3,IT,quantile,0.15,1199.1068657534247
2024-01-03,ILI incidence,2024-01-21,4,IT,quantile,0.15,1112.9416718555415
2024-01-03,ILI incidence,2023-12-31,1,IT,quantile,0.2,1633.6073059360729
2024-01-03,ILI incidence,2024-01-07,2,IT,quantile,0.2,1487.6712861056753
2024-01-03,ILI incidence,2024-01-14,3,IT,quantile,0.2,1261.943198434442
2024-01-03,ILI incidence,2024-01-21,4,IT,quantile,0.2,1151.4642901618927
2024-01-03,ILI incidence,2023-12-31,1,IT,quantile,0.25,1682.4060882800609
2024-01-03,ILI incidence,2024-01-07,2,IT,quantile,0.25,1541.2994050880627
2024-01-03,ILI incidence,2024-01-14,3,IT,quantile,0.25,1325.672665362035
2024-01-03,ILI incidence,2024-01-21,4,IT,quantile,0.25,1189.9869084682439
2024-01-03,ILI incidence,2023-12-31,1,IT,quantile,0.3,1731.2048706240485
2024-01-03,ILI incidence,2024-01-07,2,IT,quantile,0.3,1594.92752407045
2024-01-03,ILI incidence,2024-01-14,3,IT,quantile,0.3,1389.402132289628
