origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.01,358.7969625737403
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.01,252.69986795009837
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.01,239.5156126804423
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.01,222.73913278875602
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.025,365.8078282453821
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.025,253.96182377099387
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.025,240.98789447148707
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.025,224.4217405499501
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.05,377.4926043647851
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.05,256.06508347248644
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.05,243.44169745656168
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.05,227.22608681860672
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.1,400.862156603591
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.1,260.27160287547144
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.1,248.34930342671095
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.1,232.83477935592018
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.15,424.23170884239704
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.15,264.4781222784565
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.15,253.25690939686018
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.15,238.4434718932336
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.2,447.601261081203
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.2,374.56427787627746
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.2,258.1645153670094
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.2,244.05216443054707
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.25,470.9708133200089
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.25,402.6077405628445
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.25,263.0721213371587
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.25,249.6608569678605
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.3,494.34036555881494
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.3,430.6512032494117
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.3,369.86484871538636
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.3,255.2695495051739
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.35,517.7099177976208
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.35,458.69466593597895
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.35,402.58222184971476
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.35,260.87824204248733
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.4,541.0794700364269
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.4,486.7381286225461
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.4,435.2995949840431
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.4,359.9128971986719
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.45,564.4490222752328
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.45,514.7815913091132
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.45,468.01696811837144
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.45,397.30418078076144
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.5,587.8185745140388
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.5,542.8250539956804
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.5,500.7343412526998
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.5,434.695464362851
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.55,611.1881267528448
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.55,570.8685166822476
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.55,533.4517143870282
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.55,472.08674794494056
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.6,634.5576789916506
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.6,598.9119793688146
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.6,566.1690875213565
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.6,509.47803152703005
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.65,657.9272312304566
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.65,626.9554420553819
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.65,598.8864606556849
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.65,546.8693151091196
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.7,681.2967834692627
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.7,654.9989047419491
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.7,631.6038337900131
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.7,584.2605986912091
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.75,704.6663357080687
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.75,683.0423674285163
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.75,664.3212069243416
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.75,621.6518822732987
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.8,728.0358879468746
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.8,711.0858301150835
2024-02-28,ILI incidence,2024-03-10,3,IT,quantile,0.8,697.0385800586699
2024-02-28,ILI incidence,2024-03-17,4,IT,quantile,0.8,659.0431658553883
2024-02-28,ILI incidence,2024-02-25,1,IT,quantile,0.85,751.4054401856805
2024-02-28,ILI incidence,2024-03-03,2,IT,quantile,0.85,739.1292928016505
