origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-03,ILI incidence,2024-03-31,1,IT,quantile,0.01,300.6658288557216
2024-04-03,ILI incidence,2024-04-07,2,IT,quantile,0.01,211.5718776119404
2024-04-03,ILI incidence,2024-04-14,3,IT,quantile,0.01,188.47569
2024-04-03,ILI incidence,2024-04-21,4,IT,quantile,0.01,180.36992671641792
2024-04-03,ILI incidence,2024-03-31,1,IT,quantile,0.025,304.1524825870648
2024-04-03,ILI incidence,2024-04-07,2,IT,quantile,0.025,216.8018582089553
2024-04-03,ILI incidence,2024-04-14,3,IT,quantile,0.025,189.4345197761194
2024-04-03,ILI incidence,2024-04-21,4,IT,quantile,0.025,181.5030891791045
2024-04-03,ILI incidence,2024-03-31,1,IT,quantile,0.05,309.9635721393036
2024-04-03,ILI incidence,2024-04-07,2,IT,quantile,0.05,225.51849253731348
2024-04-03,ILI incidence,2024-04-14,3,IT,quantile,0.05,191.03256940298508
2024-04-03,ILI incidence,2024-04-21,4,IT,quantile,0.05,183.3916932835821
2024-04-03,ILI incidence,2024-03-31,1,IT,quantile,0.1,321.5857512437812
2024-04-03,ILI incidence,2024-04-07,2,IT,quantile,0.1,242.9517611940299
2024-04-03,ILI incidence,2024-04-14,3,IT,quantile,0.1,194.2286686567164
2024-04-03,ILI incidence,2024-04-21,4,IT,quantile,0.1,187.16890149253732
2024-04-03,ILI incidence,2024-03-31,1,IT,quantile,0.15,333.2079303482588
2024-04-03,ILI incidence,2024-04-07,2,IT,quantile,0.15,260.38502985074643
2024-04-03,ILI incidence,2024-04-14,3,IT,quantile,0.15,197.42476791044777
2024-04-03,ILI incidence,2024-04-21,4,IT,quantile,0.15,190.94610970149253
2024-04-03,ILI incidence,2024-03-31,1,IT,quantile,0.2,344.83010945273645
2024-04-03,ILI incidence,2024-04-07,2,IT,quantile,0.2,277.81829850746277
2024-04-03,ILI incidence,2024-04-14,3,IT,quantile,0.2,204.13911442786082
2024-04-03,ILI incidence,2024-04-21,4,IT,quantile,0.2,194.72331791044778
2024-04-03,ILI incidence,2024-03-31,1,IT,quantile,0.25,356.45228855721405
