origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.01,449.2895528284505
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.01,335.24609839690436
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.01,287.52503845218354
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.01,277.2950139966833
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.025,454.0803110374057
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.025,342.09003869541186
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.025,288.75694770591485
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.025,278.7322414593698
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.05,462.064908052331
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.05,353.496605859591
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.05,290.8101297954671
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.05,281.1276205638475
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.1,478.03410208218173
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.1,376.3097401879492
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.1,294.9164939745716
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.1,285.91837877280267
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.15,494.0032961120325
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.15,399.1228745163074
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.15,299.02285815367605
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.15,290.70913698175787
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.2,509.9724901418833
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.2,421.9360088446656
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.2,320.86148221853705
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.2,295.4998951907131
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.25,525.941684171734
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.25,444.74914317302375
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.25,348.23724341256684
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.25,301.93768933112216
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.3,541.9108782015848
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.3,467.56227750138197
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.3,375.6130046065967
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.3,333.8760773908237
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.35,557.8800722314355
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.35,490.37541182974024
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.35,402.9887658006265
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.35,365.8144654505251
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.4,573.8492662612862
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.4,513.1885461580985
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.4,430.36452699465644
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.4,397.75285351022654
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.45,589.8184602911371
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.45,536.0016804864566
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.45,457.74028818868624
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.45,429.6912415699281
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.5,605.7876543209877
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.5,558.8148148148148
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.5,485.1160493827161
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.5,461.6296296296296
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.55,621.7568483508385
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.55,581.627949143173
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.55,512.4918105767459
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.55,493.5680176893311
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.6,637.7260423806893
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.6,604.4410834715312
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.6,539.8675717707757
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.6,525.5064057490326
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.65,653.69523641054
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.65,627.2542177998895
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.65,567.2433329648056
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.65,557.4447938087342
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.7,669.6644304403908
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.7,650.0673521282476
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.7,594.6190941588353
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.7,589.3831818684356
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.75,685.6336244702416
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.75,672.8804864566059
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.75,621.9948553528652
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.75,621.321569928137
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.8,700.6411274000369
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.8,695.6936207849641
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.8,649.3706165468952
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.8,653.2599579878386
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.85,707.0288050119772
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.85,707.4027020453289
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.85,676.7463777409249
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.85,685.1983460475401
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.9,713.4164826239175
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.9,716.5279557766721
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.9,701.6488555739819
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.9,706.8546936428966
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.95,719.8041602358577
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.95,725.6532095080155
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.95,712.5991600515938
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.95,719.6300488667772
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.975,722.9979990418279
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.975,730.2158363736871
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.975,718.0743122903998
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.975,726.0177264787175
2024-03-13,ILI incidence,2024-03-10,1,IT,quantile,0.99,724.9143023254101
2024-03-13,ILI incidence,2024-03-17,2,IT,quantile,0.99,732.9534124930901
2024-03-13,ILI incidence,2024-03-24,3,IT,quantile,0.99,721.3594036336833
2024-03-13,ILI incidence,2024-03-31,4,IT,quantile,0.99,729.8503330458817
