origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.01,470.0075738794229
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.01,392.1218398314801
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.01,332.2143893811162
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.01,303.86139985387837
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.025,479.0721368423858
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.025,402.9295879796283
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.025,338.4201286403754
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.025,310.69468577980433
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.05,494.1797417806574
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.05,420.9425015598752
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.05,348.7630274058075
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.05,322.08349565634757
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.1,524.3949516572006
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.1,456.96832872036896
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.1,388.8976498733434
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.1,344.861115409434
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.15,554.6101615337438
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.15,492.9941558808629
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.15,430.26924493507187
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.15,385.2774703250408
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.2,584.8253714102871
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.2,529.0199830413567
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.2,471.6408399968003
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.2,430.83270983121355
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.25,615.0405812868303
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.25,565.0458102018505
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.25,513.0124350585287
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.25,476.3879493373864
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.3,645.2557911633735
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.3,601.0716373623444
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.3,554.3840301202571
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.3,521.9431888435593
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.35,675.4710010399167
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.35,637.0974645228381
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.35,595.7556251819855
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.35,567.4984283497321
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.4,705.6862109164599
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.4,673.1232916833321
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.4,637.127220243714
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.4,613.053667855905
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.45,735.9014207930031
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.45,709.1491188438258
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.45,678.4988153054422
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.45,658.6089073620778
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.5,766.1166306695463
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.5,745.1749460043197
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.5,719.8704103671707
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.5,704.1641468682507
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.55,796.3318405460896
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.55,781.2007731648135
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.55,761.2420054288991
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.55,749.7193863744235
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.6,826.5470504226327
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.6,817.2266003253073
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.6,802.6136004906275
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.6,795.2746258805963
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.65,856.762260299176
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.65,853.2524274858013
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.65,843.985195552356
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.65,840.8298653867693
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.7,886.9774701757192
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.7,889.278254646295
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.7,885.3567906140843
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.7,886.3851048929419
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.75,917.1926800522623
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.75,925.304081806789
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.75,926.7283856758129
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.75,931.9403443991147
2024-02-21,ILI incidence,2024-02-18,1,IT,quantile,0.8,947.4078899288056
2024-02-21,ILI incidence,2024-02-25,2,IT,quantile,0.8,961.3299089672829
2024-02-21,ILI incidence,2024-03-03,3,IT,quantile,0.8,968.099980737541
2024-02-21,ILI incidence,2024-03-10,4,IT,quantile,0.8,977.4955839052875
