origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.01,1254.8796888454012
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.01,1117.5405410958904
2024-01-10,ILI incidence,2024-01-21,3,IT,quantile,0.01,978.4709244618396
2024-01-10,ILI incidence,2024-01-28,4,IT,quantile,0.01,921.4465729941292
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.025,1260.8211888454011
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.025,1124.7052910958905
2024-01-10,ILI incidence,2024-01-21,3,IT,quantile,0.025,987.1385244618397
2024-01-10,ILI incidence,2024-01-28,4,IT,quantile,0.025,931.0927729941293
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.05,1270.7236888454013
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.05,1136.6465410958904
2024-01-10,ILI incidence,2024-01-21,3,IT,quantile,0.05,1001.5845244618396
2024-01-10,ILI incidence,2024-01-28,4,IT,quantile,0.05,947.1697729941292
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.1,1290.5286888454013
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.1,1160.5290410958905
2024-01-10,ILI incidence,2024-01-21,3,IT,quantile,0.1,1030.4765244618397
2024-01-10,ILI incidence,2024-01-28,4,IT,quantile,0.1,979.3237729941293
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.15,1320.6673776908024
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.15,1184.4115410958905
2024-01-10,ILI incidence,2024-01-21,3,IT,quantile,0.15,1059.3685244618396
2024-01-10,ILI incidence,2024-01-28,4,IT,quantile,0.15,1011.4777729941292
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.2,1360.2773776908023
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.2,1208.2940410958904
2024-01-10,ILI incidence,2024-01-21,3,IT,quantile,0.2,1088.2605244618396
2024-01-10,ILI incidence,2024-01-28,4,IT,quantile,0.2,1043.6317729941293
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.25,1399.8873776908024
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.25,1232.1765410958903
2024-01-10,ILI incidence,2024-01-21,3,IT,quantile,0.25,1117.1525244618397
2024-01-10,ILI incidence,2024-01-28,4,IT,quantile,0.25,1075.7857729941293
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.3,1439.4973776908025
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.3,1256.0590410958903
2024-01-10,ILI incidence,2024-01-21,3,IT,quantile,0.3,1146.0445244618397
2024-01-10,ILI incidence,2024-01-28,4,IT,quantile,0.3,1107.9397729941293
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.35,1479.1073776908024
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.35,1279.9415410958904
2024-01-10,ILI incidence,2024-01-21,3,IT,quantile,0.35,1174.9365244618396
2024-01-10,ILI incidence,2024-01-28,4,IT,quantile,0.35,1140.0937729941293
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.4,1518.7173776908023
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.4,1307.6480821917808
2024-01-10,ILI incidence,2024-01-21,3,IT,quantile,0.4,1203.8285244618396
2024-01-10,ILI incidence,2024-01-28,4,IT,quantile,0.4,1172.2477729941293
2024-01-10,ILI incidence,2024-01-07,1,IT,quantile,0.45,1558.3273776908025
2024-01-10,ILI incidence,2024-01-14,2,IT,quantile,0.45,1355.4130821917806
