origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.01,398.008865008292
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.01,290.8394825870647
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.01,197.14971383084577
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.01,187.49658985074623
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.025,402.62435157545616
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.025,297.43303482587066
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.025,198.33655323383087
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.025,188.8812358208955
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.05,410.3168291873964
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.05,308.422288557214
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.05,202.09745936981759
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.05,191.1889791044776
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.1,425.701784411277
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.1,330.4007960199005
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.1,228.47166832504158
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.1,195.80446567164176
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.15,441.0867396351577
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.15,352.37930348258715
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.15,254.8458772802654
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.15,202.79968159203975
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.2,456.4716948590383
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.2,374.3578109452737
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.2,281.2200862354893
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.2,233.56959203980088
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.25,471.85665008291886
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.25,396.33631840796016
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.25,307.59429519071324
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.25,264.33950248756213
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.3,487.2416053067995
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.3,418.3148258706468
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.3,333.96850414593706
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.3,295.10941293532335
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.35,502.6265605306801
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.35,440.29333333333335
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.35,360.34271310116094
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.35,325.87932338308445
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.4,518.0115157545606
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.4,462.27184079602
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.4,386.7169220563849
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.4,356.6492338308457
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.45,533.3964709784412
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.45,484.25034825870654
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.45,413.0911310116087
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.45,387.4191442786069
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.5,548.7814262023219
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.5,506.2288557213931
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.5,439.4653399668326
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.5,418.18905472636806
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.55,564.1663814262024
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.55,528.2073631840797
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.55,465.8395489220565
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.55,448.9589651741293
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.6,579.551336650083
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.6,550.1858706467661
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.6,492.21375787728033
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.6,479.72887562189044
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.65,594.9362918739636
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.65,572.1643781094529
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.65,518.5879668325042
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.65,510.4987860696516
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.7,610.3212470978442
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.7,594.1428855721393
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.7,544.9621757877281
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.7,541.2686965174128
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.75,625.7062023217248
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.75,616.1213930348259
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.75,571.336384742952
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.75,572.038606965174
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.8,641.0911575456055
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.8,638.0999004975125
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.8,597.7105936981759
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.8,602.8085174129353
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.85,656.476112769486
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.85,660.078407960199
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.85,624.0848026533998
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.85,633.5784278606964
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.9,671.8610679933666
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.9,682.0569154228856
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.9,650.4590116086237
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.9,664.3483383084575
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.95,687.2460232172472
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.95,701.6141691542289
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.95,676.8332205638475
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.95,695.1182487562188
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.975,694.9385008291875
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.975,706.0098706467661
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.975,690.0203250414594
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.975,704.2012815920398
2024-03-20,ILI incidence,2024-03-17,1,IT,quantile,0.99,699.5539873963518
2024-03-20,ILI incidence,2024-03-24,2,IT,quantile,0.99,708.6472915422886
2024-03-20,ILI incidence,2024-03-31,3,IT,quantile,0.99,697.9325877280265
2024-03-20,ILI incidence,2024-04-07,4,IT,quantile,0.99,707.8936708457711
