origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.01,1434.26
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.025,1539.61
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.05,1677.76
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.1,1847.74
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.15,1936.74
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.2,2006.6
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.25,2072.7
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.3,2138.46
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.35,2188.07
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.4,2232.64
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.45,2275.56
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.5,2323.54
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.55,2372.63
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.6,2430.41
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.65,2486.18
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.7,2534.58
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.75,2592.01
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.8,2677.68
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.85,2755.14
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.9,2844.6
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.95,3008.83
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.975,3115.79
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.99,3295.27
2024-03-13,ILI incidence,2024-03-10,1,AT,median,NA,2323.54
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.01,1106.48
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.025,1194.32
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.05,1360.09
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.1,1594.42
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.15,1682.41
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.2,1818.3
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.25,1915.54
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.3,2021.89
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.35,2095.69
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.4,2152.88
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.45,2232.67
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.5,2312.61
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.55,2369.16
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.6,2441.84
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.65,2513.79
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.7,2596.08
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.75,2731.5
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.8,2833.84
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.85,2955.98
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.9,3167.8
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.95,3408.5
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.975,3699.5
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.99,3975.57
2024-03-13,ILI incidence,2024-03-17,2,AT,median,NA,2312.61
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.01,1034.43
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.025,1184.8
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.05,1308.9
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.1,1480.22
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.15,1606.85
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.2,1709.12
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.25,1824.36
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.3,1948.63
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.35,2048.13
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.4,2139.76
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.45,2233.62
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.5,2328.18
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.55,2405.63
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.6,2520.93
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.65,2618.28
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.7,2711.61
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.75,2823.06
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.8,2967.69
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.85,3145.66
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.9,3347.61
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.95,3758.15
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.975,4100.99
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.99,4312.12
2024-03-13,ILI incidence,2024-03-24,3,AT,median,NA,2328.18
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.01,922.46
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.025,1004.25
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.05,1136.82
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.1,1424.84
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.15,1563.92
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.2,1675.6
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.25,1800.08
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.3,1912.63
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.35,1988.32
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.4,2145.61
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.45,2206.72
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.5,2355.97
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.55,2440.2
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.6,2549.04
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.65,2674.56
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.7,2763.56
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.75,2958.36
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.8,3137.44
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.85,3238.87
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.9,3464.48
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.95,3875.18
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.975,4422.29
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.99,4757.06
2024-03-13,ILI incidence,2024-03-31,4,AT,median,NA,2355.97
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.01,27.31
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.025,32.24
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.05,37.84
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.1,45.22
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.15,50.25
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.2,53.35
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.25,56.64
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.3,58.75
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.35,61.19
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.4,63.56
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.45,65.95
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.5,68.65
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.55,71.53
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.6,75.11
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.65,78.14
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.7,80.31
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.75,83.42
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.8,86.91
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.85,91.51
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.9,95.77
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.95,104.83
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.975,111.94
2024-03-13,ILI incidence,2024-03-10,1,CZ,quantile,0.99,122.42
2024-03-13,ILI incidence,2024-03-10,1,CZ,median,NA,68.65
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.01,7.13
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.025,16.78
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.05,24.72
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.1,34.48
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.15,39.88
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.2,44.82
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.25,49.13
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.3,53.03
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.35,56.02
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.4,59.82
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.45,63.35
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.5,67.72
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.55,71.02
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.6,75.06
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.65,77.83
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.7,82.17
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.75,87.11
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.8,93.42
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.85,99.67
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.9,107.68
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.95,119.62
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.975,135.26
2024-03-13,ILI incidence,2024-03-17,2,CZ,quantile,0.99,159.41
2024-03-13,ILI incidence,2024-03-17,2,CZ,median,NA,67.72
