origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.01,77.75
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.025,108.65
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.05,127.12
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.1,161.5
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.15,185.76
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.2,205.58
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.25,224.23
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.3,240.32
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.35,256.55
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.4,271.1
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.45,282.64
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.5,294.01
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.55,305.73
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.6,327.52
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.65,338.16
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.7,352.39
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.75,363.96
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.8,379.28
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.85,401.18
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.9,418.97
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.95,457.88
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.975,485.32
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.99,524.64
2024-01-17,ILI incidence,2024-01-14,1,BE,median,NA,294.01
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.01,28.17
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.025,64.96
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.05,96.27
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.1,124.96
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.15,152.24
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.2,175.98
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.25,197.41
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.3,219.97
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.35,233.05
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.4,251.7
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.45,267.43
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.5,287.81
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.55,301.44
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.6,317.02
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.65,337.05
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.7,358.26
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.75,379.62
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.8,407.33
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.85,435.19
