origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.01,166.63
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.025,185.33
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.05,228.89
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.1,262.71
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.15,281.55
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.2,299.33
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.25,317.17
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.3,337.22
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.35,356.27
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.4,372.2
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.45,389.7
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.5,402.01
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.55,418.88
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.6,433.83
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.65,450.72
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.7,463.16
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.75,480.2
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.8,495.5
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.85,518.53
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.9,540.29
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.95,578.59
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.975,605.97
2024-01-10,ILI incidence,2024-01-07,1,BE,quantile,0.99,654.22
2024-01-10,ILI incidence,2024-01-07,1,BE,median,NA,402.01
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.01,205.19
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.025,216.55
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.05,233.86
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.1,256.53
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.15,299.43
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.2,343.09
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.25,361.16
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.3,381.05
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.35,396.57
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.4,408.22
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.45,417.34
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.5,427.02
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.55,434.61
2024-01-10,ILI incidence,2024-01-14,2,BE,quantile,0.6,442.56
