origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-24,ILI incidence,2024-01-21,1,BE,median,NA,347.88
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.010,117.4
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.025,144.6
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.050,184.96
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.100,220.02
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.150,243.03
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.200,267.43
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.250,285.38
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.300,296.24
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.350,311.68
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.400,328.57
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.450,338.6
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.500,347.88
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.550,358.46
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.600,369.25
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.650,382.35
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.700,410.55
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.750,422.92
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.800,439.84
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.850,458.57
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.900,477.94
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.950,504.37
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.975,540.08
2024-01-24,ILI incidence,2024-01-21,1,BE,quantile,0.990,576.58
2024-01-24,ILI incidence,2024-01-28,2,BE,median,NA,360.56
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.010,109.72
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.025,135.74
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.050,158.21
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.100,191.05
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.150,222.02
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.200,252.82
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.250,278.62
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.300,296.22
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.350,311.11
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.400,325.46
2024-01-24,ILI incidence,2024-01-28,2,BE,quantile,0.450,342.95
