origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.01,179.34
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.025,242.45
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.05,259.07
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.1,287.48
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.15,303.2
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.2,315.97
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.25,343.55
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.3,359.18
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.35,371.27
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.4,381.98
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.45,392.06
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.5,399.42
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.55,411.02
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.6,439.96
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.65,453.82
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.7,470.89
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.75,483.94
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.8,497.18
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.85,513.8
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.9,530.11
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.95,565.2
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.975,590.08
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.99,627.49
2024-01-31,ILI incidence,2024-01-28,1,BE,median,NA,399.42
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.01,110.93
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.025,154.64
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.05,189.55
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.1,218.57
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.15,253.69
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.2,280.17
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.25,306.31
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.3,333.71
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.35,355.99
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.4,367.34
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.45,385.93
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.5,413.08
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.55,426.12
