origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.300,1899.5
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.350,1999.6000000000004
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.400,2135.66
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.450,2249.155
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.500,2340.45
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.550,2428.945
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.600,2534.58
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.650,2666.4
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.700,2772.8
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.750,2909.575
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.800,3058.4000000000005
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.850,3232.535
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.900,3404.1000000000004
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.950,3739.915
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.975,3987.615
2024-03-13,ILI incidence,3,2024-03-24,AT,quantile,0.990,4338.009
2024-03-13,ILI incidence,3,2024-03-24,AT,median,,2340.45
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.010,70.97500000000002
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.025,445.5649999999997
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.050,761.7750000000002
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.100,1089.56
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.150,1319.8249999999998
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.200,1500.9
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.250,1675.6750000000002
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.300,1812.6699999999998
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.350,1948.6000000000001
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.400,2081.02
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.450,2196.4000000000005
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.500,2320.6
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.550,2444.2900000000004
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.600,2574.76
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.650,2716.035
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.700,2845.5
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.750,2984.025
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.800,3165.02
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.850,3358.7
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.900,3613.6000000000004
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.950,3959.234999999999
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.975,4284.4125
2024-03-13,ILI incidence,4,2024-03-31,AT,quantile,0.990,4637.352000000002
2024-03-13,ILI incidence,4,2024-03-31,AT,median,,2320.6
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.010,0.0
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.025,139.9925
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.050,236.29000000000002
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.100,333.28999999999996
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.150,407.1000000000001
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.200,485.32000000000005
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.250,546.1999999999998
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.300,587.77
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.350,621.5299999999999
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.400,650.26
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.450,676.1549999999999
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.500,702.3499999999999
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.550,727.4
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.600,753.9999999999999
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.650,781.4999999999999
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.700,813.0999999999999
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.750,854.1499999999999
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.800,915.4600000000002
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.850,996.8
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.900,1075.52
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.950,1173.1999999999998
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.975,1272.3
2024-03-13,ILI incidence,1,2024-03-10,BE,quantile,0.990,1440.8999999999999
2024-03-13,ILI incidence,1,2024-03-10,BE,median,,702.3499999999999
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.010,0.0
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.025,51.27750000000009
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.050,181.375
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.100,286.59999999999997
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.150,365.08500000000004
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.200,438.20000000000005
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.250,505.57500000000005
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.300,560.1999999999999
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.350,602.0
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.400,636.3599999999999
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.450,666.4
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.500,698.4499999999999
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.550,729.1450000000001
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.600,761.14
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.650,797.635
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.700,840.2899999999997
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.750,889.8249999999999
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.800,956.3999999999999
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.850,1028.6
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.900,1110.8999999999999
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.950,1221.4249999999993
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.975,1358.8199999999997
2024-03-13,ILI incidence,2,2024-03-17,BE,quantile,0.990,1503.3320000000006
2024-03-13,ILI incidence,2,2024-03-17,BE,median,,698.4499999999999
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.010,0.0
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.025,0.0
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.050,120.42500000000007
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.100,252.89999999999998
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.150,337.5000000000001
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.200,408.92
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.250,479.825
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.300,535.87
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.350,585.665
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.400,625.0999999999999
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.450,663.855
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.500,699.5
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.550,735.49
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.600,774.7399999999999
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.650,815.435
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.700,863.43
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.750,916.625
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.800,984.44
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.850,1062.0149999999999
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.900,1147.92
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.950,1277.5149999999999
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.975,1414.6174999999996
2024-03-13,ILI incidence,3,2024-03-24,BE,quantile,0.990,1567.2230000000004
2024-03-13,ILI incidence,3,2024-03-24,BE,median,,699.5
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.010,0.0
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.025,0.0
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.050,67.10000000000002
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.100,222.89000000000004
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.150,310.14
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.200,387.8999999999999
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.250,457.74999999999994
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.300,519.0999999999999
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.350,571.765
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.400,617.1600000000001
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.450,659.0000000000001
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.500,700.25
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.550,741.6450000000001
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.600,785.0999999999999
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.650,831.47
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.700,881.4299999999998
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.750,941.4249999999998
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.800,1010.12
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.850,1086.1299999999999
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.900,1173.8600000000001
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.950,1321.2149999999997
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.975,1459.4074999999996
2024-03-13,ILI incidence,4,2024-03-31,BE,quantile,0.990,1630.6080000000002
2024-03-13,ILI incidence,4,2024-03-31,BE,median,,700.25
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.010,0.0
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.025,0.0
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.050,0.0
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.100,0.0
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.150,0.3000000000000025
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.200,3.3999999999999986
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.250,8.5
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.300,9.899999999999997
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.350,11.0
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.400,11.0
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.450,11.1
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.500,11.1
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.550,11.1
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.600,11.2
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.650,11.2
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.700,12.300000000000002
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.750,13.7
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.800,18.8
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.850,21.9
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.900,32.70000000000001
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.950,37.199999999999996
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.975,50.6
2024-03-13,ILI incidence,1,2024-03-10,HR,quantile,0.990,50.6
2024-03-13,ILI incidence,1,2024-03-10,HR,median,,11.1
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.010,0.0
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.025,0.0
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.050,0.0
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.100,0.0
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.150,0.0
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.200,0.0
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.250,0.40000000000000213
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.300,3.3999999999999986
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.350,7.000000000000003
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.400,9.399999999999999
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.450,10.7
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.500,11.1
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.550,11.2
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.600,12.4
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.650,14.100000000000003
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.700,18.700000000000003
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.750,21.4
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.800,23.599999999999998
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.850,32.60000000000001
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.900,35.900000000000006
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.950,47.14499999999935
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.975,51.1
2024-03-13,ILI incidence,2,2024-03-17,HR,quantile,0.990,60.800000000000004
2024-03-13,ILI incidence,2,2024-03-17,HR,median,,11.1
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.010,0.0
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.025,0.0
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.050,0.0
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.100,0.0
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.150,0.0
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.200,0.0
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.250,0.0
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.300,0.39999999999998914
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.350,3.3999999999999986
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.400,7.500000000000002
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.450,9.899999999999997
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.500,11.1
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.550,12.300000000000002
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.600,14.7
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.650,18.8
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.700,21.5
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.750,24.4
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.800,30.599999999999994
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.850,34.800000000000004
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.900,41.6
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.950,50.800000000000004
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.975,60.699999999999996
2024-03-13,ILI incidence,3,2024-03-24,HR,quantile,0.990,73.40300000000008
2024-03-13,ILI incidence,3,2024-03-24,HR,median,,11.1
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.010,0.0
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.025,0.0
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.050,0.0
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.100,0.0
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.150,0.0
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.200,0.0
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.250,0.0
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.300,0.0
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.350,1.4000000000000004
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.400,5.600000000000001
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.450,8.8
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.500,11.0
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.550,13.199999999999998
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.600,16.5
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.650,20.599999999999998
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.700,23.5
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.750,28.225000000000012
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.800,33.5
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.850,38.199999999999996
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.900,46.710000000000036
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.950,57.4
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.975,66.90249999999997
2024-03-13,ILI incidence,4,2024-03-31,HR,quantile,0.990,79.89999999999999
2024-03-13,ILI incidence,4,2024-03-31,HR,median,,11.0
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.010,3.299999999999997
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.025,22.600000000000023
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.050,22.600000000000023
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.100,39.400000000000006
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.150,46.5
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.200,60.400000000000006
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.250,62.400000000000006
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.300,66.2
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.350,66.4
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.400,68.9
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.450,70.5
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.500,71.2
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.550,71.9
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.600,73.9
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.650,76.4
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.700,76.60000000000001
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.750,80.4
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.800,82.4
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.850,96.30000000000001
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.900,103.4
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.950,120.19999999999999
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.975,139.5
2024-03-13,ILI incidence,1,2024-03-10,CZ,quantile,0.990,139.5
2024-03-13,ILI incidence,1,2024-03-10,CZ,median,,71.2
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.010,0.0
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.025,0.0
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.050,8.900000000000006
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.100,26.5
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.150,35.50000000000003
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.200,43.400000000000006
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.250,51.7
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.300,58.1
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.350,63.0
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.400,65.80000000000003
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.450,68.7
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.500,71.4
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.550,73.4
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.600,76.5
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.650,79.50000000000001
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.700,83.4
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.750,89.69999999999999
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.800,98.2
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.850,106.60000000000001
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.900,115.0
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.950,133.70000000000005
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.975,144.5
2024-03-13,ILI incidence,2,2024-03-17,CZ,quantile,0.990,152.40000000000003
2024-03-13,ILI incidence,2,2024-03-17,CZ,median,,71.4
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.010,0.0
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.025,0.0
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.050,0.0
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.100,16.700000000000024
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.150,28.39999999999999
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.200,36.800000000000026
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.250,44.599999999999994
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.300,52.1
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.350,58.5
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.400,63.1
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.450,67.10000000000001
2024-03-13,ILI incidence,3,2024-03-24,CZ,quantile,0.500,71.2
