origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.250,2732.3717145542796
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.300,2859.3829595738
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.350,2990.3998601649782
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.400,3084.705107391349
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.450,3179.0103546177197
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.500,3239.0914891902794
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.550,3306.02159963724
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.600,3400.3268468636106
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.650,3494.6320940899814
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.700,3625.64899468116
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.750,3751.9257553432194
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.800,3860.3896618921603
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.850,4014.7760436910908
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.900,4151.820015376232
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.950,4451.919539491079
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.975,4679.8112308276795
2024-01-03,ILI incidence,2,2024-01-07,AT,quantile,0.990,4940.0153507865
2024-01-03,ILI incidence,2,2024-01-07,AT,median,,3239.0914891902794
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.010,1211.4699348920467
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.025,1548.4410914056602
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.050,1819.13864560387
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.100,2164.035148316807
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.150,2364.6789095499594
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.200,2514.5224772625843
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.250,2654.827709807241
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.300,2795.8773370640397
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.350,2922.88858208356
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.400,3038.5418949953787
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.450,3158.2434565667295
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.500,3242.51597712748
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.550,3336.8212243538505
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.600,3453.0652583502897
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.650,3562.1433721713997
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.700,3683.15863740734
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.750,3815.4313778529795
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.800,3951.2704211813307
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.850,4110.320318039379
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.900,4314.29440017148
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.950,4623.423289576252
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.975,4876.50972827674
2024-01-03,ILI incidence,3,2024-01-14,AT,quantile,0.990,5213.41239503161
2024-01-03,ILI incidence,3,2024-01-14,AT,median,,3242.51597712748
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.010,982.7533727932542
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.025,1347.727117233492
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.050,1672.01836202082
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.100,2033.1124147638802
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.150,2251.5089618370284
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.200,2438.28439712818
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.250,2606.09495389222
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.300,2743.1187840565085
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.350,2872.8837594089096
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.400,3011.1997978536797
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.450,3122.8474551938402
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.500,3239.0914891902794
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.550,3362.1844990611194
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.600,3484.599367424361
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.650,3610.8761280864205
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.700,3741.893028677599
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.750,3877.73207200595
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.800,4046.8146955296197
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.850,4222.75578139485
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.900,4465.351376943188
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.950,4778.7799931131685
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.975,5067.106189575799
2024-01-03,ILI incidence,4,2024-01-21,AT,quantile,0.990,5413.9626606105385
2024-01-03,ILI incidence,4,2024-01-21,AT,median,,3239.0914891902794
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.010,90.0940930199398
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.025,134.25974527443043
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.050,169.30787838684742
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.100,206.11364551293843
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.150,226.60615097394702
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.200,254.2943989579644
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.250,261.928100164208
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.300,288.213218128761
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.350,292.860855515613
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.400,299.379510395699
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.450,324.060709822367
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.500,326.463986941441
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.550,330.586081824948
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.600,354.99346517377205
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.650,360.59266087061405
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.700,366.59249036985
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.750,391.27368979651806
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.800,400.72116429902303
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.850,428.725100028009
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.900,452.4135240667856
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.950,483.62009549603465
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.975,518.6682286084516
2024-01-03,ILI incidence,1,2023-12-31,BE,quantile,0.990,562.8338808629422
2024-01-03,ILI incidence,1,2023-12-31,BE,median,,326.463986941441
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.010,54.117031249325805
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.025,102.2977846943518
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.050,140.0230110036868
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.100,184.18866325817743
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.150,206.918811864469
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.200,232.3694167032034
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.250,248.53113322870803
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.300,270.0946430125384
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.350,279.21216215461203
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.400,304.53900468668
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.450,311.58320207011104
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.500,334.545583732346
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.550,342.78977349936
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.600,351.06606239312003
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.650,375.47344574194403
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.700,382.91827692776906
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.750,403.92960776962764
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.800,420.55855717967864
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.850,444.4270292637737
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.900,468.88381079336403
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.950,508.86781405311365
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.975,550.6301891885303
2024-01-03,ILI incidence,2,2024-01-07,BE,quantile,0.990,596.1338494366382
2024-01-03,ILI incidence,2,2024-01-07,BE,median,,334.545583732346
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.010,11.499868536115626
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.025,60.00256791684842
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.050,100.81509511423117
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.100,155.3560221737144
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.150,187.4965951353277
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.200,214.54954012046437
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.250,236.52085836099843
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.300,255.40743014737353
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.350,278.28323349641505
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.400,292.061496934424
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.450,311.7860883517664
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.500,326.463986941441
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.550,339.59660727405003
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.600,360.59266087061405
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.650,372.241463267393
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.700,394.53696385863816
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.750,412.096150617958
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.800,438.50952815735195
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.850,466.68266487570844
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.900,495.6252371923437
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.950,549.6009839598566
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.975,591.3633590952732
2024-01-03,ILI incidence,3,2024-01-14,BE,quantile,0.990,637.0910582205242
2024-01-03,ILI incidence,3,2024-01-14,BE,median,,326.463986941441
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.010,0.0
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.025,33.44268412918243
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.050,79.52427305253542
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.100,138.30419323925383
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.150,172.8101460886505
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.200,201.96220385514343
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.250,227.55545600675143
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.300,248.07890693001045
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.350,270.935873260852
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.400,288.5358743504506
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.450,307.461107186604
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.500,324.8626690913095
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.550,344.23477518594905
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.600,364.27505434826
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.650,383.1396813176192
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.700,406.3528646133473
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.750,424.8893461151826
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.800,452.434180751162
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.850,480.2585647566682
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.900,516.3010153861607
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.950,571.2868261103914
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.975,615.9706518982521
2024-01-03,ILI incidence,4,2024-01-21,BE,quantile,0.990,670.8834080949239
2024-01-03,ILI incidence,4,2024-01-21,BE,median,,324.8626690913095
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.010,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.025,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.050,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.100,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.150,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.200,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.250,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.300,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.350,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.400,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.450,0.0
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.500,0.0257799664396397
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.550,0.05155993287928068
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.600,0.07733989931891871
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.650,0.10311986575855912
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.700,0.1546797986378387
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.750,0.1804597650774777
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.800,0.20623973151711772
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.850,0.257799664396397
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.900,0.309359597275676
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.950,0.38669949659459574
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.975,0.4382594294738753
2024-01-03,ILI incidence,1,2023-12-31,HR,quantile,0.990,0.5413792952324332
2024-01-03,ILI incidence,1,2023-12-31,HR,median,,0.0257799664396397
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.010,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.025,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.050,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.100,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.150,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.200,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.250,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.300,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.350,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.400,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.450,0.0
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.500,0.0257799664396397
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.550,0.05155993287927971
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.600,0.10311986575855772
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.650,0.12889983219819773
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.700,0.1546797986378387
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.750,0.20623973151711772
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.800,0.25779966439639673
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.850,0.30935959727567575
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.900,0.36091953015495504
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.950,0.43825942947387503
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.975,0.515599328792795
2024-01-03,ILI incidence,2,2024-01-07,HR,quantile,0.990,0.6187191945513528
2024-01-03,ILI incidence,2,2024-01-07,HR,median,,0.0257799664396397
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.010,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.025,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.050,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.100,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.150,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.200,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.250,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.300,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.350,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.400,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.450,0.0
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.500,0.0257799664396397
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.550,0.05155993287928068
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.600,0.10311986575855872
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.650,0.15467979863783674
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.700,0.1804597650774777
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.750,0.23201969795675673
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.800,0.257799664396398
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.850,0.3351395637153158
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.900,0.386699496594596
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.950,0.48981936235315476
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.975,0.5929392281117123
2024-01-03,ILI incidence,3,2024-01-14,HR,quantile,0.990,0.6702791274306323
2024-01-03,ILI incidence,3,2024-01-14,HR,median,,0.0257799664396397
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.010,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.025,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.050,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.100,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.150,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.200,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.250,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.300,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.350,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.400,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.450,0.0
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.500,0.0257799664396397
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.550,0.07733989931891772
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.600,0.10311986575855941
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.650,0.15467979863783773
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.700,0.20623973151711575
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.750,0.23201969795675803
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.800,0.283579630836038
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.850,0.3609195301549553
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.900,0.4382594294738741
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.950,0.5413792952324332
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.975,0.6193636937123357
2024-01-03,ILI incidence,4,2024-01-21,HR,quantile,0.990,0.747619026749551
2024-01-03,ILI incidence,4,2024-01-21,HR,median,,0.0257799664396397
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.010,22.5921348199262
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.025,26.6078046687373
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.050,27.6821674523048
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.100,31.5866944497947
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.150,32.493105933563
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.200,34.2489740203262
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.250,36.559615633748
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.300,36.9388514198579
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.350,37.734120052305
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.400,39.4391482876943
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.450,41.587807198421004
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.500,41.7497899011161
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.550,41.9117726038112
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.600,44.0604315145379
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.650,45.7654597499272
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.700,46.56072838237431
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.750,46.9908040198581
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.800,49.250605781906
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.850,51.006473868669204
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.900,51.862045501063605
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.950,55.81741234992741
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.975,56.8917751334949
2024-01-03,ILI incidence,1,2023-12-31,CZ,quantile,0.990,60.907444982306004
2024-01-03,ILI incidence,1,2023-12-31,CZ,median,,41.7497899011161
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.010,18.6405213034936
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.025,22.4339054496623
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.050,25.766729460065598
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.100,28.692473903493806
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.150,31.633780968737405
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.200,32.708143752304906
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.250,35.0416631837726
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.300,36.6851398330648
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.350,37.655288234894954
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.400,39.224110468952404
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.450,40.908714692444406
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.500,41.7751724654434
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.550,42.702007961109004
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.600,44.3263091846537
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.650,46.031337420043
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.700,46.8869090524374
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.750,48.407690218622854
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.800,50.7405961985534
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.850,51.8657988334948
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.900,54.925497289881804
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.950,57.73285034216661
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.975,61.0656743525699
2024-01-03,ILI incidence,2,2024-01-07,CZ,quantile,0.990,64.5074871980372
