origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.050,0.0
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.100,0.0
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.150,0.0
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.200,0.0
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.250,0.0
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.300,0.0
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.350,0.0
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.400,0.0
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.450,0.09999999999999987
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.500,0.5
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.550,0.7999999999999997
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.600,1.2999999999999998
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.650,2.4999999999999996
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.700,4.9
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.750,7.400000000000001
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.800,10.699999999999998
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.850,14.399999999999999
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.900,23.6
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.950,29.41999999999971
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.975,39.9
2024-05-01,ILI incidence,1,2024-04-28,HR,quantile,0.990,45.7040000000001
2024-05-01,ILI incidence,1,2024-04-28,HR,median,,0.5
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.010,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.025,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.050,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.100,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.150,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.200,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.250,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.300,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.350,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.400,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.450,0.0
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.500,0.5
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.550,1.2000000000000002
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.600,2.8999999999999995
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.650,5.499999999999997
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.700,8.100000000000001
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.750,10.999999999999998
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.800,14.8
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.850,22.10000000000001
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.900,26.700000000000003
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.950,37.5
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.975,45.2
2024-05-01,ILI incidence,2,2024-05-05,HR,quantile,0.990,52.699999999999996
2024-05-01,ILI incidence,2,2024-05-05,HR,median,,0.5
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.010,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.025,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.050,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.100,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.150,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.200,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.250,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.300,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.350,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.400,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.450,0.0
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.500,0.4
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.550,1.8999999999999995
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.600,4.199999999999999
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.650,7.0350000000000374
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.700,10.399999999999999
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.750,13.600000000000001
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.800,19.400000000000002
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.850,24.499999999999993
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.900,30.700000000000003
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.950,41.499999999999986
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.975,50.800000000000004
2024-05-01,ILI incidence,3,2024-05-12,HR,quantile,0.990,63.5
2024-05-01,ILI incidence,3,2024-05-12,HR,median,,0.4
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.010,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.025,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.050,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.100,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.150,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.200,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.250,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.300,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.350,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.400,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.450,0.0
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.500,0.3500000000000043
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.550,2.4000000000000026
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.600,5.299999999999998
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.650,8.400000000000004
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.700,11.899999999999999
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.750,16.4
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.800,21.92000000000008
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.850,27.300000000000008
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.900,34.800000000000004
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.950,46.7
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.975,56.4
2024-05-01,ILI incidence,4,2024-05-19,HR,quantile,0.990,67.60200000000003
2024-05-01,ILI incidence,4,2024-05-19,HR,median,,0.3500000000000043
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.010,0.0
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.025,0.0
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.050,0.0
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.100,0.0
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.150,1.5999999999999979
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.200,4.4
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.250,5.899999999999999
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.300,9.3
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.350,11.299999999999997
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.400,12.000000000000002
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.450,14.0
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.500,14.7
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.550,15.0
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.600,17.0
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.650,17.700000000000003
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.700,19.7
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.750,23.1
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.800,24.6
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.850,27.400000000000002
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.900,39.800000000000004
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.950,54.89999999999999
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.975,63.29999999999998
2024-05-01,ILI incidence,1,2024-04-28,CZ,quantile,0.990,82.60000000000001
2024-05-01,ILI incidence,1,2024-04-28,CZ,median,,14.7
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.010,0.0
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.025,0.0
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.050,0.0
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.100,0.0
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.150,0.0
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.200,0.0
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.250,0.0
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.300,3.3000000000000043
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.350,6.700000000000001
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.400,9.6
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.450,12.299999999999999
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.500,14.5
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.550,16.7
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.600,19.39999999999999
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.650,22.200000000000003
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.700,25.15999999999985
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.750,29.9
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.800,36.52000000000007
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.850,44.800000000000004
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.900,54.2
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.950,70.0
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.975,82.80000000000001
2024-05-01,ILI incidence,2,2024-05-05,CZ,quantile,0.990,92.7
2024-05-01,ILI incidence,2,2024-05-05,CZ,median,,14.5
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.010,0.0
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.025,0.0
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.050,0.0
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.100,0.0
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.150,0.0
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.200,0.0
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.250,0.0
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.300,0.0
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.350,3.0000000000000178
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.400,7.000000000000002
2024-05-01,ILI incidence,3,2024-05-12,CZ,quantile,0.450,10.70000000000001
