origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.100,457.0699999999997
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.150,626.9000000000001
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.200,822.9999999999998
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.250,960.45
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.300,1074.84
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.350,1179.6999999999991
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.400,1313.9400000000003
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.450,1434.155
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.500,1520.0
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.550,1612.335
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.600,1716.4599999999998
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.650,1846.5400000000002
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.700,1951.0
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.750,2065.625
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.800,2209.7999999999997
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.850,2387.104999999999
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.900,2565.3
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.950,2888.115
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.975,3099.7224999999994
2024-04-24,ILI incidence,2,2024-04-28,AT,quantile,0.990,3469.204
2024-04-24,ILI incidence,2,2024-04-28,AT,median,,1520.0
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.010,0.0
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.025,0.0
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.050,0.0
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.100,285.66999999999985
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.150,523.9000000000001
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.200,691.0000000000003
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.250,869.425
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.300,1001.0799999999994
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.350,1131.03
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.400,1273.5000000000005
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.450,1400.3099999999997
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.500,1511.7500000000002
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.550,1628.145
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.600,1764.04
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.650,1900.0700000000002
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.700,2014.8199999999995
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.750,2152.5249999999996
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.800,2333.78
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.850,2511.7599999999998
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.900,2756.32
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.950,3092.1199999999994
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.975,3408.857499999999
2024-04-24,ILI incidence,3,2024-05-05,AT,quantile,0.990,3796.9780000000014
2024-04-24,ILI incidence,3,2024-05-05,AT,median,,1511.7500000000002
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.010,0.0
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.025,0.0
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.050,0.0
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.100,162.34999999999962
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.150,430.9849999999998
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.200,626.5399999999996
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.250,806.3499999999997
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.300,963.3999999999996
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.350,1102.93
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.400,1244.06
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.450,1387.755
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.500,1514.0499999999997
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.550,1638.5500000000006
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.600,1772.7399999999996
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.650,1915.8999999999999
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.700,2061.3199999999993
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.750,2238.2999999999997
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.800,2421.9000000000005
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.850,2624.9899999999993
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.900,2906.3500000000004
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.950,3272.5549999999994
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.975,3646.8349999999973
2024-04-24,ILI incidence,4,2024-05-12,AT,quantile,0.990,4058.0029999999997
2024-04-24,ILI incidence,4,2024-05-12,AT,median,,1514.0499999999997
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.010,0.0
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.025,0.0
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.050,0.0
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.100,0.0
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.150,0.0
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.200,4.599999999999994
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.250,19.599999999999994
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.300,27.099999999999994
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.350,35.599999999999994
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.400,40.99999999999997
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.450,50.70000000000002
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.500,70.1
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.550,91.49999999999997
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.600,98.19999999999999
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.650,106.6
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.700,109.19999999999999
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.750,122.6
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.800,137.29999999999998
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.850,169.1
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.900,201.20000000000002
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.950,412.69999999999993
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.975,423.79999999999995
2024-04-24,ILI incidence,1,2024-04-21,BE,quantile,0.990,465.0999999999999
2024-04-24,ILI incidence,1,2024-04-21,BE,median,,70.1
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.010,0.0
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.025,0.0
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.050,0.0
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.100,0.0
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.150,0.0
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.200,0.0
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.250,0.0
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.300,1.599999999999909
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.350,21.899999999999977
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.400,39.99999999999997
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.450,57.69999999999999
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.500,71.1
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.550,85.1
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.600,102.20000000000002
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.650,123.11000000000026
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.700,142.0
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.750,164.7
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.800,193.99999999999997
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.850,239.79999999999998
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.900,346.5
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.950,444.19999999999993
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.975,492.27499999999884
2024-04-24,ILI incidence,2,2024-04-28,BE,quantile,0.990,557.4999999999999
2024-04-24,ILI incidence,2,2024-04-28,BE,median,,71.1
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.010,0.0
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.025,0.0
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.050,0.0
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.100,0.0
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.150,0.0
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.200,0.0
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.250,0.0
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.300,0.0
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.350,4.400000000000034
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.400,27.28000000000011
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.450,48.19999999999996
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.500,72.09999999999995
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.550,94.49999999999999
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.600,114.99999999999999
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.650,139.09999999999997
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.700,169.1
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.750,203.5
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.800,248.52000000000004
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.850,315.31499999999994
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.900,398.2199999999999
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.950,485.73499999999945
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.975,554.8074999999999
2024-04-24,ILI incidence,3,2024-05-05,BE,quantile,0.990,687.7320000000007
2024-04-24,ILI incidence,3,2024-05-05,BE,median,,72.09999999999995
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.010,0.0
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.025,0.0
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.050,0.0
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.100,0.0
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.150,0.0
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.200,0.0
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.250,0.0
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.300,0.0
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.350,0.0
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.400,13.020000000000083
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.450,42.35500000000001
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.500,70.60000000000001
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.550,98.19000000000014
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.600,127.1399999999999
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.650,157.87000000000015
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.700,193.39999999999998
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.750,235.5999999999999
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.800,287.48000000000025
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.850,360.4999999999999
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.900,436.9
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.950,537.9249999999995
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.975,654.0424999999993
2024-04-24,ILI incidence,4,2024-05-12,BE,quantile,0.990,808.2200000000005
2024-04-24,ILI incidence,4,2024-05-12,BE,median,,70.60000000000001
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.010,0.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.025,0.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.050,0.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.100,0.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.150,0.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.200,0.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.250,0.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.300,0.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.350,0.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.400,0.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.450,0.39999999999999997
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.500,0.5
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.550,0.6000000000000001
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.600,1.5000000000000004
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.650,2.9999999999999996
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.700,5.7
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.750,8.200000000000001
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.800,11.199999999999998
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.850,14.3
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.900,22.999999999999996
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.950,30.2
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.975,40.0
2024-04-24,ILI incidence,1,2024-04-21,HR,quantile,0.990,45.70000000000001
2024-04-24,ILI incidence,1,2024-04-21,HR,median,,0.5
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.010,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.025,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.050,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.100,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.150,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.200,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.250,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.300,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.350,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.400,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.450,0.0
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.500,0.5
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.550,1.4999999999999998
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.600,3.239999999999962
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.650,5.8
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.700,8.4
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.750,11.30000000000001
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.800,15.4
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.850,21.9
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.900,26.700000000000003
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.950,37.9
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.975,45.4
2024-04-24,ILI incidence,2,2024-04-28,HR,quantile,0.990,52.5
2024-04-24,ILI incidence,2,2024-04-28,HR,median,,0.5
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.010,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.025,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.050,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.100,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.150,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.200,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.250,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.300,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.350,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.400,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.450,0.0
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.500,0.49999999999999994
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.550,2.2
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.600,4.899999999999989
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.650,7.835000000000037
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.700,10.800000000000008
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.750,14.599999999999998
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.800,19.700000000000003
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.850,24.900000000000002
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.900,32.3
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.950,41.900000000000006
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.975,50.599999999999994
2024-04-24,ILI incidence,3,2024-05-05,HR,quantile,0.990,63.6
2024-04-24,ILI incidence,3,2024-05-05,HR,median,,0.49999999999999994
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.010,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.025,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.050,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.100,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.150,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.200,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.250,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.300,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.350,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.400,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.450,0.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.500,0.5
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.550,2.900000000000002
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.600,5.999999999999997
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.650,9.4
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.700,12.999999999999996
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.750,17.299999999999997
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.800,22.20000000000001
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.850,28.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.900,35.81000000000004
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.950,46.0
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.975,54.8
2024-04-24,ILI incidence,4,2024-05-12,HR,quantile,0.990,67.8
2024-04-24,ILI incidence,4,2024-05-12,HR,median,,0.5
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.010,0.0
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.025,0.0
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.050,0.0
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.100,0.0
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.150,1.9999999999999982
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.200,3.900000000000004
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.250,6.299999999999999
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.300,9.100000000000017
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.350,9.900000000000002
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.400,12.100000000000001
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.450,14.4
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.500,14.700000000000001
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.550,15.4
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.600,17.4
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.650,19.9
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.700,20.1
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.750,23.5
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.800,25.9
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.850,27.800000000000004
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.900,45.4
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.950,55.29999999999999
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.975,63.69999999999998
2024-04-24,ILI incidence,1,2024-04-21,CZ,quantile,0.990,83.00000000000001
2024-04-24,ILI incidence,1,2024-04-21,CZ,median,,14.700000000000001
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.010,0.0
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.025,0.0
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.050,0.0
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.100,0.0
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.150,0.0
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.200,0.0
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.250,0.0
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.300,3.3999999999999986
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.350,6.864999999999965
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.400,9.700000000000003
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.450,12.7
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.500,14.9
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.550,17.400000000000002
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.600,20.19999999999998
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.650,23.099999999999998
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.700,26.400000000000002
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.750,31.200000000000003
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.800,37.7
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.850,45.59999999999999
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.900,54.0
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.950,70.73499999999949
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.975,83.20000000000002
2024-04-24,ILI incidence,2,2024-04-28,CZ,quantile,0.990,94.19999999999999
2024-04-24,ILI incidence,2,2024-04-28,CZ,median,,14.9
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.010,0.0
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.025,0.0
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.050,0.0
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.100,0.0
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.150,0.0
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.200,0.0
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.250,0.0
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.300,0.0
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.350,3.164999999999967
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.400,7.1999999999999975
2024-04-24,ILI incidence,3,2024-05-05,CZ,quantile,0.450,11.399999999999995
