origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.150,1733.8664862430926
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.200,1836.273903584634
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.250,1949.0649127031252
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.300,2040.542558272739
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.350,2149.3894883980306
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.400,2233.662008958781
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.450,2321.9401850911895
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.500,2398.9030222037704
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.550,2476.32656689012
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.600,2560.1383798771017
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.650,2645.3420520109494
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.700,2761.2691417064602
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.750,2845.5416622672105
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.800,2958.175226537207
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.850,3083.4660802694307
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.900,3228.220300959908
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.950,3487.4262422919396
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.975,3687.8825504312904
2023-12-20,ILI incidence,4,2024-01-07,AT,quantile,0.990,3955.2481207016367
2023-12-20,ILI incidence,4,2024-01-07,AT,median,,2398.9030222037704
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.010,151.8232074489344
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.025,151.8232074489344
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.050,151.8232074489344
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.100,200.00396089396037
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.150,244.169613148451
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.200,244.169613148451
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.250,252.206809583859
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.300,277.772744574279
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.350,277.772744574279
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.400,279.217746260868
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.450,281.894839457786
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.500,281.894839457786
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.550,306.30222280660996
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.600,308.97931600352797
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.650,310.424317690117
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.700,310.424317690117
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.750,335.99025268053697
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.800,344.027449115945
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.850,344.027449115945
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.900,388.1931013704356
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.950,436.3738548154616
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.975,436.3738548154616
2023-12-20,ILI incidence,1,2023-12-17,BE,quantile,0.990,436.3738548154616
2023-12-20,ILI incidence,1,2023-12-17,BE,median,,281.894839457786
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.010,57.728637210696775
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.025,101.8942894651874
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.050,135.4974208910154
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.100,164.0268991233464
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.150,187.8002692195484
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.200,212.2076525683724
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.250,231.965921474039
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.300,245.91777768717202
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.350,260.49539970637
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.400,267.014054586456
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.450,289.976436248691
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.500,294.098531132198
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.550,295.54353281878696
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.600,321.109467809207
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.650,325.30510256144703
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.700,342.27928457722396
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.750,356.231140790357
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.800,373.3123164991056
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.850,394.4821332671226
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.900,421.49306994413155
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.950,452.6996413733806
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.975,482.28767160867324
2023-12-20,ILI incidence,2,2023-12-24,BE,quantile,0.990,530.4684250536992
2023-12-20,ILI incidence,2,2023-12-24,BE,median,,294.098531132198
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.010,11.774669405579862
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.025,59.4768017494178
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.050,93.60569934267642
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.100,143.23145447429138
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.150,166.40082946813237
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.200,191.96676445855235
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.250,210.566481722623
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.300,229.59199112925302
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.350,248.01117483161897
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.400,260.798562558502
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.450,278.56749550190324
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.500,287.809499235511
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.550,307.747224493199
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.600,318.461514125525
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.650,337.4609933211825
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.700,354.482976251636
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.750,371.5641519603846
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.800,390.8701945673536
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.850,415.2775779161776
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.900,440.4959496989686
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.950,490.4692680382126
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.975,532.2165895924202
2023-12-20,ILI incidence,3,2023-12-31,BE,quantile,0.990,572.3601466020382
2023-12-20,ILI incidence,3,2023-12-31,BE,median,,287.809499235511
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.010,0.0
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.025,22.072884142602764
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.050,61.75073245556945
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.100,111.77929414882146
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.150,150.07504291021337
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.200,175.26695492310304
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.250,199.600798403194
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.300,220.79940554301538
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.350,239.2921291141144
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.400,259.050398019781
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.450,273.60624933527504
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.500,294.098531132198
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.550,308.15038698396535
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.600,324.1687375000929
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.650,344.89137800902967
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.700,363.2755618378736
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.750,385.91917066428397
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.800,407.1959811252726
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.850,435.7254593576036
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.900,473.74067491865674
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.950,527.7913318567812
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.975,568.1936513630342
2023-12-20,ILI incidence,4,2024-01-07,BE,quantile,0.990,622.2890645857851
2023-12-20,ILI incidence,4,2024-01-07,BE,median,,294.098531132198
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.010,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.025,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.050,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.100,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.150,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.200,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.250,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.300,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.350,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.400,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.450,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.500,0.0
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.550,0.07733989931891871
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.600,0.07733989931891871
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.650,0.07733989931891871
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.700,0.07733989931891871
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.750,0.10311986575855872
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.800,0.1546797986378387
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.850,0.1546797986378387
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.900,0.20623973151711772
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.950,0.257799664396397
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.975,0.257799664396397
2023-12-20,ILI incidence,1,2023-12-17,HR,quantile,0.990,0.257799664396397
2023-12-20,ILI incidence,1,2023-12-17,HR,median,,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.010,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.025,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.050,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.100,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.150,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.200,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.250,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.300,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.350,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.400,0.0
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.450,0.0257799664396397
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.500,0.0257799664396397
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.550,0.0257799664396397
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.600,0.07733989931891871
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.650,0.10311986575855969
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.700,0.128899832198198
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.750,0.15467979863783773
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.800,0.20623973151711772
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.850,0.206239731517118
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.900,0.2835796308360367
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.950,0.335139563715316
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.975,0.386699496594596
2023-12-20,ILI incidence,2,2023-12-24,HR,quantile,0.990,0.43825942947387503
2023-12-20,ILI incidence,2,2023-12-24,HR,median,,0.0257799664396397
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.010,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.025,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.050,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.100,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.150,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.200,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.250,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.300,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.350,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.400,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.450,0.0
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.500,0.0257799664396397
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.550,0.07733989931891871
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.600,0.07733989931891871
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.650,0.10311986575855969
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.700,0.1546797986378387
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.750,0.1804597650774777
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.800,0.206239731517118
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.850,0.257799664396397
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.900,0.3351395637153157
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.950,0.386699496594596
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.975,0.464039395913515
2023-12-20,ILI incidence,3,2023-12-31,HR,quantile,0.990,0.5413792952324332
2023-12-20,ILI incidence,3,2023-12-31,HR,median,,0.0257799664396397
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.010,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.025,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.050,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.100,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.150,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.200,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.250,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.300,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.350,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.400,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.450,0.0
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.500,0.0257799664396397
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.550,0.05155993287927971
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.600,0.10311986575855772
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.650,0.12889983219819773
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.700,0.1546797986378387
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.750,0.20623973151711772
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.800,0.2577996643963958
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.850,0.30935959727567575
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.900,0.36091953015495576
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.950,0.43825942947387503
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.975,0.515599328792795
2023-12-20,ILI incidence,4,2024-01-07,HR,quantile,0.990,0.5929392281117141
2023-12-20,ILI incidence,4,2024-01-07,HR,median,,0.0257799664396397
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.010,26.6078046687373
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.025,26.6078046687373
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.050,26.6078046687373
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.100,27.6821674523048
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.150,31.5866944497947
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.200,31.5866944497947
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.250,31.748677152489797
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.300,34.1981341689523
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.350,34.1981341689523
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.400,35.882738392444296
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.450,36.5087757823741
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.500,36.5087757823741
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.550,36.9388514198579
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.600,37.5648888097877
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.650,39.2494930332797
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.700,39.2494930332797
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.750,41.6989500497422
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.800,41.8609327524373
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.850,41.8609327524373
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.900,45.7654597499272
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.950,46.8398225334947
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.975,46.8398225334947
2023-12-20,ILI incidence,1,2023-12-17,CZ,quantile,0.990,46.8398225334947
2023-12-20,ILI incidence,1,2023-12-17,CZ,median,,36.5087757823741
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.010,17.5661585199261
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.025,21.470685517416
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.050,22.5450483009835
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.100,26.3927668499954
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.150,27.448879877409
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.200,29.133484100901
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.250,31.3716566310528
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.300,31.9637149712317
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.350,32.8192866036261
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.400,34.4131719876942
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.450,36.0977762111862
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.500,36.723813601116
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.550,37.24207202720064
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.600,39.0344552145378
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.650,40.6283405986059
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.700,41.4839122310003
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.750,42.0759705711792
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.800,44.314143101331
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.850,45.998747324823
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.900,47.0548603522366
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.950,50.9025789012485
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.975,51.976941684816
2023-12-20,ILI incidence,2,2023-12-24,CZ,quantile,0.990,55.8814686823059
