origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-10,ILI incidence,2,2024-01-14,AT,quantile,0.850,3051.9514343526994
2024-01-10,ILI incidence,2,2024-01-14,AT,quantile,0.900,3177.0086310501806
2024-01-10,ILI incidence,2,2024-01-14,AT,quantile,0.950,3273.2679265985903
2024-01-10,ILI incidence,2,2024-01-14,AT,quantile,0.975,3678.9754821050597
2024-01-10,ILI incidence,2,2024-01-14,AT,quantile,0.990,3932.3306261894795
2024-01-10,ILI incidence,2,2024-01-14,AT,median,,2238.25574046766
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.010,298.6671011625199
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.025,547.6053426830408
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.050,830.2896718689099
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.100,1201.2418307691905
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.150,1331.1371630341905
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.200,1475.4141932975003
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.250,1644.57344169117
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.300,1805.8087993645013
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.350,1926.0584889325987
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.400,2071.5407752118267
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.450,2174.7501179579
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.500,2240.257464035199
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.550,2301.76136297742
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.600,2398.0206585258297
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.650,2555.881411944041
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.700,2679.5856278221004
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.750,2831.93803924415
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.800,3001.0972876378196
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.850,3149.6811695162705
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.900,3275.85772610335
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.950,3658.2085840540694
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.975,3935.75511412668
2024-01-10,ILI incidence,3,2024-01-21,AT,quantile,0.990,4186.577620419001
2024-01-10,ILI incidence,3,2024-01-21,AT,median,,2240.257464035199
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.010,0.0
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.025,333.57630353998405
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.050,634.8308838046341
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.100,992.6271347110796
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.150,1237.0541152463861
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.200,1387.5345719026343
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.250,1540.6738461954646
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.300,1706.1010392624387
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.350,1851.6982349767795
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.400,2012.9335926501108
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.450,2141.731810747501
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.500,2238.25574046766
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.550,2332.5609876940307
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.600,2459.572232713551
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.650,2617.9642700841396
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.700,2766.6247768325907
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.750,2913.3164195676645
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.800,3083.2914597610306
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.850,3242.51597712748
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.900,3485.974036235742
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.950,3863.6194763531103
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.975,4153.823947380351
2024-01-10,ILI incidence,4,2024-01-28,AT,quantile,0.990,4561.045887085225
2024-01-10,ILI incidence,4,2024-01-28,AT,median,,2238.25574046766
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.010,82.46241719779294
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.025,82.46241719779294
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.050,82.46241719779294
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.100,137.61936940250638
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.150,185.80012284753235
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.200,187.19527256987698
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.250,229.96577510202297
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.300,257.96971083100897
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.350,263.56890652785097
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.400,265.01390821444
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.450,267.691001411358
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.500,279.89469308577
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.550,294.77547795709995
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.600,295.353478631735
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.650,301.819675340531
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.700,301.819675340531
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.750,329.82361106951697
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.800,372.59411360166297
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.850,373.9892633240076
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.900,390.39044970500396
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.950,422.17001676903357
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.975,477.326968973747
2024-01-10,ILI incidence,1,2024-01-07,BE,quantile,0.990,477.326968973747
2024-01-10,ILI incidence,1,2024-01-07,BE,median,,279.89469308577
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.010,0.0
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.025,27.123612783272392
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.050,60.53743494303194
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.100,94.66610887220494
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.150,135.87120486378535
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.200,163.87514059277134
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.250,181.60262814094799
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.300,203.52105912779598
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.350,231.713939640744
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.400,248.11512602174037
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.450,272.850495702339
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.500,279.89469308577
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.550,286.93889046920094
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.600,312.546266201608
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.650,329.47059625314057
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.700,356.26832704374397
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.750,375.5096648336739
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.800,394.519095856424
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.850,422.52303158540997
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.900,462.44618410241696
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.950,499.251951228508
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.975,532.6657733882676
2024-01-10,ILI incidence,2,2024-01-14,BE,quantile,0.990,587.822725592981
2024-01-10,ILI incidence,2,2024-01-14,BE,median,,279.89469308577
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.010,0.0
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.025,0.0
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.050,6.088783239818952
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.100,61.81873107931298
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.150,102.57123629008939
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.200,137.61936940250638
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.250,164.7038459482484
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.300,187.19527256987698
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.350,214.0753862851346
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.400,235.91143434732837
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.450,262.091805714516
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.500,280.80647526666917
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.550,299.29017599291177
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.600,324.22441537267497
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.650,345.7963828110596
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.700,372.59411360166297
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.750,394.1660810400476
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.800,422.17001676903357
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.850,456.29869069820654
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.900,495.123305077088
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.950,556.6048515143824
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.975,604.7215077856806
2024-01-10,ILI incidence,3,2024-01-21,BE,quantile,0.990,662.725810005533
2024-01-10,ILI incidence,3,2024-01-21,BE,median,,280.80647526666917
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.010,0.0
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.025,0.0
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.050,0.0
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.100,28.411404330538943
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.150,76.7418901202507
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.200,116.23649341764455
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.250,149.82306107691838
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.300,176.38673061780958
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.350,203.59177552442526
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.400,231.42109554677714
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.450,252.81021654002797
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.500,279.89469308577
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.550,302.7364694288699
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.600,325.9337616663033
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.650,354.7163793202236
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.700,381.1088605305159
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.750,409.63833876284696
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.800,442.6354800096063
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.850,481.644868534308
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.900,530.000135869478
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.950,602.1915212674626
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.975,663.4601493601567
2024-01-10,ILI incidence,4,2024-01-28,BE,quantile,0.990,713.7722627183256
2024-01-10,ILI incidence,4,2024-01-28,BE,median,,279.89469308577
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.010,5.259113153686509
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.025,5.259113153686509
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.050,7.904137710393653
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.100,8.04334952916758
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.150,8.919868388115338
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.200,10.079966877899126
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.250,10.518226307373002
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.300,10.544006273812641
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.350,10.544006273812641
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.400,10.595566206691919
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.450,10.595566206691919
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.500,10.595566206691919
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.550,10.69868607245048
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.600,10.69868607245048
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.650,10.69868607245048
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.700,10.750246005329757
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.750,10.776025971769396
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.800,10.801805938209037
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.850,11.214285401243272
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.900,12.37438389102706
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.950,16.03513912545589
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.975,16.03513912545589
2024-01-10,ILI incidence,1,2024-01-07,HR,quantile,0.990,16.03513912545589
2024-01-10,ILI incidence,1,2024-01-07,HR,median,,10.595566206691919
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.010,3.531855402230648
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.025,5.130213321488311
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.050,5.310673086565789
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.100,7.476190267495507
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.150,8.09490946204686
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.200,8.868308455236058
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.250,9.770607280623441
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.300,10.183086743657684
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.350,10.440886408054082
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.400,10.54400627381264
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.450,10.59556620669192
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.500,10.6471261395712
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.550,10.672906106010839
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.600,10.750246005329757
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.650,10.827585904648677
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.700,11.059605602605433
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.750,11.36896519988111
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.800,12.42594382390634
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.850,13.199342817095538
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.900,13.81806201164689
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.950,15.98357919257661
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.975,16.164038957654085
2024-01-10,ILI incidence,2,2024-01-14,HR,quantile,0.990,17.76239687691175
2024-01-10,ILI incidence,2,2024-01-14,HR,median,,10.6471261395712
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.010,2.526436711084692
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.025,3.583415335109928
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.050,5.104433355048672
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.100,5.516912818082905
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.150,7.6050900996937045
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.200,8.120689428486498
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.250,8.81674852235678
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.300,9.538587582666691
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.350,10.105746844338766
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.400,10.430574421478235
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.450,10.544006273812641
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.500,10.621346173131561
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.550,10.69868607245048
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.600,10.80180593820904
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.650,11.111165535484712
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.700,11.652544830717149
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.750,12.37438389102706
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.800,13.096222951336971
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.850,13.534482380810848
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.900,15.573677726186348
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.950,16.18981892409373
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.975,17.710836944032472
2024-01-10,ILI incidence,3,2024-01-21,HR,quantile,0.990,19.20607499753158
2024-01-10,ILI incidence,3,2024-01-21,HR,median,,10.621346173131561
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.010,0.7705631968808322
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.025,2.65533654328289
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.050,4.25369446254056
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.100,5.31067308656579
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.150,6.5223315092288505
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.200,7.831953804362543
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.250,8.249589260684695
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.300,8.86830845523606
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.350,9.693267381304526
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.400,10.183086743657686
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.450,10.49244634093336
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.500,10.6471261395712
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.550,10.7760259717694
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.600,11.059605602605433
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.650,11.549424964958593
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.700,12.348603924587422
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.750,12.993103085578422
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.800,13.431362515052296
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.850,14.569548033362379
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.900,15.98357919257661
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.950,16.860098051524368
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.975,18.58735580298023
2024-01-10,ILI incidence,4,2024-01-28,HR,quantile,0.990,21.165610246608587
2024-01-10,ILI incidence,4,2024-01-28,HR,median,,10.6471261395712
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.010,16.2831757045384
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.025,16.2831757045384
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.050,16.2831757045384
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.100,19.1450556350448
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.150,20.2194184186123
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.200,24.235088267423397
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.250,24.2859281187973
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.300,26.7353851352598
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.350,28.4199893587518
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.400,28.771901038231004
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.450,28.771901038231004
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.500,29.046026748681598
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.550,29.750228096615995
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.600,30.1021397760952
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.650,31.7867439995872
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.700,34.2362010160497
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.750,34.2870408674236
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.800,34.398183718744804
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.850,38.3027107162347
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.900,39.3770734998022
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.950,39.3770734998022
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.975,42.2389534303086
2024-01-10,ILI incidence,1,2024-01-07,CZ,quantile,0.990,42.2389534303086
2024-01-10,ILI incidence,1,2024-01-07,CZ,median,,29.046026748681598
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.010,7.241529555727201
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.025,11.1460565532171
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.050,14.119079335044697
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.100,16.772339233730897
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.150,19.3107916701711
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.200,21.258312153164603
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.250,23.444852910125597
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.300,24.3389832348441
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.350,25.245394718612403
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.400,26.950422954001702
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.450,28.909152887944295
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.500,29.2610645674235
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.550,29.887101957353302
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.600,31.761361435259904
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.650,33.395125807378
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.700,34.3124234317509
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.750,35.1281160760953
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.800,37.461635507563
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.850,39.2621773160498
2024-01-10,ILI incidence,2,2024-01-14,CZ,quantile,0.900,41.7497899011161
