origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-24,ILI incidence,2024-05-05,3,BE,quantile,0.1,33.20532546811651
2024-04-24,ILI incidence,2024-05-05,3,BE,quantile,0.01,21.072320045885263
2024-04-24,ILI incidence,2024-05-05,3,BE,quantile,0.025,24.65006009465277
2024-04-24,ILI incidence,2024-05-05,3,BE,quantile,0.2,40.344528076495635
2024-04-24,ILI incidence,2024-05-05,3,BE,quantile,0.15,37.01950689124113
2024-04-24,ILI incidence,2024-05-05,3,BE,quantile,0.05,28.481687474395347
2024-04-24,ILI incidence,2024-05-05,3,BE,quantile,0.25,43.587680805909045
2024-04-24,ILI incidence,2024-05-12,4,BE,quantile,0.025,22.10360862581506
2024-04-24,ILI incidence,2024-05-12,4,BE,quantile,0.01,17.941550209790385
2024-04-24,ILI incidence,2024-05-12,4,BE,quantile,0.05,26.010855225806665
2024-04-24,ILI incidence,2024-05-12,4,BE,quantile,0.1,31.61247209972009
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.01,22.99635160760554
2024-04-24,ILI incidence,2024-05-12,4,BE,quantile,0.15,35.99423624713376
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.025,26.23038572244419
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.05,29.614043843535402
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.1,33.75766794216466
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.15,37.18737321525978
2024-04-24,ILI incidence,2024-05-12,4,BE,quantile,0.2,40.08254776160992
2024-04-24,ILI incidence,2024-05-12,4,BE,quantile,0.25,44.174585284107984
2024-04-24,ILI incidence,2024-05-12,4,BE,quantile,0.3,47.76394451155952
2024-04-24,ILI incidence,2024-05-12,4,BE,quantile,0.5,64.39240667407944
2024-04-24,ILI incidence,2024-04-21,1,BE,quantile,0.3,47.42466760854237
2024-04-24,ILI incidence,2024-04-21,1,BE,quantile,0.35,49.425489868116756
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.35,47.42749686422093
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.4,49.86739332482722
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.45,52.25574213251386
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.65,63.2033492762805
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.7,66.62443846615021
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.75,70.71700303169973
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.8,75.4405019119155
2024-04-24,ILI incidence,2024-04-28,2,BE,quantile,0.85,81.11579202665652
2024-04-24,ILI incidence,2024-05-12,4,BE,quantile,0.35,51.43331809549542
