origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.025,2318.0764986481527
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.35,2919.21649183734
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.05,2432.8240389498524
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.25,2803.4567979321214
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.2,2737.036268413262
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.15,2652.6160471731837
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.1,2563.251188818905
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.01,2194.4013357506474
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.3,2863.26062440827
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.55,3139.9710016098034
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.4,2975.084754361037
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.45,3030.8356055188497
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.5,3086.730147340363
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.6,3197.85661290351
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.85,3577.974654514001
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.75,3399.3208939679625
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.8,3480.571342480641
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.9,3701.5158813238486
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.95,3897.061395791149
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.7,3320.5370619121522
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.65,3256.86191130961
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.65,3090.4222326557447
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.99,4283.601374588931
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.975,4062.063689432035
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.6,3055.1782484267997
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.55,3018.5978018360793
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.8,2784.5490037898126
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.975,3320.096457491271
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.75,2710.9293278079253
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.99,3520.277936460502
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.45,2950.510380677105
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.9,2980.7842443216723
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.85,2872.5431948252726
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.95,3157.3641653505447
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.5,2984.7186586207245
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.2,2139.025414770204
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.25,2197.708837474108
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.55,2488.861826782151
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.4,2917.7627358965074
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.3,2690.856673774221
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.6,2538.669484541664
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.5,2443.2179194202963
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.65,2591.3824411705464
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.025,2495.9777222683183
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.1,2659.013634340921
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.05,2571.048746184465
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.35,2885.6779794309837
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.55,2885.6620677103915
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.3,2250.092547096721
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.01,1705.69510298844
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.025,1797.8807823636232
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.7,2648.076754097643
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.5,2847.6894957022196
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.05,1886.4335326833013
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.7,3127.2529013057665
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.25,2649.720625518343
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.35,2297.566926681158
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.45,2810.6195378512757
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.4,2346.0445906313435
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.1,2001.9646560967838
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.45,2398.689974532923
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.01,2426.147362039202
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.15,2072.665441728959
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.15,2721.8424199103274
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.1,2487.6130835448184
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.35,2731.4189670511632
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.6,2923.666852877511
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.975,3508.565600862563
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.2,2768.911636884712
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.99,3644.1306172919126
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.25,2811.7971277610277
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.75,3175.2802159270022
