origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.1,1861.1276897675452
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.15,1891.1820493449818
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.05,1818.1374408378488
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.025,1777.2811947968696
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.2,1916.801772439043
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.3,1957.7428615364684
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.25,1938.685098457884
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.55,1913.0176687179464
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.01,1736.9081167551406
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.4,1827.3242870307213
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.65,1969.8066005951887
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.3,1771.493258151971
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.975,2356.906163252795
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.35,1800.8708376261743
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.6,1942.142087167716
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.45,1856.562327069744
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.5,1883.5055796753877
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.25,1743.2219353703442
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.7,2002.00620969734
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.95,2283.162954624996
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.2,1706.1282102534574
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.8,2079.2991686136365
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.9,2185.8305259032377
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.15,1666.8318120171357
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.85,2125.851459157954
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.75,2037.6459134700754
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.99,2462.892069269224
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.1,1617.781444101549
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.35,1976.063311672925
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.55,2041.7528099623898
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.025,1491.6999516907467
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.05,1551.3172845844992
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.45,2010.6286790980012
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.5,2026.1489089667098
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.4,1993.4243557452578
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.6,2058.5608269796803
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.65,2076.3772639290237
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.01,1429.0129287948646
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.99,2187.3797006106356
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.9,2055.99114888819
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.95,2104.223425758811
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.35,1860.8693340820532
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.4,1875.7236754526439
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.5,1904.7461043978353
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.975,2139.5167477141813
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.7,2094.690713289421
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.85,2025.7940274227315
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.7,1965.6469703911785
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.8,2002.7137973599347
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.3,1843.4162623296415
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.45,1890.0599051497265
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.25,1827.097184908387
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.6,1933.8338183594892
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.65,1948.9641090600712
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.2,1808.6593066866926
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.55,1919.1987019039907
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.75,1983.2060501945548
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.45,1733.6966514557841
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.5,1840.9596111400829
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.4,1616.2637026533912
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.55,1966.8099271970914
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.6,2106.076006871968
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.9,2203.6894270016583
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.1,1760.9180292797564
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.05,1725.3618084774332
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.15,1787.613338778402
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.025,1696.634738562897
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.01,1660.245764054436
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.35,1503.9393329047825
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.65,2257.304088372636
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.7,2417.196100164802
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.95,2256.4248796099755
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.975,2302.109104757499
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.25,1289.3023359876452
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.3,1401.532817852546
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.01,536.1597607175031
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.8,2140.9866912497205
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.75,2116.553556329981
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.85,2168.6245147476484
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.99,2359.9111439519866
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.1,928.2744555082099
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.15,1053.6141044183294
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.2,1169.751086646249
