origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.05,1271.4965428390908
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.5,2021.7234164883357
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.01,1060.8228343071303
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.45,1952.7573889517448
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.55,2100.0620323986236
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.025,1168.8865643229665
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.6,2175.5810505223603
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.4,1882.1444726548627
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.65,2252.094228974042
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.15,1251.3663164821671
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.1,1412.5081818425745
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.01,1033.2016878659983
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.05,1144.165609322642
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.2,1283.7912204991417
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.1,1208.4767544625533
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.35,1813.4608722213195
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.025,1091.1929849659646
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.25,1316.0628679312524
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.2,1595.397008705815
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.25,1669.2706650857078
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.3,1746.3004766953127
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.15,1510.8372614017715
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.4,1065.7962014991729
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.3,1348.6992509487982
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.5,1105.2903169506285
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.99,1541.1982023211824
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.45,1086.382760486162
