origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.35,666.1160227091497
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.3,659.8233908967126
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.1,543.0828599368203
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.15,556.27216990837
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.05,523.8864703846984
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.4,602.4493075846192
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.25,652.9006053428544
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.025,509.27799033547063
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.2,567.7090739293278
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.35,594.2973680884586
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.01,491.10521806856434
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.2,645.030129005745
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.4,671.932610863741
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.45,677.5875166471175
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.25,576.7729275883952
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.95,730.4057839335226
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.975,753.921501075086
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.99,785.6140206393836
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.05,610.337806294938
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.1,627.0878488211072
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.55,626.8584568477938
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.15,636.6296052664705
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.6,635.3658084396021
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.85,680.7892297634771
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.3,585.2866463554226
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.45,610.8259203963146
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.9,689.3421847587798
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.95,701.4406281411786
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.9,704.4275509067911
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.65,659.6585544131301
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.7,664.1262657712641
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.025,597.256275404242
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.8,724.6171130420261
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.5,618.4417103748053
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.3,630.7079257157243
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.6,655.3648053259597
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.65,643.4261635695761
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.75,663.2198368190428
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.1,607.6416701642934
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.8,674.742950640819
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.75,668.7526181960629
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.99,727.0239546041412
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.65,701.9782201187473
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.9,747.6024869045856
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.8,674.1116898217067
2024-02-21,ILI incidence,2024-03-03,3,BE,quantile,0.85,686.6859294245177
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.85,734.8759182602836
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.95,766.277998220765
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.05,596.5693202491906
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.01,581.8856550592636
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.2,620.6774018089947
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.25,626.0228025267697
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.55,651.2852062688713
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.45,643.1747159446215
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.975,783.0746024190887
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.99,801.6065881947857
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.15,615.0865961234144
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.5,647.1525139400309
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.975,713.0698649909777
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.75,716.7018277508535
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.35,634.8815101640333
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.55,689.3131486691015
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.7,708.9712698266073
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.4,639.0390894036409
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.5,683.3981461713172
2024-02-21,ILI incidence,2024-02-18,1,BE,quantile,0.6,695.4838700982107
2024-02-21,ILI incidence,2024-02-25,2,BE,quantile,0.975,715.4567454509264
2024-02-21,ILI incidence,2024-03-10,4,BE,quantile,0.025,586.9642016912495
