origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.01,1750.3338117329888
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.45,2551.447016011337
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.99,2387.657964789983
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.025,1857.2369015102754
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.05,1964.313111484272
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.1,2099.3844130732286
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.15,2182.4680663978643
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.5,2608.2072389148125
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.2,2252.1253575533124
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.75,2232.0091902438617
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.25,2321.2562270661497
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.35,2440.9748229137117
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.4,2496.785816687332
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.975,2353.8207610209383
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.3,2384.335231377305
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.9,2286.127189863914
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.85,2264.3436970196444
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.8,2246.9234505675927
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.7,2218.9386419651078
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.95,2321.67259859165
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.7,2260.4054327681424
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.99,2642.749549697872
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.2,2010.5260158245721
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.85,2366.685841697062
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.65,2233.536968443271
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.05,1868.9606197323233
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.025,1816.6290148618805
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.95,2498.128443889427
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.975,2568.045886483911
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.01,1760.821723862278
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.1,1931.686266998467
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.15,1972.1386896501594
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.9,2416.1968569909905
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.35,1734.804478959723
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.025,1311.5788822005552
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.4,1775.2301224880448
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.75,2289.4702169501297
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.8,2323.903222960666
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.5,2160.5359069530627
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.6,2209.2402971053616
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.55,2184.784640326522
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.25,2038.5389630139741
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.3,2065.4146592924567
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.95,2475.975417632867
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.35,2089.1169695647022
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.45,1817.0363284406908
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.6,2195.6749247990674
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.55,2662.395207277458
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.6,2724.6431559738753
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.975,2607.6428428181475
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.01,1241.2390070513143
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.99,2794.190389835754
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.7,2860.895778946901
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.65,2207.408448136605
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.45,2161.071667020276
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.5,2172.1995203730366
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.4,2151.0221807575235
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.9,2321.59691589439
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.65,2791.4923570364526
