origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.01,3481.1192353757638
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.01,3323.211460508634
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.01,2860.516273012284
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.01,2444.721371260958
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.025,3507.818921378892
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.025,3413.625724069281
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.025,2965.8577494792034
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.025,2544.482036145136
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.05,3553.4373947755203
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.05,3481.2214857803383
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.05,3072.4934044085026
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.05,2623.709910962762
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.1,3608.937950692351
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.1,3650.971713023864
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.1,3288.0393167579787
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.1,2795.378740111876
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.15,3651.107956070724
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.15,3786.1659867387634
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.15,3420.953924428456
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.15,2895.5872341536938
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.2,3681.030229536128
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.2,3864.339655322636
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.2,3594.938505612036
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.2,3061.3679216967703
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.25,3710.3335001329856
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.25,3967.3764876166574
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.25,3712.612286038641
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.25,3198.7810090336607
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.3,3733.452012492386
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.3,4026.513560109888
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.3,3847.461477587403
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.3,3312.1885179961814
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.35,3755.197004430912
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.35,4109.693316102147
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.35,3975.586810589329
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.35,3440.1396536083644
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.4,3777.1361900229504
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.4,4191.282671762191
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.4,4115.196410484616
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.4,3574.4488990554346
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.45,3792.608535860234
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.45,4267.011118889013
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.45,4208.535651940743
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.45,3662.399771419351
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.5,3807.8463756842057
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.5,4325.537341570165
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.5,4338.685580627925
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.5,3823.1823157863696
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.55,3826.224406660296
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.55,4358.308628613174
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.55,4457.471821870612
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.55,3969.822975187784
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.6,3843.387048868341
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.6,4409.311921832902
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.6,4548.197530611088
2023-12-27,ILI incidence,2024-01-14,4,AT,quantile,0.6,4117.7198602313365
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.65,3868.979222730312
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.65,4444.583310841955
