origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.01,1331.1637592119112
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.01,1193.0041448728289
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.01,1090.7031382276614
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.01,1018.604955835939
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.025,1354.4899224718345
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.025,1235.708275905478
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.025,1149.179449512816
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.025,1088.2895158718206
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.05,1374.084760469514
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.05,1270.1758065015545
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.05,1195.3375835103916
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.05,1142.3493799308976
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.1,1394.9235867687346
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.1,1307.1482950287602
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.1,1243.2860993097945
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.1,1197.498871056374
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.15,1406.6830784094282
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.15,1327.077354815576
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.15,1268.8012938628742
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.15,1227.9426688445476
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.2,1414.983596369947
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.2,1341.808103728154
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.2,1288.6621198864989
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.2,1251.316739060801
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.25,1421.6470171835945
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.25,1354.0168127961017
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.25,1305.9005522818727
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.25,1272.0754213432897
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.3,1427.5267785293267
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.3,1364.7434270538276
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.3,1321.2190522221492
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.3,1292.3411883193107
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.35,1432.825175573056
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.35,1375.398443155657
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.35,1336.0711104950672
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.35,1311.4164910959769
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.4,1438.2784573915128
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.4,1385.6537067559132
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.4,1351.4131194688084
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.4,1331.353479508238
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.45,1443.56688746995
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.45,1396.703408025314
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.45,1367.951414708016
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.45,1351.5559275853975
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.5,1449.0314727660175
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.5,1407.7105249455435
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.5,1383.4492383529246
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.5,1369.8901022357672
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.55,1455.1222861449917
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.55,1419.7471527645484
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.55,1399.3783069591843
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.55,1388.475915113802
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.6,1461.801569230732
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.6,1431.9458575824665
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.6,1415.111734392774
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.6,1406.5567020391004
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.65,1468.5455963033112
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.65,1443.2611416773432
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.65,1429.4601614165977
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.65,1422.143202243674
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.7,1475.2446779919344
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.7,1454.3229012065633
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.7,1443.2473534753888
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.7,1437.7299379273586
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.75,1481.180364189698
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.75,1464.1008097065414
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.75,1455.4841554094303
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.75,1451.2256447492896
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.8,1486.9404076336748
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.8,1473.3181903790382
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.8,1466.5790603467708
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.8,1463.4112366233016
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.85,1492.0096105632135
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.85,1481.5349582263275
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.85,1476.478624789882
2024-04-17,ILI incidence,2024-05-05,4,AT,quantile,0.85,1474.061485389618
2024-04-17,ILI incidence,2024-04-14,1,AT,quantile,0.9,1496.705560408758
2024-04-17,ILI incidence,2024-04-21,2,AT,quantile,0.9,1488.889425277578
2024-04-17,ILI incidence,2024-04-28,3,AT,quantile,0.9,1485.1632827969108
