origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.01,2058.76874847051
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.01,2039.58911322035
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.01,2027.55555503498
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.01,2019.92749289128
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.025,2085.86326835646
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.025,2061.09518863249
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.025,2044.95365584127
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.025,2034.37249168466
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.05,2116.24176823021
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.05,2086.48328421151
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.05,2066.64315704884
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.05,2052.67658055806
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.1,2162.37394803587
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.1,2125.29487671529
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.1,2099.51090404719
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.1,2082.0454629201
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.15,2201.12029774889
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.15,2157.60001771109
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.15,2127.30103846417
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.15,2107.11589505612
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.2,2235.21420843129
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.2,2186.54688705108
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.2,2153.07323268791
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.2,2129.29252664483
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.25,2267.22300963394
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.25,2214.35359843288
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.25,2177.35482902212
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.25,2151.82709232884
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.3,2299.59626779116
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.3,2240.90237573038
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.3,2200.98645397703
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.3,2173.15474685212
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.35,2331.87068861152
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.35,2267.34845987931
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.35,2224.38222429186
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.35,2194.51657733793
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.4,2362.77630388716
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.4,2295.85834077637
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.4,2247.81135858993
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.4,2215.40424568155
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.45,2389.92709584459
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.45,2324.34726528953
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.45,2271.88765164225
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.45,2236.30169380792
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.5,2415.67029245284
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.5,2354.26645620351
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.5,2296.05330216941
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.5,2257.51027493005
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.55,2440.97733495613
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.55,2386.61935498044
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.55,2322.96650237267
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.55,2280.29389709484
