origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.01,1686.87244577484
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.01,1653.9243705661052
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.01,1634.9278832649618
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.01,1623.4070812639202
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.025,1705.47513041802
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.025,1669.741061803866
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.025,1647.399345846997
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.025,1633.5462308598455
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.05,1724.456679492376
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.05,1685.99515916215
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.05,1662.33007128096
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.05,1646.3429136441932
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.1,1750.0729551283707
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.1,1709.9122496348016
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.1,1683.1675562846008
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.1,1665.8148794696697
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.15,1768.8857640830197
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.15,1727.6877527856486
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.15,1698.926437109744
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.15,1680.9496963101362
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.2,1784.316453821183
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.2,1742.172014785338
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.2,1713.3785871510472
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.2,1693.6871811840017
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.25,1797.7181503029706
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.25,1755.040413487051
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.25,1725.8579731078728
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.25,1706.4875419714178
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.3,1809.9371938386412
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.3,1766.3807489254868
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.3,1737.029098912852
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.3,1717.861716409331
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.35,1821.1497314978385
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.35,1777.129517942497
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.35,1747.3313833192683
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.35,1727.978752058466
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.4,1833.1520340296088
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.4,1786.7608867621284
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.4,1757.2204211777685
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.4,1737.680334832777
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.45,1845.9096066275297
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.45,1796.0970266017446
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.45,1766.7659586215568
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.45,1746.902546084355
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.5,1860.783736226782
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.5,1804.8290977184377
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.5,1775.3353615829817
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.5,1756.277503788898
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.55,1876.3639041453985
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.55,1813.6395190383969
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.55,1783.5950940690536
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.55,1764.652186457652
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.6,1895.4887378544847
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.6,1824.011473883216
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.6,1791.8635555946476
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.6,1773.153734552508
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.65,1916.7197427942856
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.65,1836.8031176052057
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.65,1799.6501616745247
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.65,1780.9687771634926
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.7,1941.75364162737
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.7,1852.078272972123
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.7,1807.3698989818877
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.7,1788.357003827292
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.75,1969.994377564822
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.75,1871.8887620811588
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.75,1817.877312305886
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.75,1795.458937009953
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.8,2005.672972377542
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.8,1895.4125738387916
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.8,1832.930511873316
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.8,1802.6381502649283
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.85,2048.9992422660657
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.85,1927.5268792680251
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.85,1853.2981966336267
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.85,1813.9849212803688
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.9,2108.419654916115
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.9,1975.0314199036277
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.9,1887.1300807371624
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.9,1834.7857367231309
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.95,2212.775557645959
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.95,2062.759873163158
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.95,1952.522397562112
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.95,1879.17971748338
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.975,2312.1096120478805
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.975,2153.228332469491
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.975,2026.6582134665823
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.975,1936.3440608095848
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.99,2422.409610973597
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.99,2267.2203945708093
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.99,2136.5699976454966
2024-01-31,ILI incidence,2024-02-18,4,AT,quantile,0.99,2031.0700957670267
2024-01-31,ILI incidence,2024-01-28,1,AT,median,,1860.783736226782
2024-01-31,ILI incidence,2024-02-04,2,AT,median,,1804.8290977184377
2024-01-31,ILI incidence,2024-02-11,3,AT,median,,1775.3353615829817
2024-01-31,ILI incidence,2024-02-18,4,AT,median,,1756.277503788898
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.01,241.47228983665147
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.01,193.36264690395944
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.01,146.71520927922668
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.01,102.22337377554469
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.025,259.6776781285506
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.025,206.7780755802657
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.025,151.74797496269252
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.025,105.5618076003224
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.05,276.82923209393937
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.05,218.67981203256792
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.05,159.6494388437736
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.05,111.28261497757984
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.1,297.7954269018982
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.1,237.5184071838132
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.1,176.38643107224863
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.1,126.26632253251724
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.15,315.18512404515684
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.15,258.00803059745886
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.15,197.0687274430468
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.15,144.25530209274152
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.2,330.8597453589616
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.2,277.1224669770204
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.2,218.3526337784562
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.2,163.44091181941292
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.25,343.18992601423514
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.25,298.5939206585399
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.25,243.70719145797148
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.25,187.55326237470405
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.3,357.037685860164
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.3,318.8806810001613
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.3,265.6370580448726
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.3,209.5738540557197
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.35,370.9374849930877
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.35,336.93953752417934
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.35,289.75345538907374
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.35,237.2566285266593
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.4,382.5110636219725
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.4,353.9094704800291
