origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.01,2668.996407317878
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.01,2741.565709519379
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.01,2687.7499125444547
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.01,2507.210108564208
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.025,2776.198205261247
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.025,2815.3860558100746
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.025,2736.9349332653114
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.025,2515.130394490005
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.05,2838.586586219394
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.05,2874.6364165430678
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.05,2778.4156187590343
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.05,2525.8947476972585
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.1,2920.4181838920954
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.1,2953.974710637224
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.1,2831.7186089686547
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.1,2547.588346708172
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.15,2983.0621861961768
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.15,3021.303418270696
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.15,2866.135585208637
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.15,2571.0276967287145
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.2,3036.602185598924
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.2,3067.947608991717
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.2,2892.922710843438
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.2,2591.6238027519435
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.25,3081.5576158270496
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.25,3103.4951355791754
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.25,2920.935944376054
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.25,2616.669459778853
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.3,3126.8403140031774
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.3,3140.489976953686
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.3,2950.8162599244674
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.3,2639.5280505402384
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.35,3171.1211467562857
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.35,3179.112739889607
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.35,2982.5448658589294
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.35,2664.493954471299
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.4,3208.101030182137
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.4,3215.8275498316107
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.4,3010.2005588519096
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.4,2693.3329812937136
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.45,3232.02490339096
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.45,3242.1642001905902
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.45,3043.4402999137337
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.45,2725.676906988675
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.5,3266.122946482732
