origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-10,ILI incidence,2024-01-07,1,AT,quantile,0.01,3009.85463999965
2024-01-10,ILI incidence,2024-01-14,2,AT,quantile,0.01,2939.037162330279
2024-01-10,ILI incidence,2024-01-21,3,AT,quantile,0.01,2803.468522985927
2024-01-10,ILI incidence,2024-01-28,4,AT,quantile,0.01,2605.3403140241926
2024-01-10,ILI incidence,2024-01-07,1,AT,quantile,0.025,3059.1197949724474
2024-01-10,ILI incidence,2024-01-14,2,AT,quantile,0.025,2994.343918233026
2024-01-10,ILI incidence,2024-01-21,3,AT,quantile,0.025,2822.3526549149246
2024-01-10,ILI incidence,2024-01-28,4,AT,quantile,0.025,2609.012194420611
2024-01-10,ILI incidence,2024-01-07,1,AT,quantile,0.05,3093.4490813963703
2024-01-10,ILI incidence,2024-01-14,2,AT,quantile,0.05,3011.995388747344
2024-01-10,ILI incidence,2024-01-21,3,AT,quantile,0.05,2831.7601871022125
2024-01-10,ILI incidence,2024-01-28,4,AT,quantile,0.05,2612.5107722382145
2024-01-10,ILI incidence,2024-01-07,1,AT,quantile,0.1,3139.3748998493484
2024-01-10,ILI incidence,2024-01-14,2,AT,quantile,0.1,3037.7712170347963
2024-01-10,ILI incidence,2024-01-21,3,AT,quantile,0.1,2844.3389998848656
2024-01-10,ILI incidence,2024-01-28,4,AT,quantile,0.1,2620.4903685827667
2024-01-10,ILI incidence,2024-01-07,1,AT,quantile,0.15,3164.983443216314
2024-01-10,ILI incidence,2024-01-14,2,AT,quantile,0.15,3059.3183173329985
2024-01-10,ILI incidence,2024-01-21,3,AT,quantile,0.15,2858.4421666020207
2024-01-10,ILI incidence,2024-01-28,4,AT,quantile,0.15,2624.2265449543884
2024-01-10,ILI incidence,2024-01-07,1,AT,quantile,0.2,3207.9053586212904
2024-01-10,ILI incidence,2024-01-14,2,AT,quantile,0.2,3093.2804628984454
2024-01-10,ILI incidence,2024-01-21,3,AT,quantile,0.2,2876.3581317720605
