origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.01,0.0
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.01,0.0
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.01,0.0
2024-02-14,ILI incidence,2024-03-03,4,BE,quantile,0.01,0.0
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.025,677.0066354037425
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.025,630.2030492497929
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.025,545.4611688059125
2024-02-14,ILI incidence,2024-03-03,4,BE,quantile,0.025,421.7717241069528
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.05,686.4833877561367
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.05,663.7407290581122
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.05,593.9765722833928
2024-02-14,ILI incidence,2024-03-03,4,BE,quantile,0.05,488.1817296505279
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.1,696.4626154789764
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.1,689.5835959577721
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.1,631.0544577644749
2024-02-14,ILI incidence,2024-03-03,4,BE,quantile,0.1,536.7768549421205
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.15,703.2269515225136
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.15,701.5051012467941
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.15,653.4189110924546
2024-02-14,ILI incidence,2024-03-03,4,BE,quantile,0.15,569.127760656564
2024-02-14,ILI incidence,2024-02-11,1,BE,quantile,0.2,707.5340197732464
2024-02-14,ILI incidence,2024-02-18,2,BE,quantile,0.2,712.2921325482129
2024-02-14,ILI incidence,2024-02-25,3,BE,quantile,0.2,671.3420861336556
2024-02-14,ILI incidence,2024-03-03,4,BE,quantile,0.2,590.7134148312082
