origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.01,2455.422789805289
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.01,2402.4585431812334
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.01,2303.8863446593423
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.01,2214.479462043235
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.025,2476.3595323007585
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.025,2416.06490143701
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.025,2322.3182321328754
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.025,2232.2974194350995
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.05,2501.7703200615724
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.05,2450.540911824732
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.05,2352.652184778025
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.05,2249.6531641704323
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.1,2547.3929098870926
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.1,2528.7434522756544
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.1,2427.5029047322723
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.1,2320.1909452196887
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.15,2581.522422927904
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.15,2594.498822720509
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.15,2540.1123061922126
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.15,2432.265264760102
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.2,2607.074408627889
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.2,2649.2827863948696
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.2,2634.401009982029
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.2,2530.207644368712
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.25,2632.556483317866
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.25,2703.54973274334
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.25,2698.440379757429
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.25,2619.657726654509
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.3,2647.169750180931
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.3,2744.4957613908346
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.3,2757.102332388308
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.3,2697.372810850317
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.35,2665.497722585142
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.35,2787.4586553293598
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.35,2837.102821064668
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.35,2762.3762386806197
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.4,2680.417446436208
