origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.01,0.0
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.01,0.0
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.01,0.0
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.01,0.0
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.025,1407.8428599791723
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.025,1003.3403587781868
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.025,712.7494066450424
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.025,511.5033428977246
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.05,1484.368512756659
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.05,1132.0813614092467
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.05,873.9028015442713
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.05,688.9805167259719
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.1,1553.3450173587537
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.1,1249.2391248794936
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.1,1020.7339957977168
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.1,853.4698471662083
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.15,1590.14998560537
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.15,1314.6681900166627
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.15,1107.2481208782262
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.15,956.1675958118078
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.2,1617.0188385508884
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.2,1360.850723485667
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.2,1165.763895520937
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.2,1025.6694646001608
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.25,1637.3659367362125
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.25,1397.1139158913202
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.25,1215.1766910789052
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.25,1084.0098353632538
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.3,1654.4793567790434
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.3,1427.142694035396
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.3,1256.0188431304482
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.3,1130.6610993094905
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.35,1668.9410165640634
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.35,1453.2266015972327
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.35,1289.9244877236536
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.35,1172.011509409955
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.4,1682.1230327694575
2024-03-06,ILI incidence,2024-03-10,2,AT,quantile,0.4,1476.4722535731432
2024-03-06,ILI incidence,2024-03-17,3,AT,quantile,0.4,1322.4920557675057
2024-03-06,ILI incidence,2024-03-24,4,AT,quantile,0.4,1209.3037323215897
2024-03-06,ILI incidence,2024-03-03,1,AT,quantile,0.45,1693.918749009048
