origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.01,207.1059356169828
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.01,198.79475237096216
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.01,189.12196682393187
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.01,179.6044851395895
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.025,207.76825866538715
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.025,199.9669693350301
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.025,190.73460902029237
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.025,181.59806368128244
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.05,208.8510562018598
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.05,201.8833659393189
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.05,193.3710339516576
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.05,184.85726164957063
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.1,210.94710190666893
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.1,205.5930667243944
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.1,198.47454311870064
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.1,191.16631544074147
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.15,212.96539434062768
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.15,209.1651553528007
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.15,203.38873650429767
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.15,197.24133351069253
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.2,214.92092511023145
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.2,212.6261648215321
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.2,208.1501160802341
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.2,203.12744028184383
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.25,216.8261510515244
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.25,215.99814194681343
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.25,212.78901209016735
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.25,208.8621305705014
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.3,218.691694729394
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.3,219.2998871475534
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.3,217.33128864438652
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.3,214.4773780751016
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.35,220.52684947115267
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.35,222.547848282474
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.35,221.7995733893325
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.35,220.0011555167449
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.4,222.33995797469493
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.4,225.7567907323382
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.4,226.21417935304845
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.4,225.4585742418384
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.45,224.13870864646097
2024-01-24,ILI incidence,2024-01-28,2,FR,quantile,0.45,228.94032187571707
2024-01-24,ILI incidence,2024-02-04,3,FR,quantile,0.45,230.59382647692576
2024-01-24,ILI incidence,2024-02-11,4,FR,quantile,0.45,230.87277619317888
2024-01-24,ILI incidence,2024-01-21,1,FR,quantile,0.5,225.93037938456985
