origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.01,18.861112051013865
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.01,11.336012096299063
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.01,5.6563831520245085
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.01,1.921247331330239
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.025,19.092003249006027
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.025,11.731753726489703
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.025,6.165025265305768
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.025,2.495624935718684
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.05,19.46947527112794
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.05,12.378731154321128
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.05,6.996577826452606
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.05,3.434645035555532
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.1,20.200173840346785
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.1,13.631129883572177
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.1,8.606271342927354
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.1,5.252370862125304
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.15,20.90376698737369
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.15,14.837070609839454
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.15,10.156252928652972
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.15,7.002667754201543
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.2,21.58548090808373
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.2,16.00551089968804
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.2,11.658035639724474
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.2,8.698536683206738
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.25,22.249658156770284
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.25,17.14389378052733
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.25,13.121185912680016
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.25,10.350780425312674
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.3,22.900001845892582
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.3,18.258566292756196
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.3,14.553861524703692
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.3,11.968611046122623
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.35,23.539751704887376
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.35,19.35508125008006
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.35,15.963199442650437
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.35,13.560087874224797
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.4,24.171816066049523
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.4,20.438423459947263
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.4,17.35560658154102
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.4,15.132445836506026
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.45,24.798875170354957
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.45,21.51318678709731
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.45,18.736987382280773
2024-03-06,ILI incidence,2024-03-24,4,FI,quantile,0.45,16.69235244738146
2024-03-06,ILI incidence,2024-03-03,1,FI,quantile,0.5,25.42346615224227
2024-03-06,ILI incidence,2024-03-10,2,FI,quantile,0.5,22.583719815311103
2024-03-06,ILI incidence,2024-03-17,3,FI,quantile,0.5,20.112931029012465
