origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.01,175.35183379291877
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.01,163.39464807240387
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.01,152.08710760962418
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.01,141.8622806485382
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.025,176.0165749981761
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.025,164.56789088595957
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.025,153.69808671783454
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.025,143.85113533411652
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.05,177.1033258536365
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.05,166.48596459827112
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.05,156.33179275279988
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.05,147.10261051550214
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.1,179.20702427006057
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.1,170.1989118767575
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.1,161.43003876497892
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.1,153.39671477661665
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.15,181.2326855366341
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.15,173.77412656919628
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.15,166.33916423358517
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.15,159.45733787257706
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.2,183.19535599455645
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.2,177.2381648925676
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.2,171.09563348659393
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.2,165.32949730186024
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.25,185.10753796006995
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.25,180.61309295706295
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.25,175.72974548864178
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.25,171.05059903545526
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.3,186.9798927812934
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.3,183.9177276345181
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.3,180.267337676838
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.3,176.65254100896914
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.35,188.82174771569356
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.35,187.16853117777143
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.35,184.73101436214895
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.35,182.1632296611328
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.4,190.64147592054877
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.4,190.38028188930505
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.4,189.1410676241669
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.4,187.6077168361142
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.45,192.44679387285
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.45,193.56659905599935
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.45,193.51619809875288
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.45,193.0090896410436
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.5,194.2450060424917
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.5,196.74037478796072
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.5,197.87410793571087
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.5,198.38920248942827
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.55,196.04321821213335
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.55,199.9141505199221
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.55,202.23201777266897
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.55,203.76931533781297
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.6,197.84853616443465
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.6,203.1004676866164
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.6,206.6071482472549
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.6,209.17068814274236
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.65,199.66826436928983
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.65,206.31221839815
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.65,211.0172015092729
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.65,214.61517531772373
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.7,201.51011930369
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.7,209.5630219414033
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.7,215.48087819458388
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.7,220.1258639698874
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.75,203.38247412491344
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.75,212.8676566188585
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.75,220.01847038278007
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.75,225.72780594340128
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.8,205.2946560904269
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.8,216.24258468335384
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.8,224.65258238482792
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.8,231.4489076769963
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.85,207.25732654834928
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.85,219.70662300672515
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.85,229.40905163783668
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.85,237.3210671062795
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.9,209.2829878149228
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.9,223.28183769916396
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.9,234.31817710644293
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.9,243.3816902022399
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.95,211.38668623134689
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.95,226.9947849776503
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.95,239.416423118622
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.95,249.6757944633544
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.975,212.47343708680728
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.975,228.9128586899619
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.975,242.0501291535873
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.975,252.92726964474
2024-01-17,ILI incidence,2024-01-14,1,FR,quantile,0.99,213.13817829206465
2024-01-17,ILI incidence,2024-01-21,2,FR,quantile,0.99,230.0861015035176
2024-01-17,ILI incidence,2024-01-28,3,FR,quantile,0.99,243.6611082617977
2024-01-17,ILI incidence,2024-02-04,4,FR,quantile,0.99,254.91612433031835
2024-01-17,ILI incidence,2024-01-14,1,FR,median,,194.2450060424917
2024-01-17,ILI incidence,2024-01-21,2,FR,median,,196.74037478796072
2024-01-17,ILI incidence,2024-01-28,3,FR,median,,197.87410793571087
2024-01-17,ILI incidence,2024-02-04,4,FR,median,,198.38920248942827
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.01,16.95703294232139
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.01,19.61879203703733
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.01,18.59862150869376
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.01,18.621222219497945
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.025,17.11256541909846
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.025,19.84910080839392
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.025,18.93504827901804
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.025,19.03677371587323
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.05,17.366837383665356
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.05,20.22562065147316
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.05,19.485054924548837
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.05,19.716137264577647
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.1,17.859049123378046
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.1,20.954476022194243
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.1,20.5497406373893
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.1,21.031228036675778
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.15,18.333002161657934
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.15,21.656294344572142
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.15,21.574931602376186
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.15,22.297535230838957
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.2,18.7922169583391
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.2,22.33628863132164
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.2,22.568242801001325
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.2,23.52446480768901
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.25,19.23961873634324
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.25,22.99879048257538
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.25,23.536001678955927
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.25,24.71983237453532
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.3,19.6777019790356
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.3,23.64749366963388
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.3,24.483603964512195
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.3,25.890302689225155
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.35,20.108649026616945
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.35,24.285629749666025
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.35,25.41577020016204
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.35,27.04170652585037
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.4,20.53441898419412
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.4,24.916099718653257
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.4,26.33673805650312
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.4,28.179278219230117
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.45,20.95681731044624
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.45,25.541577056621996
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.45,27.250412857008417
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.45,29.307841591830908
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.5,21.37755306490689
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.5,26.164592498049767
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.5,28.160491407586854
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.5,30.431962906990773
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.55,21.79828881936755
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.55,26.787607939477542
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.55,29.07056995816529
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.55,31.55608422215064
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.6,22.22068714561967
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.6,27.41308527744628
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.6,29.984244758670588
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.6,32.68464759475143
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.65,22.646457103196845
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.65,28.04355524643351
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.65,30.905212615011667
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.65,33.82221928813118
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.7,23.07740415077819
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.7,28.681691326465653
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.7,31.837378850661512
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.7,34.973623124756394
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.75,23.515487393470547
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.75,29.330394513524155
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.75,32.78498113621778
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.75,36.14409343944622
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.8,23.96288917147469
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.8,29.99289636477789
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.8,33.75274001417238
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.8,37.33946100629253
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.85,24.422103968155856
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.85,30.67289065152739
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.85,34.746051212797525
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.85,38.56639058314259
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.9,24.896057006435743
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.9,31.37470897390529
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.9,35.77124217778441
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.9,39.83269777730577
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.95,25.388268746148437
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.95,32.10356434462638
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.95,36.83592789062487
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.95,41.1477885494039
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.975,25.64254071071533
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.975,32.480084187705614
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.975,37.38593453615567
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.975,41.82715209810832
2024-01-17,ILI incidence,2024-01-14,1,HR,quantile,0.99,25.7980731874924
2024-01-17,ILI incidence,2024-01-21,2,HR,quantile,0.99,32.710392959062204
2024-01-17,ILI incidence,2024-01-28,3,HR,quantile,0.99,37.722361306479954
2024-01-17,ILI incidence,2024-02-04,4,HR,quantile,0.99,42.2427035944836
2024-01-17,ILI incidence,2024-01-14,1,HR,median,,21.37755306490689
2024-01-17,ILI incidence,2024-01-21,2,HR,median,,26.164592498049767
2024-01-17,ILI incidence,2024-01-28,3,HR,median,,28.160491407586854
2024-01-17,ILI incidence,2024-02-04,4,HR,median,,30.431962906990773
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.01,1335.2100870823558
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.01,1021.891198918325
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.01,727.5800596569932
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.01,483.921269520431
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.025,1337.127825066974
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.025,1025.7013195781171
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.025,733.1432698870774
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.025,490.9009495160472
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.05,1340.2630352492972
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.05,1031.9302878648557
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.05,742.2382732189521
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.05,502.3116656655583
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.1,1346.3320773508703
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.1,1043.9881304282426
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.1,759.8440970473868
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.1,524.4001741524661
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.15,1352.1759870169994
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.15,1055.5986847018028
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.15,776.796829015498
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.15,545.6693046176431
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.2,1357.838172027764
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.2,1066.8481923311645
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.2,793.2223917509547
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.2,566.2770413199949
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.25,1363.3547008058276
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.25,1077.8083132841964
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.25,809.2254169706847
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.25,586.3546566492648
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.3,1368.7563306926838
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.3,1088.54015558671
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.3,824.895129354085
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.3,606.0140931142108
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.35,1374.0699702593602
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.35,1099.097180609976
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.35,840.3095885937812
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.35,625.3532854777752
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.4,1379.3197755558149
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.4,1109.5273810754957
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.4,855.5388695307197
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.4,644.4601505982686
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.45,1384.5280081492808
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.45,1119.8749857871574
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.45,870.6475512573306
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.45,663.4157102923988
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.5,1389.715740991552
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.5,1130.1818620332128
2024-01-17,ILI incidence,2024-01-28,3,IT,quantile,0.5,885.6967647841791
2024-01-17,ILI incidence,2024-02-04,4,IT,quantile,0.5,682.2966603659879
2024-01-17,ILI incidence,2024-01-14,1,IT,quantile,0.55,1394.903473833823
2024-01-17,ILI incidence,2024-01-21,2,IT,quantile,0.55,1140.4887382792683
