origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-17,ILI incidence,2024-03-31,1,CZ,quantile,0.01,12.631587160661793
2024-04-17,ILI incidence,2024-04-07,2,CZ,quantile,0.01,5.808560214541753
2024-04-17,ILI incidence,2024-04-14,3,CZ,quantile,0.01,2.113972029659731
2024-04-17,ILI incidence,2024-04-21,4,CZ,quantile,0.01,0.4872484429450452
2024-04-17,ILI incidence,2024-03-31,1,CZ,quantile,0.025,12.93571802969495
2024-04-17,ILI incidence,2024-04-07,2,CZ,quantile,0.025,6.3231966507263735
2024-04-17,ILI incidence,2024-04-14,3,CZ,quantile,0.025,2.7791598846170764
2024-04-17,ILI incidence,2024-04-21,4,CZ,quantile,0.025,1.2518543457119795
2024-04-17,ILI incidence,2024-03-31,1,CZ,quantile,0.05,13.432925784351497
2024-04-17,ILI incidence,2024-04-07,2,CZ,quantile,0.05,7.16454901891332
2024-04-17,ILI incidence,2024-04-14,3,CZ,quantile,0.05,3.866640944463345
2024-04-17,ILI incidence,2024-04-21,4,CZ,quantile,0.05,2.501868806001575
2024-04-17,ILI incidence,2024-03-31,1,CZ,quantile,0.1,14.395405050734611
2024-04-17,ILI incidence,2024-04-07,2,CZ,quantile,0.1,8.793212696256086
2024-04-17,ILI incidence,2024-04-14,3,CZ,quantile,0.1,5.971752867766671
2024-04-17,ILI incidence,2024-04-21,4,CZ,quantile,0.1,4.921607817391056
2024-04-17,ILI incidence,2024-03-31,1,CZ,quantile,0.15,15.322180939602978
2024-04-17,ILI incidence,2024-04-07,2,CZ,quantile,0.15,10.36146074061047
2024-04-17,ILI incidence,2024-04-14,3,CZ,quantile,0.15,7.998775206874653
2024-04-17,ILI incidence,2024-04-21,4,CZ,quantile,0.15,7.251586084390212
2024-04-17,ILI incidence,2024-03-31,1,CZ,quantile,0.2,16.220137418414218
2024-04-17,ILI incidence,2024-04-07,2,CZ,quantile,0.2,11.88094188888524
2024-04-17,ILI incidence,2024-04-14,3,CZ,quantile,0.2,9.96276441285156
2024-04-17,ILI incidence,2024-04-21,4,CZ,quantile,0.2,9.50911037421174
2024-04-17,ILI incidence,2024-03-31,1,CZ,quantile,0.25,17.09499451817231
2024-04-17,ILI incidence,2024-04-07,2,CZ,quantile,0.25,13.36133531761421
