origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.01,26.17827341309749
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.01,14.82925130939034
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.01,7.144382725000746
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.01,1.402444804314694
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.025,26.502098917053605
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.025,15.392627784075597
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.025,7.910466959736251
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.025,2.3418835734635195
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.05,27.031504406981007
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.05,16.313662708596972
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.05,9.16289826814478
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.05,3.877723202405857
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.1,28.05631104523728
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.1,18.096573393646352
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.1,11.587315738755148
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.1,6.850753662012501
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.15,29.043102258576617
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.15,19.81334661944156
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.15,13.921798916513852
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.15,9.713498910737592
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.2,29.999207800266987
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.2,21.476734348091718
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.2,16.183688030508723
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.2,12.487223037740538
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.25,30.930718113966407
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.25,23.097332448777596
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.25,18.38739143589384
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.25,15.18959481470162
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.3,31.84282682450227
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.3,24.684176547199947
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.3,20.545195855156468
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.3,17.835681283764444
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.35,32.74007766081124
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.35,26.24517161056791
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.35,22.667850531524067
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.35,20.438664096983725
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.4,33.62654956647905
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.4,27.78741399426332
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.4,24.76500515082199
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.4,23.01037653399558
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.45,34.50600158642515
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.45,29.31744350892193
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.45,26.84555260448488
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.45,25.56172382767745
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.5,35.38199205827923
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.5,30.84145078401877
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.5,28.91791096436524
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.5,28.103028946054454
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.55,36.25798253013331
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.55,32.365458059115625
2024-03-20,ILI incidence,2024-03-31,3,CZ,quantile,0.55,30.990269324245595
2024-03-20,ILI incidence,2024-04-07,4,CZ,quantile,0.55,30.644334064431465
2024-03-20,ILI incidence,2024-03-17,1,CZ,quantile,0.6,37.13743455007941
2024-03-20,ILI incidence,2024-03-24,2,CZ,quantile,0.6,33.89548757377423
