origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.01,38.39
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.025,46.98
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.05,53.72
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.1,70.06
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.15,89.44
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.2,105.6
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.25,131.94
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.3,152.57
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.35,173.24
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.4,196.87
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.45,219.64
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.5,242.18
2024-01-31,ILI incidence,2024-01-28,1,BE,median,,242.18
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.55,261.89
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.6,284.96
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.65,304.43
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.7,321.94
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.75,340.1
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.8,361.6
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.85,383.13
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.9,410.36
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.95,453.81
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.975,489.4
2024-01-31,ILI incidence,2024-01-28,1,BE,quantile,0.99,538.17
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.01,19.49
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.025,24.68
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.05,28.96
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.1,39.38
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.15,51.88
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.2,64.29
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.25,82.58
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.3,98.74
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.35,117.99
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.4,144.09
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.45,166.82
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.5,190.0
2024-01-31,ILI incidence,2024-02-04,2,BE,median,,190.0
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.55,213.51
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.6,242.49
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.65,264.69
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.7,290.53
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.75,309.15
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.8,329.08
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.85,364.62
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.9,397.51
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.95,446.59
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.975,489.47
2024-01-31,ILI incidence,2024-02-04,2,BE,quantile,0.99,535.55
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.01,9.82
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.025,12.72
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.05,15.47
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.1,21.7
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.15,29.44
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.2,38.21
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.25,49.59
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.3,62.3
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.35,76.66
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.4,100.51
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.45,122.19
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.5,145.88
2024-01-31,ILI incidence,2024-02-11,3,BE,median,,145.88
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.55,166.8
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.6,194.97
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.65,225.8
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.7,249.51
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.75,277.95
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.8,303.5
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.85,342.72
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.9,378.74
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.95,435.76
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.975,475.98
2024-01-31,ILI incidence,2024-02-11,3,BE,quantile,0.99,535.38
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.01,4.83
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.025,6.52
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.05,8.2
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.1,11.84
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.15,16.4
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.2,22.44
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.25,29.27
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.3,38.36
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.35,49.68
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.4,67.0
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.45,86.41
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.5,107.56
2024-01-31,ILI incidence,2024-02-18,4,BE,median,,107.56
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.55,127.62
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.6,153.31
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.65,184.02
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.7,211.81
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.75,243.39
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.8,277.31
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.85,311.65
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.9,359.81
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.95,417.23
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.975,458.06
2024-01-31,ILI incidence,2024-02-18,4,BE,quantile,0.99,531.12
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.01,0.0
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.025,0.0
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.05,0.0
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.1,0.0
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.15,0.0
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.2,0.0
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.25,4.67
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.3,11.62
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.35,20.12
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.4,29.38
2024-01-31,ILI incidence,2024-01-28,1,HR,quantile,0.45,39.79
