origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.01,194.02
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.025,205.84
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.05,219.48
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.1,246.55
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.15,266.46
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.2,280.94
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.25,292.24
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.3,304.08
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.35,315.12
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.4,326.38
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.45,336.6
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.5,346.12
2023-12-27,ILI incidence,2023-12-24,1,BE,median,,346.12
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.55,356.3
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.6,365.54
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.65,377.1
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.7,390.06
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.75,400.79
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.8,413.54
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.85,427.5
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.9,446.04
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.95,471.17
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.975,492.51
2023-12-27,ILI incidence,2023-12-24,1,BE,quantile,0.99,509.05
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.01,146.18
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.025,168.71
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.05,194.07
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.1,218.61
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.15,243.32
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.2,258.92
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.25,277.53
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.3,291.49
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.35,308.15
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.4,321.23
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.45,336.13
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.5,354.97
2023-12-27,ILI incidence,2023-12-31,2,BE,median,,354.97
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.55,372.87
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.6,388.6
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.65,403.19
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.7,419.68
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.75,437.73
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.8,457.7
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.85,475.94
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.9,496.9
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.95,525.68
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.975,556.75
2023-12-27,ILI incidence,2023-12-31,2,BE,quantile,0.99,581.3
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.01,92.84
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.025,116.61
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.05,152.38
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.1,183.17
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.15,207.26
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.2,231.68
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.25,249.68
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.3,267.69
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.35,285.69
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.4,303.69
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.45,328.84
2023-12-27,ILI incidence,2024-01-07,3,BE,quantile,0.5,354.67
