origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.01,25.75
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.025,30.27
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.05,36.88
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.1,43.83
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.15,47.83
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.2,50.92
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.25,53.64
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.3,56.07
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.35,58.77
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.4,61.34
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.45,64.37
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.5,67.73
2024-04-10,ILI incidence,2024-04-07,1,BE,median,,67.73
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.55,71.09
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.6,75.04
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.65,79.85
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.7,85.6
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.75,91.5
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.8,98.33
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.85,107.52
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.9,118.41
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.95,139.34
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.975,161.64
2024-04-10,ILI incidence,2024-04-07,1,BE,quantile,0.99,183.28
2024-04-10,ILI incidence,2024-04-14,2,BE,quantile,0.01,15.51
2024-04-10,ILI incidence,2024-04-14,2,BE,quantile,0.025,18.8
2024-04-10,ILI incidence,2024-04-14,2,BE,quantile,0.05,24.07
2024-04-10,ILI incidence,2024-04-14,2,BE,quantile,0.1,30.16
2024-04-10,ILI incidence,2024-04-14,2,BE,quantile,0.15,33.42
2024-04-10,ILI incidence,2024-04-14,2,BE,quantile,0.2,35.73
2024-04-10,ILI incidence,2024-04-14,2,BE,quantile,0.25,37.78
2024-04-10,ILI incidence,2024-04-14,2,BE,quantile,0.3,39.8
2024-04-10,ILI incidence,2024-04-14,2,BE,quantile,0.35,41.93
