origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.01,53.87
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.025,69.66
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.05,83.36
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.1,106.78
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.15,130.41
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.2,159.6
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.25,186.56
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.3,213.82
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.35,247.97
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.4,278.18
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.45,314.15
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.5,353.8
2024-01-17,ILI incidence,2024-01-14,1,BE,median,,353.8
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.55,396.18
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.6,426.83
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.65,453.87
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.7,495.61
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.75,538.69
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.8,592.94
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.85,641.18
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.9,701.3
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.95,782.62
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.975,834.42
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.99,892.32
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.01,23.79
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.025,31.73
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.05,40.1
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.1,53.9
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.15,70.9
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.2,88.06
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.25,107.67
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.3,136.84
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.35,159.8
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.4,194.99
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.45,229.55
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.5,282.49
2024-01-17,ILI incidence,2024-01-21,2,BE,median,,282.49
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.55,326.6
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.6,362.22
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.65,413.79
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.7,456.52
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.75,515.85
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.8,574.02
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.85,639.26
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.9,709.32
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.95,815.6
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.975,900.82
2024-01-17,ILI incidence,2024-01-21,2,BE,quantile,0.99,967.54
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.01,10.45
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.025,14.34
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.05,18.7
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.1,26.52
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.15,36.7
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.2,46.85
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.25,60.84
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.3,81.36
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.35,98.26
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.4,127.79
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.45,157.43
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.5,211.28
2024-01-17,ILI incidence,2024-01-28,3,BE,median,,211.28
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.55,249.42
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.6,297.23
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.65,355.27
2024-01-17,ILI incidence,2024-01-28,3,BE,quantile,0.7,410.78
