origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.01,10.58
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.025,13.89
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.05,18.56
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.1,27.57
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.15,36.69
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.2,46.31
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.25,55.51
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.3,63.85
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.35,71.91
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.4,79.31
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.45,87.46
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.5,95.71
2024-03-13,ILI incidence,2024-03-10,1,DK,median,,95.71
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.55,104.46
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.6,112.45
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.65,122.36
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.7,132.31
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.75,141.63
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.8,151.57
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.85,162.9
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.9,181.77
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.95,205.08
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.975,225.4
2024-03-13,ILI incidence,2024-03-10,1,DK,quantile,0.99,249.42
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.01,6.91
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.025,9.23
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.05,12.79
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.1,19.4
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.15,26.27
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.2,34.03
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.25,42.0
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.3,49.17
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.35,56.32
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.4,63.29
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.45,70.76
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.5,78.6
2024-03-13,ILI incidence,2024-03-17,2,DK,median,,78.6
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.55,86.42
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.6,94.38
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.65,104.49
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.7,115.48
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.75,125.67
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.8,137.05
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.85,150.61
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.9,169.69
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.95,194.54
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.975,215.61
2024-03-13,ILI incidence,2024-03-17,2,DK,quantile,0.99,243.4
2024-03-13,ILI incidence,2024-03-24,3,DK,quantile,0.01,4.52
2024-03-13,ILI incidence,2024-03-24,3,DK,quantile,0.025,6.15
2024-03-13,ILI incidence,2024-03-24,3,DK,quantile,0.05,8.74
2024-03-13,ILI incidence,2024-03-24,3,DK,quantile,0.1,13.49
2024-03-13,ILI incidence,2024-03-24,3,DK,quantile,0.15,18.64
2024-03-13,ILI incidence,2024-03-24,3,DK,quantile,0.2,24.88
2024-03-13,ILI incidence,2024-03-24,3,DK,quantile,0.25,31.7
