origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-17,ILI incidence,2024-01-14,1,AT,median,,2153.200053609313
2024-01-17,ILI incidence,2024-01-21,2,AT,median,,2041.974052164047
2024-01-17,ILI incidence,2024-01-28,3,AT,median,,1940.9737774836417
2024-01-17,ILI incidence,2024-02-04,4,AT,median,,1852.5835823231755
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.01,1291.8764122066996
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.025,1416.820379321172
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.05,1548.4180707246871
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.1,1709.5474059276776
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.15,1803.7312028287897
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.2,1890.5998735405904
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.25,1955.5566288699947
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.3,2007.864397018725
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.35,2046.4069034664847
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.4,2081.687042010347
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.45,2115.6716497764987
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.5,2153.200053609313
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.55,2182.277509369038
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.6,2218.1263980845347
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.65,2259.59036221559
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.7,2295.3550969664
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.75,2338.6800439455474
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.8,2396.300783190488
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.85,2461.154463355524
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.9,2540.4830659029612
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.95,2665.0778332924474
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.975,2778.157322161903
2024-01-17,ILI incidence,2024-01-14,1,AT,quantile,0.99,2962.830687931766
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.01,1089.494532087121
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.025,1210.5502355421954
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.05,1298.5574127529649
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.1,1449.7703363426306
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.15,1565.0486745828903
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.2,1662.8782077003202
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.25,1748.1268149128414
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.3,1822.6171745898077
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.35,1892.454890422299
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.4,1937.5818365371897
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.45,1986.081819286471
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.5,2041.974052164047
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.55,2099.55375853876
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.6,2150.104525441036
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.65,2195.239154668355
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.7,2248.529625652772
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.75,2303.5923040794933
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.8,2365.6349889252533
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.85,2435.9291153611243
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.9,2548.8263096271235
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.95,2702.688647360176
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.975,2888.5517615615404
2024-01-17,ILI incidence,2024-01-21,2,AT,quantile,0.99,3180.0533577449173
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.01,773.7965263669957
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.025,938.7856983435805
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.05,1049.9721726208577
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.1,1202.1974578653894
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.15,1322.7692588137982
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.2,1446.0647240766175
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.25,1569.2047840850676
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.3,1677.3008166275283
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.35,1758.2176679618608
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.4,1823.093841170864
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.45,1888.0313201481265
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.5,1940.9737774836417
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.55,2008.2602023189108
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.6,2080.0895873601703
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.65,2147.121666824996
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.7,2215.0653673042934
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.75,2287.6822307686716
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.8,2375.988779672163
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.85,2478.0227613565276
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.9,2601.4117342670866
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.95,2849.5291418773295
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.975,3035.381344090833
2024-01-17,ILI incidence,2024-01-28,3,AT,quantile,0.99,3295.9635458758503
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.01,636.5250832572578
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.025,748.8559138680305
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.05,845.8762706201585
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.1,974.083138035726
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.15,1099.635564065038
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.2,1257.5644099642425
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.25,1417.5563302680323
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.3,1515.9588719539645
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.35,1612.8426133348744
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.4,1696.0318225076653
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.45,1777.916919925192
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.5,1852.5835823231755
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.55,1918.9345370065262
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.6,1990.6564675783636
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.65,2080.6086461470163
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.7,2161.355198136795
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.75,2251.000689366594
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.8,2352.8296088167717
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.85,2485.567647592791
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.9,2658.9508772005793
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.95,2914.2230524287997
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.975,3227.6440084233004
2024-01-17,ILI incidence,2024-02-04,4,AT,quantile,0.99,3691.734194055999
2024-01-17,ILI incidence,2024-01-14,1,BE,median,,325.09769055262655
2024-01-17,ILI incidence,2024-01-21,2,BE,median,,390.66020889186615
2024-01-17,ILI incidence,2024-01-28,3,BE,median,,469.9746426446726
2024-01-17,ILI incidence,2024-02-04,4,BE,median,,563.7373945775325
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.01,199.8714365342002
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.025,222.78277550938637
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.05,243.03404800622212
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.1,263.66004589068666
2024-01-17,ILI incidence,2024-01-14,1,BE,quantile,0.15,275.1798328795636
