origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-28,ILI incidence,2024-02-25,1,AT,median,,2524.3370535240865
2024-02-28,ILI incidence,2024-03-03,2,AT,median,,2244.98909820069
2024-02-28,ILI incidence,2024-03-10,3,AT,median,,2050.7672675083772
2024-02-28,ILI incidence,2024-03-17,4,AT,median,,1864.8618223703006
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.01,810.0661186172294
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.025,1067.2481473784255
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.05,1310.6804342688608
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.1,1573.8569142462209
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.15,1736.9837511366673
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.2,1877.2233354747468
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.25,1987.464438850721
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.3,2105.4693523523447
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.35,2215.6905345434807
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.4,2318.93860649798
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.45,2429.768732371799
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.5,2524.3370535240865
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.55,2635.5604624721223
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.6,2737.4869329355324
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.65,2828.3388767984943
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.7,2917.7710971127112
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.75,3064.070387591443
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.8,3228.667655207982
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.85,3439.007363572371
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.9,3788.706356015641
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.95,4197.854093292792
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.975,4522.9124386510975
2024-02-28,ILI incidence,2024-02-25,1,AT,quantile,0.99,4996.217766085002
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.01,568.8979559882029
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.025,731.6859153990224
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.05,907.756997469874
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.1,1130.2302177759827
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.15,1359.7740561138335
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.2,1535.0361994454483
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.25,1690.7010422386154
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.3,1800.4919205155165
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.35,1917.537561818868
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.4,2044.191728753353
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.45,2146.0120721320845
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.5,2244.98909820069
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.55,2349.406836754381
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.6,2476.044862098943
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.65,2614.1009375066697
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.7,2781.9995694374784
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.75,2948.301089568212
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.8,3146.7117088712657
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.85,3480.746520630747
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.9,3863.709191400222
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.95,4568.978384163829
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.975,5139.106370382456
2024-02-28,ILI incidence,2024-03-03,2,AT,quantile,0.99,5765.77453832496
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.01,265.4528035149367
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.025,467.67340199755824
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.05,619.2996911096385
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.1,847.7931009108853
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.15,1048.388522716613
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.2,1251.9002758321276
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.25,1392.1342154625847
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.3,1519.8830833041359
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.35,1680.3939160250875
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.4,1804.3055453668767
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.45,1911.1625829354869
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.5,2050.7672675083772
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.55,2232.947881372834
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.6,2363.9859325220336
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.65,2534.538082473263
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.7,2722.3771854738634
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.75,2998.1235597535665
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.8,3294.6434700108857
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.85,3751.282347142006
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.9,4545.721403401577
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.95,5573.546126766166
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.975,6452.1854901057195
2024-02-28,ILI incidence,2024-03-10,3,AT,quantile,0.99,7598.68735232726
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.01,156.08486077023437
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.025,280.19780224278213
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.05,420.1840862802345
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.1,598.3312224054521
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.15,818.230511542442
2024-02-28,ILI incidence,2024-03-17,4,AT,quantile,0.2,997.0090018511877
