origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-07,ILI incidence,2024-02-04,1,AT,median,,2385.2326694485164
2024-02-07,ILI incidence,2024-02-11,2,AT,median,,2237.125419742684
2024-02-07,ILI incidence,2024-02-18,3,AT,median,,2034.2926207360215
2024-02-07,ILI incidence,2024-02-25,4,AT,median,,1955.9833969552178
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.01,689.5184449847898
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.025,891.9968666149804
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.05,1129.712477297645
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.1,1418.2214773052644
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.15,1612.445400099332
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.2,1753.431866518506
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.25,1872.8039817035512
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.3,1988.7048169236405
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.35,2085.151617475014
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.4,2205.6226600686423
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.45,2298.7581738227627
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.5,2385.2326694485164
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.55,2477.8943068122144
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.6,2566.0602641660103
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.65,2675.558433139553
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.7,2784.748264678995
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.75,2918.3780350467673
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.8,3085.5632947468766
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.85,3257.083464191227
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.9,3501.080363985797
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.95,3943.0646146339527
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.975,4360.98339306018
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.99,4943.436186839835
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.01,397.9679485570682
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.025,642.7814784985894
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.05,835.2259926754058
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.1,1077.9585593879476
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.15,1261.4844185912725
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.2,1457.4254729562595
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.25,1570.9269837177108
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.3,1694.4217107528304
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.35,1808.3700491842683
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.4,1971.504881553231
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.45,2102.951595738461
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.5,2237.125419742684
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.55,2354.5138331237877
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.6,2482.3821270733324
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.65,2645.552417126526
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.7,2789.9347712045555
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.75,2970.2058481711365
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.8,3143.123047856052
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.85,3464.908655162488
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.9,3855.4769539268254
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.95,4557.9583969408395
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.975,5222.175209183121
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.99,5870.7564788908985
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.01,210.6231197814412
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.025,320.5496687583306
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.05,526.4985973106284
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.1,844.1771758809491
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.15,1017.606619831419
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.2,1179.1877074628383
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.25,1338.1828806834924
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.3,1484.9515200838516
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.35,1634.1874043845216
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.4,1774.0663475736712
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.45,1902.0836291136281
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.5,2034.2926207360215
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.55,2230.4222799976837
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.6,2430.779257789433
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.65,2640.7288682526046
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.7,2817.1266570724483
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.75,3067.4103028051254
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.8,3382.966592077542
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.85,3758.490560656969
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.9,4270.362290629179
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.95,5147.478604007293
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.975,6297.205428483384
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.99,7605.451024138261
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.01,95.37393883653968
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.025,198.39305907574823
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.05,336.0955391723838
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.1,567.3917269953291
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.15,809.1752185158655
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.2,995.5045678334512
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.25,1150.7527953971944
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.3,1292.020805934901
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.35,1425.6697877320687
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.4,1578.7577092419447
