origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-13,ILI incidence,2024-03-10,1,AT,median,,1848.064937553238
2024-03-13,ILI incidence,2024-03-17,2,AT,median,,1677.8727123641747
2024-03-13,ILI incidence,2024-03-24,3,AT,median,,1543.491139312409
2024-03-13,ILI incidence,2024-03-31,4,AT,median,,1400.6843381600058
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.01,922.5428653485465
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.025,1060.0684298793103
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.05,1174.4549581450394
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.1,1347.3329511897082
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.15,1449.9660742551043
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.2,1515.790947891997
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.25,1583.5012703926286
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.3,1644.9677087765351
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.35,1700.3132829832803
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.4,1751.0720740311544
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.45,1798.863141483027
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.5,1848.064937553238
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.55,1912.698318715277
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.6,1966.433152942101
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.65,2023.16566760468
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.7,2074.5721503360937
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.75,2136.0931707715745
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.8,2206.40056681643
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.85,2308.3960380192875
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.9,2433.422230610521
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.95,2609.744194537332
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.975,2801.200883674645
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.99,3116.975492355651
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.01,653.0349897194568
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.025,815.047481064297
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.05,920.1790263169646
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.1,1087.9684332495851
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.15,1192.6892050552192
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.2,1272.1623674105388
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.25,1342.3890916101377
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.3,1415.8455073873288
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.35,1483.800540484549
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.4,1552.8675296349177
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.45,1617.393935982374
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.5,1677.8727123641747
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.55,1745.4405664353583
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.6,1817.9477404505467
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.65,1881.1068514168364
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.7,1964.883865341336
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.75,2044.3889457430864
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.8,2158.2453488335195
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.85,2283.4771451697015
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.9,2460.3201648783943
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.95,2664.475259193673
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.975,2957.298199625633
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.99,3380.339876008694
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.01,414.23290268434533
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.025,543.130827587841
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.05,679.0004609057038
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.1,835.6712316487727
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.15,944.9770802369278
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.2,1064.159074426804
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.25,1157.2656543949486
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.3,1237.3950971494576
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.35,1330.3087064292984
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.4,1405.5480529109195
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.45,1470.0311817183451
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.5,1543.491139312409
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.55,1622.4366239956826
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.6,1704.3543903321834
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.65,1779.0502335766125
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.7,1877.8443663014966
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.75,1973.6593232833338
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.8,2117.124095602239
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.85,2273.566662566205
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.9,2533.788786455401
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.95,2807.8268882844604
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.975,3240.7924758423005
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.99,3826.1805478267306
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.01,292.87299773000456
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.025,429.0431835541813
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.05,506.77631789761665
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.1,666.7954371694212
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.15,779.6449383501986
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.2,872.7795004817433
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.25,967.0979449411288
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.3,1062.1605515064823
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.35,1157.726719722896
