origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-03,ILI incidence,2023-12-31,1,AT,median,,3732.0275442623242
2024-01-03,ILI incidence,2024-01-07,2,AT,median,,4230.27825378817
2024-01-03,ILI incidence,2024-01-14,3,AT,median,,4780.980007357579
2024-01-03,ILI incidence,2024-01-21,4,AT,median,,5390.548668262485
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.01,1505.188863747464
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.025,1898.4459619153215
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.05,2229.773737487064
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.1,2595.3896739797865
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.15,2805.362731352783
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.2,2974.6111537969887
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.25,3129.7684867021944
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.3,3294.2734795542033
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.35,3395.1002115313036
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.4,3517.084956341196
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.45,3623.9268655212823
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.5,3732.0275442623242
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.55,3854.259048418263
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.6,3960.4361148468856
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.65,4088.290767422896
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.7,4219.964386132687
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.75,4336.564817693086
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.8,4527.063276735927
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.85,4717.875682105687
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.9,4947.7109354427275
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.95,5305.783520251962
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.975,5719.271098752863
2024-01-03,ILI incidence,2023-12-31,1,AT,quantile,0.99,6542.985408005654
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.01,1180.476502642484
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.025,1618.1077633052714
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.05,2081.7672971653456
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.1,2580.8707758865744
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.15,2930.7267609327496
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.2,3181.929274022238
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.25,3393.209031759256
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.3,3547.9181156397794
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.35,3721.166268981269
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.4,3865.5190241036616
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.45,4038.2337127947512
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.5,4230.27825378817
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.55,4415.602459942137
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.6,4584.749737940769
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.65,4739.838114943341
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.7,4906.105601275682
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.75,5112.224624162561
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.8,5337.478277004427
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.85,5653.517212317321
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.9,5982.856963418597
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.95,6538.285204778573
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.975,7281.671095171902
2024-01-03,ILI incidence,2024-01-07,2,AT,quantile,0.99,8744.387463998539
2024-01-03,ILI incidence,2024-01-14,3,AT,quantile,0.01,1040.2437863316025
