origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-03,ILI incidence,2024-03-31,1,AT,median,,1503.7992241233922
2024-04-03,ILI incidence,2024-04-07,2,AT,median,,1401.2495238648157
2024-04-03,ILI incidence,2024-04-14,3,AT,median,,1302.4250108947049
2024-04-03,ILI incidence,2024-04-21,4,AT,median,,1209.7227741417828
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.01,502.97904404480073
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.025,666.5776579366308
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.05,799.07754496350594
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.1,923.4817657848866
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.15,1053.3657143955395
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.2,1134.8699842948906
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.25,1203.4514132944532
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.3,1269.8448672667346
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.35,1321.4873584881052
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.4,1383.5534053639371
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.45,1435.2671103855225
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.5,1503.7992241233922
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.55,1565.400476262504
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.6,1612.8970679470167
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.65,1680.49277618648
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.7,1749.5125358851906
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.75,1820.155669769037
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.8,1906.754619309622
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.85,1998.0923803685814
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.9,2113.4058152751963
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.95,2365.2937577338794
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.975,2680.254650678804
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.99,3009.9646826405105
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.01,291.33130033422276
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.025,466.3993197721855
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.05,608.5079898699111
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.1,760.1965080867395
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.15,858.4580233685733
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.2,962.0087676474848
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.25,1041.7559770357993
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.3,1122.6351121029284
