target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,AT,2024-04-17,2024-04-28,0.35,3,quantile,836.464537268631
ILI incidence,AT,2024-04-17,2024-04-28,0.4,3,quantile,920.251037122763
ILI incidence,AT,2024-04-17,2024-04-28,0.45,3,quantile,999.306126546362
ILI incidence,AT,2024-04-17,2024-04-28,0.5,3,quantile,1085.35986514543
ILI incidence,AT,2024-04-17,2024-04-28,0.55,3,quantile,1177.77202534106
ILI incidence,AT,2024-04-17,2024-04-28,0.6,3,quantile,1284.07801986647
ILI incidence,AT,2024-04-17,2024-04-28,0.65,3,quantile,1388.50082469267
ILI incidence,AT,2024-04-17,2024-04-28,0.7,3,quantile,1468.83021491996
ILI incidence,AT,2024-04-17,2024-04-28,0.75,3,quantile,1597.03263234432
ILI incidence,AT,2024-04-17,2024-04-28,0.8,3,quantile,1713.41045324962
ILI incidence,AT,2024-04-17,2024-04-28,0.85,3,quantile,1905.6168396128
ILI incidence,AT,2024-04-17,2024-04-28,0.9,3,quantile,2094.14272047922
ILI incidence,AT,2024-04-17,2024-04-28,0.95,3,quantile,2305.82321333247
ILI incidence,AT,2024-04-17,2024-04-28,0.975,3,quantile,2411.09192135946
ILI incidence,AT,2024-04-17,2024-04-28,0.99,3,quantile,2494.27680356056
ILI incidence,AT,2024-04-17,2024-05-05,0.01,4,quantile,47.0209177171846
ILI incidence,AT,2024-04-17,2024-05-05,0.025,4,quantile,59.0111601780552
ILI incidence,AT,2024-04-17,2024-05-05,0.05,4,quantile,100.641296255696
ILI incidence,AT,2024-04-17,2024-05-05,0.1,4,quantile,199.662161267259
ILI incidence,AT,2024-04-17,2024-05-05,0.15,4,quantile,325.594904246332
ILI incidence,AT,2024-04-17,2024-05-05,0.2,4,quantile,432.077450758695
ILI incidence,AT,2024-04-17,2024-05-05,0.25,4,quantile,504.043266496002
ILI incidence,AT,2024-04-17,2024-05-05,0.3,4,quantile,575.580736674702
ILI incidence,AT,2024-04-17,2024-05-05,0.35,4,quantile,663.5336155053
ILI incidence,AT,2024-04-17,2024-05-05,0.4,4,quantile,741.875110583651
ILI incidence,AT,2024-04-17,2024-05-05,0.45,4,quantile,839.727739637197
ILI incidence,AT,2024-04-17,2024-05-05,0.5,4,quantile,910.649256269532
ILI incidence,AT,2024-04-17,2024-05-05,0.55,4,quantile,1019.23824563753
ILI incidence,AT,2024-04-17,2024-05-05,0.6,4,quantile,1128.03346521449
ILI incidence,AT,2024-04-17,2024-05-05,0.65,4,quantile,1249.4491370766
ILI incidence,AT,2024-04-17,2024-05-05,0.7,4,quantile,1361.22161332471
ILI incidence,AT,2024-04-17,2024-05-05,0.75,4,quantile,1472.94414841403
ILI incidence,AT,2024-04-17,2024-05-05,0.8,4,quantile,1608.59296626468
ILI incidence,AT,2024-04-17,2024-05-05,0.85,4,quantile,1752.7545746401
ILI incidence,AT,2024-04-17,2024-05-05,0.9,4,quantile,1905.38562604596
ILI incidence,AT,2024-04-17,2024-05-05,0.95,4,quantile,2075.58177709289
ILI incidence,AT,2024-04-17,2024-05-05,0.975,4,quantile,2195.86975541811
ILI incidence,AT,2024-04-17,2024-05-05,0.99,4,quantile,2267.54209099623
ILI incidence,AT,2024-04-17,2024-04-14,,1,median,1439.04885256004
ILI incidence,AT,2024-04-17,2024-04-21,,2,median,1257.76429001467
ILI incidence,AT,2024-04-17,2024-04-28,,3,median,1085.35986514543
ILI incidence,AT,2024-04-17,2024-05-05,,4,median,910.649256269532
ILI incidence,BE,2024-04-17,2024-04-14,0.01,1,quantile,12.5827169178576
ILI incidence,BE,2024-04-17,2024-04-14,0.025,1,quantile,16.633067132227
ILI incidence,BE,2024-04-17,2024-04-14,0.05,1,quantile,22.4165764452724
ILI incidence,BE,2024-04-17,2024-04-14,0.1,1,quantile,32.1130104445799
ILI incidence,BE,2024-04-17,2024-04-14,0.15,1,quantile,41.2323225890099
ILI incidence,BE,2024-04-17,2024-04-14,0.2,1,quantile,49.7506739499419
ILI incidence,BE,2024-04-17,2024-04-14,0.25,1,quantile,55.3948410755554
ILI incidence,BE,2024-04-17,2024-04-14,0.3,1,quantile,61.2287912249816
ILI incidence,BE,2024-04-17,2024-04-14,0.35,1,quantile,67.5969444435363
ILI incidence,BE,2024-04-17,2024-04-14,0.4,1,quantile,73.6637140690434
ILI incidence,BE,2024-04-17,2024-04-14,0.45,1,quantile,78.7905462488948
ILI incidence,BE,2024-04-17,2024-04-14,0.5,1,quantile,84.4405716866016
ILI incidence,BE,2024-04-17,2024-04-14,0.55,1,quantile,90.5293598061022
ILI incidence,BE,2024-04-17,2024-04-14,0.6,1,quantile,96.7646430758511
ILI incidence,BE,2024-04-17,2024-04-14,0.65,1,quantile,102.575958571129
ILI incidence,BE,2024-04-17,2024-04-14,0.7,1,quantile,108.687855126188
ILI incidence,BE,2024-04-17,2024-04-14,0.75,1,quantile,117.660121720682
ILI incidence,BE,2024-04-17,2024-04-14,0.8,1,quantile,125.505155587792
ILI incidence,BE,2024-04-17,2024-04-14,0.85,1,quantile,135.455986223901
ILI incidence,BE,2024-04-17,2024-04-14,0.9,1,quantile,151.888157208064
ILI incidence,BE,2024-04-17,2024-04-14,0.95,1,quantile,171.683217690703
ILI incidence,BE,2024-04-17,2024-04-14,0.975,1,quantile,189.59773991969
ILI incidence,BE,2024-04-17,2024-04-14,0.99,1,quantile,211.622900865284
ILI incidence,BE,2024-04-17,2024-04-21,0.01,2,quantile,6.19885783048735
ILI incidence,BE,2024-04-17,2024-04-21,0.025,2,quantile,7.67542288496427
ILI incidence,BE,2024-04-17,2024-04-21,0.05,2,quantile,9.80383463529814
ILI incidence,BE,2024-04-17,2024-04-21,0.1,2,quantile,13.822013641595
ILI incidence,BE,2024-04-17,2024-04-21,0.15,2,quantile,19.7419634548133
ILI incidence,BE,2024-04-17,2024-04-21,0.2,2,quantile,27.2702834532539
ILI incidence,BE,2024-04-17,2024-04-21,0.25,2,quantile,35.3287896032981
ILI incidence,BE,2024-04-17,2024-04-21,0.3,2,quantile,41.9804473844097
ILI incidence,BE,2024-04-17,2024-04-21,0.35,2,quantile,48.8733109219142
ILI incidence,BE,2024-04-17,2024-04-21,0.4,2,quantile,55.1204560201883
ILI incidence,BE,2024-04-17,2024-04-21,0.45,2,quantile,64.2134064955857
ILI incidence,BE,2024-04-17,2024-04-21,0.5,2,quantile,70.6020534455823
ILI incidence,BE,2024-04-17,2024-04-21,0.55,2,quantile,78.6357130057947
ILI incidence,BE,2024-04-17,2024-04-21,0.6,2,quantile,85.8483704766706
ILI incidence,BE,2024-04-17,2024-04-21,0.65,2,quantile,95.587650476364
ILI incidence,BE,2024-04-17,2024-04-21,0.7,2,quantile,106.303438349274
ILI incidence,BE,2024-04-17,2024-04-21,0.75,2,quantile,115.16164322373
ILI incidence,BE,2024-04-17,2024-04-21,0.8,2,quantile,130.273987128829
ILI incidence,BE,2024-04-17,2024-04-21,0.85,2,quantile,146.360971201153
ILI incidence,BE,2024-04-17,2024-04-21,0.9,2,quantile,169.859471942346
ILI incidence,BE,2024-04-17,2024-04-21,0.95,2,quantile,205.517214783642
ILI incidence,BE,2024-04-17,2024-04-21,0.975,2,quantile,239.253509650399
ILI incidence,BE,2024-04-17,2024-04-21,0.99,2,quantile,294.908038207684
ILI incidence,BE,2024-04-17,2024-04-28,0.01,3,quantile,4.54143609570278
ILI incidence,BE,2024-04-17,2024-04-28,0.025,3,quantile,5.43421888549597
ILI incidence,BE,2024-04-17,2024-04-28,0.05,3,quantile,7.31215442359011
ILI incidence,BE,2024-04-17,2024-04-28,0.1,3,quantile,11.789648774782
ILI incidence,BE,2024-04-17,2024-04-28,0.15,3,quantile,16.2663926412027
ILI incidence,BE,2024-04-17,2024-04-28,0.2,3,quantile,19.9531264519469
ILI incidence,BE,2024-04-17,2024-04-28,0.25,3,quantile,23.5046341974148
ILI incidence,BE,2024-04-17,2024-04-28,0.3,3,quantile,28.8462557280334
ILI incidence,BE,2024-04-17,2024-04-28,0.35,3,quantile,35.4003311907094
ILI incidence,BE,2024-04-17,2024-04-28,0.4,3,quantile,43.0426375310631
ILI incidence,BE,2024-04-17,2024-04-28,0.45,3,quantile,50.1339071858361
ILI incidence,BE,2024-04-17,2024-04-28,0.5,3,quantile,59.028532689824
ILI incidence,BE,2024-04-17,2024-04-28,0.55,3,quantile,67.0731961743372
ILI incidence,BE,2024-04-17,2024-04-28,0.6,3,quantile,78.270055398626
ILI incidence,BE,2024-04-17,2024-04-28,0.65,3,quantile,87.2486502322626
ILI incidence,BE,2024-04-17,2024-04-28,0.7,3,quantile,100.000571266452
ILI incidence,BE,2024-04-17,2024-04-28,0.75,3,quantile,115.32086065063
ILI incidence,BE,2024-04-17,2024-04-28,0.8,3,quantile,132.108294680686
ILI incidence,BE,2024-04-17,2024-04-28,0.85,3,quantile,164.024133840486
ILI incidence,BE,2024-04-17,2024-04-28,0.9,3,quantile,194.834595650823
ILI incidence,BE,2024-04-17,2024-04-28,0.95,3,quantile,235.509447045624
ILI incidence,BE,2024-04-17,2024-04-28,0.975,3,quantile,306.659185337247
ILI incidence,BE,2024-04-17,2024-04-28,0.99,3,quantile,357.425424008671
ILI incidence,BE,2024-04-17,2024-05-05,0.01,4,quantile,3.62806760456358
ILI incidence,BE,2024-04-17,2024-05-05,0.025,4,quantile,4.21756099050795
ILI incidence,BE,2024-04-17,2024-05-05,0.05,4,quantile,5.17923741552264
ILI incidence,BE,2024-04-17,2024-05-05,0.1,4,quantile,7.34195030756455
ILI incidence,BE,2024-04-17,2024-05-05,0.15,4,quantile,10.1125536505716
ILI incidence,BE,2024-04-17,2024-05-05,0.2,4,quantile,13.5738168090021
ILI incidence,BE,2024-04-17,2024-05-05,0.25,4,quantile,16.7021573227274
ILI incidence,BE,2024-04-17,2024-05-05,0.3,4,quantile,21.9120446378364
ILI incidence,BE,2024-04-17,2024-05-05,0.35,4,quantile,26.6728159548772
ILI incidence,BE,2024-04-17,2024-05-05,0.4,4,quantile,34.1814677131725
ILI incidence,BE,2024-04-17,2024-05-05,0.45,4,quantile,41.1766959626718
ILI incidence,BE,2024-04-17,2024-05-05,0.5,4,quantile,48.8254957912297
ILI incidence,BE,2024-04-17,2024-05-05,0.55,4,quantile,58.7345286370916
ILI incidence,BE,2024-04-17,2024-05-05,0.6,4,quantile,69.1815810782576
ILI incidence,BE,2024-04-17,2024-05-05,0.65,4,quantile,82.533295593781
ILI incidence,BE,2024-04-17,2024-05-05,0.7,4,quantile,98.0328884020089
ILI incidence,BE,2024-04-17,2024-05-05,0.75,4,quantile,115.129804770116
ILI incidence,BE,2024-04-17,2024-05-05,0.8,4,quantile,134.791295510795
ILI incidence,BE,2024-04-17,2024-05-05,0.85,4,quantile,167.6852060774
ILI incidence,BE,2024-04-17,2024-05-05,0.9,4,quantile,210.657669770785
ILI incidence,BE,2024-04-17,2024-05-05,0.95,4,quantile,277.341825454392
ILI incidence,BE,2024-04-17,2024-05-05,0.975,4,quantile,353.117115808789
ILI incidence,BE,2024-04-17,2024-05-05,0.99,4,quantile,428.695499148479
ILI incidence,BE,2024-04-17,2024-04-14,,1,median,84.4405716866016
ILI incidence,BE,2024-04-17,2024-04-21,,2,median,70.6020534455823
ILI incidence,BE,2024-04-17,2024-04-28,,3,median,59.028532689824
ILI incidence,BE,2024-04-17,2024-05-05,,4,median,48.8254957912297
ILI incidence,CH,2024-04-17,2024-04-14,0.01,1,quantile,9.9648900595417
ILI incidence,CH,2024-04-17,2024-04-14,0.025,1,quantile,13.8993514839468
ILI incidence,CH,2024-04-17,2024-04-14,0.05,1,quantile,18.1773726927685
ILI incidence,CH,2024-04-17,2024-04-14,0.1,1,quantile,22.9603951154256
ILI incidence,CH,2024-04-17,2024-04-14,0.15,1,quantile,26.7175246361888
ILI incidence,CH,2024-04-17,2024-04-14,0.2,1,quantile,29.7665260380723
ILI incidence,CH,2024-04-17,2024-04-14,0.25,1,quantile,31.9885424851339
ILI incidence,CH,2024-04-17,2024-04-14,0.3,1,quantile,34.3235372112004
ILI incidence,CH,2024-04-17,2024-04-14,0.35,1,quantile,36.7627203949385
ILI incidence,CH,2024-04-17,2024-04-14,0.4,1,quantile,39.2364359292906
ILI incidence,CH,2024-04-17,2024-04-14,0.45,1,quantile,41.0322627202295
ILI incidence,CH,2024-04-17,2024-04-14,0.5,1,quantile,43.3379155486267
ILI incidence,CH,2024-04-17,2024-04-14,0.55,1,quantile,45.7082067099572
ILI incidence,CH,2024-04-17,2024-04-14,0.6,1,quantile,47.7685726291187
ILI incidence,CH,2024-04-17,2024-04-14,0.65,1,quantile,50.1595820253943
ILI incidence,CH,2024-04-17,2024-04-14,0.7,1,quantile,52.8104631841951
ILI incidence,CH,2024-04-17,2024-04-14,0.75,1,quantile,55.2413544364205
ILI incidence,CH,2024-04-17,2024-04-14,0.8,1,quantile,59.0790481903075
ILI incidence,CH,2024-04-17,2024-04-14,0.85,1,quantile,62.4242378792359
ILI incidence,CH,2024-04-17,2024-04-14,0.9,1,quantile,67.7148043260564
ILI incidence,CH,2024-04-17,2024-04-14,0.95,1,quantile,73.7102642603646
ILI incidence,CH,2024-04-17,2024-04-14,0.975,1,quantile,81.780299576756
ILI incidence,CH,2024-04-17,2024-04-14,0.99,1,quantile,89.1078158561504
ILI incidence,CH,2024-04-17,2024-04-21,0.01,2,quantile,3.7913114629711
ILI incidence,CH,2024-04-17,2024-04-21,0.025,2,quantile,4.59232658610072
ILI incidence,CH,2024-04-17,2024-04-21,0.05,2,quantile,6.51037402265548
ILI incidence,CH,2024-04-17,2024-04-21,0.1,2,quantile,9.73073712824783
ILI incidence,CH,2024-04-17,2024-04-21,0.15,2,quantile,14.3189179995217
ILI incidence,CH,2024-04-17,2024-04-21,0.2,2,quantile,18.918553530902
ILI incidence,CH,2024-04-17,2024-04-21,0.25,2,quantile,22.7817934961293
ILI incidence,CH,2024-04-17,2024-04-21,0.3,2,quantile,26.3571995817078
ILI incidence,CH,2024-04-17,2024-04-21,0.35,2,quantile,29.2198039271089
ILI incidence,CH,2024-04-17,2024-04-21,0.4,2,quantile,32.3627746018708
ILI incidence,CH,2024-04-17,2024-04-21,0.45,2,quantile,35.4016409467719
ILI incidence,CH,2024-04-17,2024-04-21,0.5,2,quantile,39.13284386981
ILI incidence,CH,2024-04-17,2024-04-21,0.55,2,quantile,42.0620328577757
ILI incidence,CH,2024-04-17,2024-04-21,0.6,2,quantile,45.6123032493688
ILI incidence,CH,2024-04-17,2024-04-21,0.65,2,quantile,49.7348968783045
ILI incidence,CH,2024-04-17,2024-04-21,0.7,2,quantile,53.6701522664967
ILI incidence,CH,2024-04-17,2024-04-21,0.75,2,quantile,58.5425049802718
ILI incidence,CH,2024-04-17,2024-04-21,0.8,2,quantile,63.7560731245824
ILI incidence,CH,2024-04-17,2024-04-21,0.85,2,quantile,71.0531921235653
ILI incidence,CH,2024-04-17,2024-04-21,0.9,2,quantile,79.8036508646674
ILI incidence,CH,2024-04-17,2024-04-21,0.95,2,quantile,94.5558533932826
ILI incidence,CH,2024-04-17,2024-04-21,0.975,2,quantile,107.136777839783
ILI incidence,CH,2024-04-17,2024-04-21,0.99,2,quantile,128.724121127928
ILI incidence,CH,2024-04-17,2024-04-28,0.01,3,quantile,2.01818814796592
ILI incidence,CH,2024-04-17,2024-04-28,0.025,3,quantile,2.59470282670719
ILI incidence,CH,2024-04-17,2024-04-28,0.05,3,quantile,3.81155461502406
ILI incidence,CH,2024-04-17,2024-04-28,0.1,3,quantile,6.77757121787762
ILI incidence,CH,2024-04-17,2024-04-28,0.15,3,quantile,9.97453221230555
ILI incidence,CH,2024-04-17,2024-04-28,0.2,3,quantile,13.3918359989275
ILI incidence,CH,2024-04-17,2024-04-28,0.25,3,quantile,16.1333118620022
ILI incidence,CH,2024-04-17,2024-04-28,0.3,3,quantile,18.967809170346
ILI incidence,CH,2024-04-17,2024-04-28,0.35,3,quantile,22.8593845072581
ILI incidence,CH,2024-04-17,2024-04-28,0.4,3,quantile,26.6041813098547
ILI incidence,CH,2024-04-17,2024-04-28,0.45,3,quantile,30.0364813713314
ILI incidence,CH,2024-04-17,2024-04-28,0.5,3,quantile,34.3926302778683
ILI incidence,CH,2024-04-17,2024-04-28,0.55,3,quantile,38.7308551210419
ILI incidence,CH,2024-04-17,2024-04-28,0.6,3,quantile,43.5415252048759
ILI incidence,CH,2024-04-17,2024-04-28,0.65,3,quantile,48.368964752653
ILI incidence,CH,2024-04-17,2024-04-28,0.7,3,quantile,54.2037325115274
ILI incidence,CH,2024-04-17,2024-04-28,0.75,3,quantile,60.9256470111407
ILI incidence,CH,2024-04-17,2024-04-28,0.8,3,quantile,68.143340918862
ILI incidence,CH,2024-04-17,2024-04-28,0.85,3,quantile,80.0866246421528
ILI incidence,CH,2024-04-17,2024-04-28,0.9,3,quantile,93.3561182167057
ILI incidence,CH,2024-04-17,2024-04-28,0.95,3,quantile,113.318545110552
ILI incidence,CH,2024-04-17,2024-04-28,0.975,3,quantile,136.984295699093
ILI incidence,CH,2024-04-17,2024-04-28,0.99,3,quantile,154.997076555709
ILI incidence,CH,2024-04-17,2024-05-05,0.01,4,quantile,1.5656566694162
ILI incidence,CH,2024-04-17,2024-05-05,0.025,4,quantile,2.00764132260898
ILI incidence,CH,2024-04-17,2024-05-05,0.05,4,quantile,2.52746528874939
ILI incidence,CH,2024-04-17,2024-05-05,0.1,4,quantile,4.29259400986588
ILI incidence,CH,2024-04-17,2024-05-05,0.15,4,quantile,6.38155288652038
ILI incidence,CH,2024-04-17,2024-05-05,0.2,4,quantile,8.95802066351864
ILI incidence,CH,2024-04-17,2024-05-05,0.25,4,quantile,11.8102546730318
ILI incidence,CH,2024-04-17,2024-05-05,0.3,4,quantile,14.3208005102432
ILI incidence,CH,2024-04-17,2024-05-05,0.35,4,quantile,17.6778138432039
ILI incidence,CH,2024-04-17,2024-05-05,0.4,4,quantile,21.6469730078784
ILI incidence,CH,2024-04-17,2024-05-05,0.45,4,quantile,25.9125597400103
ILI incidence,CH,2024-04-17,2024-05-05,0.5,4,quantile,30.0752305324779
ILI incidence,CH,2024-04-17,2024-05-05,0.55,4,quantile,34.8686557201771
ILI incidence,CH,2024-04-17,2024-05-05,0.6,4,quantile,40.5243022850717
ILI incidence,CH,2024-04-17,2024-05-05,0.65,4,quantile,48.3531288524411
ILI incidence,CH,2024-04-17,2024-05-05,0.7,4,quantile,54.9950568188373
ILI incidence,CH,2024-04-17,2024-05-05,0.75,4,quantile,61.6389622217974
ILI incidence,CH,2024-04-17,2024-05-05,0.8,4,quantile,71.5040664918414
ILI incidence,CH,2024-04-17,2024-05-05,0.85,4,quantile,84.877140398536
ILI incidence,CH,2024-04-17,2024-05-05,0.9,4,quantile,101.646400657999
ILI incidence,CH,2024-04-17,2024-05-05,0.95,4,quantile,128.343636653689
ILI incidence,CH,2024-04-17,2024-05-05,0.975,4,quantile,151.499579080872
ILI incidence,CH,2024-04-17,2024-05-05,0.99,4,quantile,165.706289524687
ILI incidence,CH,2024-04-17,2024-04-14,,1,median,43.3379155486267
ILI incidence,CH,2024-04-17,2024-04-21,,2,median,39.13284386981
ILI incidence,CH,2024-04-17,2024-04-28,,3,median,34.3926302778683
ILI incidence,CH,2024-04-17,2024-05-05,,4,median,30.0752305324779
ILI incidence,CZ,2024-04-17,2024-04-14,0.01,1,quantile,1.04946144527273
ILI incidence,CZ,2024-04-17,2024-04-14,0.025,1,quantile,1.24088326832586
ILI incidence,CZ,2024-04-17,2024-04-14,0.05,1,quantile,1.64582753396054
ILI incidence,CZ,2024-04-17,2024-04-14,0.1,1,quantile,2.53860595178638
ILI incidence,CZ,2024-04-17,2024-04-14,0.15,1,quantile,3.48283277859395
ILI incidence,CZ,2024-04-17,2024-04-14,0.2,1,quantile,4.31919228020043
ILI incidence,CZ,2024-04-17,2024-04-14,0.25,1,quantile,5.04726693849503
ILI incidence,CZ,2024-04-17,2024-04-14,0.3,1,quantile,6.15772625551292
ILI incidence,CZ,2024-04-17,2024-04-14,0.35,1,quantile,7.41366118153474
ILI incidence,CZ,2024-04-17,2024-04-14,0.4,1,quantile,8.55031122847024
ILI incidence,CZ,2024-04-17,2024-04-14,0.45,1,quantile,9.73045795218097
ILI incidence,CZ,2024-04-17,2024-04-14,0.5,1,quantile,11.1087072888387
ILI incidence,CZ,2024-04-17,2024-04-14,0.55,1,quantile,12.7044763238424
ILI incidence,CZ,2024-04-17,2024-04-14,0.6,1,quantile,14.1475263153366
ILI incidence,CZ,2024-04-17,2024-04-14,0.65,1,quantile,15.8556568149592
ILI incidence,CZ,2024-04-17,2024-04-14,0.7,1,quantile,17.4201988908894
ILI incidence,CZ,2024-04-17,2024-04-14,0.75,1,quantile,19.4845290907623
ILI incidence,CZ,2024-04-17,2024-04-14,0.8,1,quantile,21.5898537911024
ILI incidence,CZ,2024-04-17,2024-04-14,0.85,1,quantile,25.0760752061598
ILI incidence,CZ,2024-04-17,2024-04-14,0.9,1,quantile,28.654003199999
ILI incidence,CZ,2024-04-17,2024-04-14,0.95,1,quantile,34.3202177423838
ILI incidence,CZ,2024-04-17,2024-04-14,0.975,1,quantile,40.6226779044984
ILI incidence,CZ,2024-04-17,2024-04-14,0.99,1,quantile,47.5631754912022
ILI incidence,CZ,2024-04-17,2024-04-21,0.01,2,quantile,0.761737292567447
ILI incidence,CZ,2024-04-17,2024-04-21,0.025,2,quantile,0.893452091649986
ILI incidence,CZ,2024-04-17,2024-04-21,0.05,2,quantile,1.06279311638071
ILI incidence,CZ,2024-04-17,2024-04-21,0.1,2,quantile,1.51004737021419
ILI incidence,CZ,2024-04-17,2024-04-21,0.15,2,quantile,2.08327747269305
ILI incidence,CZ,2024-04-17,2024-04-21,0.2,2,quantile,2.63587622896788
ILI incidence,CZ,2024-04-17,2024-04-21,0.25,2,quantile,3.4220570758437
ILI incidence,CZ,2024-04-17,2024-04-21,0.3,2,quantile,4.19099766349787
ILI incidence,CZ,2024-04-17,2024-04-21,0.35,2,quantile,5.23399934140046
ILI incidence,CZ,2024-04-17,2024-04-21,0.4,2,quantile,6.31452723001953
ILI incidence,CZ,2024-04-17,2024-04-21,0.45,2,quantile,7.39153631426242
ILI incidence,CZ,2024-04-17,2024-04-21,0.5,2,quantile,8.45159019762158
ILI incidence,CZ,2024-04-17,2024-04-21,0.55,2,quantile,9.88372601269788
ILI incidence,CZ,2024-04-17,2024-04-21,0.6,2,quantile,11.464924497168
ILI incidence,CZ,2024-04-17,2024-04-21,0.65,2,quantile,12.9740797017673
ILI incidence,CZ,2024-04-17,2024-04-21,0.7,2,quantile,14.5868255422903
ILI incidence,CZ,2024-04-17,2024-04-21,0.75,2,quantile,16.2273656383858
ILI incidence,CZ,2024-04-17,2024-04-21,0.8,2,quantile,18.6549592839623
ILI incidence,CZ,2024-04-17,2024-04-21,0.85,2,quantile,21.6901051867997
ILI incidence,CZ,2024-04-17,2024-04-21,0.9,2,quantile,25.4693319455581
ILI incidence,CZ,2024-04-17,2024-04-21,0.95,2,quantile,32.5512937656869
ILI incidence,CZ,2024-04-17,2024-04-21,0.975,2,quantile,39.3836811949939
ILI incidence,CZ,2024-04-17,2024-04-21,0.99,2,quantile,44.2110476214759
