origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.01,2459.073397372785
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.01,2473.598943763738
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.01,2454.669649812295
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.01,2418.9105886900998
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.025,2474.6243443139715
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.025,2487.810816414192
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.025,2495.676537475279
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.025,2479.0853342727064
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.05,2487.9116574420573
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.05,2521.2023828203637
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.05,2536.5680874401087
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.05,2519.901713656091
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.1,2504.306054248865
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.1,2549.511588698392
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.1,2582.985221186709
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.1,2595.261197461134
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.15,2514.249453911568
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.15,2566.345384568253
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.15,2612.6585706344017
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.15,2644.055643604632
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.2,2521.4567537538137
2023-12-20,ILI incidence,2023-12-24,2,AT,quantile,0.2,2579.9722066093696
2023-12-20,ILI incidence,2023-12-31,3,AT,quantile,0.2,2635.1889706495103
2023-12-20,ILI incidence,2024-01-07,4,AT,quantile,0.2,2675.292572258638
2023-12-20,ILI incidence,2023-12-17,1,AT,quantile,0.25,2526.8370889605158
