origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2023-12-27,ILI incidence,2023-12-24,1,AT,median,,758.0709993234118
2023-12-27,ILI incidence,2023-12-31,2,AT,median,,615.0610487416036
2023-12-27,ILI incidence,2024-01-07,3,AT,median,,499.25834547022237
2023-12-27,ILI incidence,2024-01-14,4,AT,median,,477.2563287234325
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.01,0.24813775466886906
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.025,3.2981202871886315
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.05,11.383957542230762
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.1,49.812567716260695
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.15,87.1185713620888
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.2,132.62756251682364
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.25,197.4894795097052
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.3,281.96778852899325
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.35,382.2603756609213
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.4,481.26565799024735
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.45,603.7698687753924
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.5,758.0709993234118
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.55,894.217787112282
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.6,1094.3462427416791
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.65,1316.3460557540939
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.7,1547.024193312114
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.75,1832.1646548351355
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.8,2249.2521509557278
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.85,2742.9946840057105
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.9,3583.8245554032887
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.95,5171.190043159736
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.975,7418.488872244447
2023-12-27,ILI incidence,2023-12-24,1,AT,quantile,0.99,10195.566683338526
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.01,0.17561801962240348
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.025,0.8510560356672556
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.05,4.769581605587852
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.1,18.76490258353944
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.15,45.661887832854475
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.2,83.71485405004694
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.25,131.85958206237976
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.3,211.2158771410027
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.35,300.493739159003
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.4,390.3957464940111
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.45,492.0243799847067
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.5,615.0610487416036
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.55,783.520500950538
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.6,947.5327492927443
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.65,1178.913535152459
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.7,1411.684018117569
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.75,1697.6577977489383
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.8,2131.388231330814
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.85,2648.8999699462656
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.9,3494.150988795255
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.95,5180.384941446775
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.975,7130.496681900196
2023-12-27,ILI incidence,2023-12-31,2,AT,quantile,0.99,10419.39845138312
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.01,0.1184233784080021
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.025,0.9649510765433669
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.05,3.813091719953641
2023-12-27,ILI incidence,2024-01-07,3,AT,quantile,0.1,18.41303225580888
