origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-20,ILI incidence,2024-03-17,1,AT,median,,1289.935461968156
2024-03-20,ILI incidence,2024-03-24,2,AT,median,,941.8050855557781
2024-03-20,ILI incidence,2024-03-31,3,AT,median,,619.3204935124178
2024-03-20,ILI incidence,2024-04-07,4,AT,median,,381.83305446850386
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.01,34.19287397856539
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.025,177.76786396189584
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.05,370.52293125098646
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.1,631.0113045701703
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.15,804.2954541008388
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.2,914.231355668762
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.25,990.3902421702974
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.3,1073.348835776629
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.35,1134.381510973072
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.4,1184.5710063318174
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.45,1235.854425944282
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.5,1289.935461968156
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.55,1341.938073116456
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.6,1390.6832033287592
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.65,1448.0732087316128
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.7,1502.804710075744
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.75,1585.3015602383878
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.8,1683.756217996593
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.85,1822.9256030253391
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.9,2021.2353449131574
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.95,2405.318726307215
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.975,2769.1588710358765
2024-03-20,ILI incidence,2024-03-17,1,AT,quantile,0.99,3719.8795745399043
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.01,12.2894270037634
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.025,81.95031772929939
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.05,171.33421964922337
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.1,355.94252138737727
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.15,471.3467435712312
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.2,545.4716970149279
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.25,623.7670234843795
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.3,698.2399904569564
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.35,764.4565788939823
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.4,822.2256846508192
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.45,884.3258554286557
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.5,941.8050855557781
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.55,999.3992552433168
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.6,1067.1808048733965
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.65,1132.290275970707
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.7,1204.302048583308
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.75,1290.464870012016
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.8,1402.7874287202053
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.85,1549.676761058865
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.9,1800.7696700323754
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.95,2169.4859371838656
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.975,2649.860976411536
2024-03-20,ILI incidence,2024-03-24,2,AT,quantile,0.99,3324.574140367802
