origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-03-13,ILI incidence,2024-03-10,1,AT,median,,1349.899778795481
2024-03-13,ILI incidence,2024-03-17,2,AT,median,,1007.2984903359172
2024-03-13,ILI incidence,2024-03-24,3,AT,median,,730.1614017453519
2024-03-13,ILI incidence,2024-03-31,4,AT,median,,517.4440028204289
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.01,29.442964094785726
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.025,114.51157065777667
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.05,219.16401572624594
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.1,411.0691389308911
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.15,559.3020672929459
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.2,707.2341978428732
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.25,827.317804497836
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.3,957.8415575580547
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.35,1063.2610415823096
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.4,1159.7190796761279
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.45,1241.9464136761997
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.5,1349.899778795481
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.55,1450.6909012562946
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.6,1529.179056442161
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.65,1620.8791411388454
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.7,1719.5681715473931
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.75,1807.0522509108741
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.8,1930.2940774384042
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.85,2045.0159882938706
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.9,2210.2450196696186
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.95,2530.549317893725
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.975,2971.8963086152316
2024-03-13,ILI incidence,2024-03-10,1,AT,quantile,0.99,3550.090520047019
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.01,1.8501935533031022
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.025,14.157134491827234
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.05,58.8035159740142
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.1,154.25838702473
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.15,271.8480060115016
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.2,386.8773483984295
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.25,535.5878795159529
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.3,629.7283965124413
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.35,719.7122273096097
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.4,811.6667168356316
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.45,913.2215320545511
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.5,1007.2984903359172
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.55,1108.8262447822497
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.6,1214.1625845684443
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.65,1316.4403154580457
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.7,1409.843314970696
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.75,1531.8218578723547
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.8,1649.7522039846644
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.85,1808.032407808474
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.9,2024.789453131879
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.95,2419.7661030637582
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.975,2881.8326820616426
2024-03-13,ILI incidence,2024-03-17,2,AT,quantile,0.99,3380.5110857626287
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.01,0.3007162995540843
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.025,2.082934972260345
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.05,9.852159088386394
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.1,48.49240417988184
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.15,113.00230294342646
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.2,216.37164857445026
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.25,300.27427286310507
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.3,379.9553566725641
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.35,466.76843867051883
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.4,542.1824387836102
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.45,644.8313955228609
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.5,730.1614017453519
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.55,830.8952958739025
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.6,932.9689588062615
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.65,1049.1718880094086
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.7,1144.5273612537044
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.75,1293.7384757459656
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.8,1423.1576122563279
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.85,1588.8486938408523
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.9,1834.4313420597869
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.95,2178.279738306882
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.975,2548.9993247435023
2024-03-13,ILI incidence,2024-03-24,3,AT,quantile,0.99,3074.0568638176
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.01,0.3086846328866034
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.025,1.323263550419567
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.05,7.474859481678147
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.1,27.699395597117604
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.15,55.49471665475689
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.2,94.09987214841838
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.25,153.42801242823305
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.3,224.47240277612462
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.35,289.8948947252262
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.4,361.17968012034453
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.45,436.17720779556254
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.5,517.4440028204289
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.55,607.1618596510142
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.6,717.635822256211
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.65,813.3021184669357
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.7,930.9530303392905
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.75,1059.6713505447767
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.8,1199.5983447875476
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.85,1380.7132818895761
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.9,1649.9136435655473
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.95,2210.177178869238
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.975,2874.915426076942
2024-03-13,ILI incidence,2024-03-31,4,AT,quantile,0.99,3661.046472518551
2024-03-13,ILI incidence,2024-03-10,1,HR,median,,8.990347739927504
2024-03-13,ILI incidence,2024-03-17,2,HR,median,,8.580234326454981
2024-03-13,ILI incidence,2024-03-24,3,HR,median,,11.488266882657145
