origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-05-01,ILI incidence,2024-04-28,1,BE,median,,40.09574703411478
2024-05-01,ILI incidence,2024-05-05,2,BE,median,,29.027879840359198
2024-05-01,ILI incidence,2024-05-12,3,BE,median,,22.530817773128277
2024-05-01,ILI incidence,2024-05-19,4,BE,median,,19.080123827609263
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.01,0.2812916941350363
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.025,1.1468235277985976
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.05,3.7228328910716804
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.1,9.336858015864566
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.15,14.530884533463444
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.2,19.000872881139646
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.25,23.36500945507618
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.3,27.337486983748988
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.35,30.77510429415873
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.4,34.098519033037746
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.45,36.96680189959062
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.5,40.09574703411478
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.55,43.56600655510725
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.6,47.65107351197331
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.65,52.824788120283245
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.7,58.639944137361525
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.75,64.90003199327566
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.8,75.07770943448102
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.85,87.90779813343055
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.9,116.12010341209384
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.95,157.9744122667907
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.975,211.60207952299243
2024-05-01,ILI incidence,2024-04-28,1,BE,quantile,0.99,307.15371428156567
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.01,0.017918133879388603
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.025,0.13990419939933885
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.05,0.703162324415365
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.1,2.5619697699293775
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.15,5.293145868112871
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.2,8.315404651680574
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.25,11.210853845715313
2024-05-01,ILI incidence,2024-05-05,2,BE,quantile,0.3,14.80624090648082
