origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-02-07,ILI incidence,2024-02-04,1,AT,median,,812.6643657147158
2024-02-07,ILI incidence,2024-02-11,2,AT,median,,753.753434375071
2024-02-07,ILI incidence,2024-02-18,3,AT,median,,646.8485612207236
2024-02-07,ILI incidence,2024-02-25,4,AT,median,,607.782612306914
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.01,0.14064148525543407
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.025,1.1376601673180329
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.05,5.154210759871184
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.1,24.26864692222429
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.15,50.088414338175625
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.2,97.53725814862928
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.25,153.09689459940085
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.3,231.74976073270352
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.35,334.9941048274051
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.4,460.8120838926246
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.45,622.7627414575556
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.5,812.6643657147158
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.55,1012.9139031695669
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.6,1270.3863863044153
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.65,1559.510564658925
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.7,1917.346162563304
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.75,2324.8692459707245
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.8,2852.0340222715995
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.85,3659.880020929807
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.9,5017.618332312675
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.95,7141.58587591687
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.975,10310.995014893992
2024-02-07,ILI incidence,2024-02-04,1,AT,quantile,0.99,14596.770870922286
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.01,0.1773050337482605
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.025,0.8745225567490562
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.05,4.894994768560922
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.1,25.82035461443233
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.15,57.89349889773698
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.2,99.04229821168707
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.25,153.7140613430543
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.3,228.83000043287447
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.35,311.7965229698136
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.4,419.429044833213
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.45,577.9809899995095
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.5,753.753434375071
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.55,973.8376369847005
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.6,1230.995365387424
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.65,1490.268382539802
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.7,1812.1321244488781
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.75,2227.664557537222
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.8,2789.10433603261
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.85,3548.8293422522192
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.9,4803.468876988943
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.95,7315.44138380461
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.975,10290.042890531739
2024-02-07,ILI incidence,2024-02-11,2,AT,quantile,0.99,14369.263453826316
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.01,0.24799361108321127
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.025,1.926409615740504
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.05,5.360639478434358
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.1,23.848699074079136
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.15,52.391195258408416
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.2,95.28175443137629
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.25,144.5445124823201
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.3,210.9146370947712
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.35,304.04477264510285
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.4,378.55164897832753
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.45,501.75907916070156
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.5,646.8485612207236
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.55,808.0051920874591
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.6,1018.0464103999368
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.65,1327.5728489381195
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.7,1654.1125950924904
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.75,2021.2995527812968
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.8,2590.855253797621
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.85,3219.112241385763
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.9,4224.520109925182
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.95,5941.909672117646
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.975,8708.576155275026
2024-02-07,ILI incidence,2024-02-18,3,AT,quantile,0.99,13190.403377476414
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.01,0.24922566616670977
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.025,1.6110340822341764
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.05,5.964433319237004
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.1,20.900278171192117
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.15,51.4129783588957
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.2,85.25802517158837
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.25,136.30394529198216
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.3,214.38259507141674
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.35,284.59247028197296
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.4,387.49743893445014
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.45,487.9859225657284
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.5,607.782612306914
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.55,777.2791217434952
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.6,962.5291753129441
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.65,1205.7553803543005
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.7,1548.1339739021819
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.75,1973.9351344665135
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.8,2466.1879138007744
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.85,3424.310406144581
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.9,4681.490209616597
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.95,6575.011213282658
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.975,8963.456396414429
2024-02-07,ILI incidence,2024-02-25,4,AT,quantile,0.99,14627.840246706379
2024-02-07,ILI incidence,2024-02-04,1,BE,median,,308.762709159727
2024-02-07,ILI incidence,2024-02-11,2,BE,median,,249.4791343132426
2024-02-07,ILI incidence,2024-02-18,3,BE,median,,196.26659610696225
2024-02-07,ILI incidence,2024-02-25,4,BE,median,,147.06155278067436
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.01,0.6532311884479957
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.025,3.2105096245423765
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.05,15.225482689126368
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.1,54.585878325451496
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.15,90.08834196220076
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.2,121.30253483587833
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.25,155.85159254373463
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.3,184.69907429277222
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.35,216.83539246658734
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.4,241.11740911126714
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.45,278.31293595457646
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.5,308.762709159727
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.55,342.9846884434099
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.6,371.70340561602234
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.65,409.11965935325577
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.7,442.20932442755594
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.75,477.788047206662
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.8,525.2980643355036
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.85,600.3735521341389
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.9,701.5780719195203
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.95,850.0807542065947
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.975,1101.7183905596214
2024-02-07,ILI incidence,2024-02-04,1,BE,quantile,0.99,1395.3366149521457
2024-02-07,ILI incidence,2024-02-11,2,BE,quantile,0.01,0.7847301990136515
2024-02-07,ILI incidence,2024-02-11,2,BE,quantile,0.025,5.168884297079373
2024-02-07,ILI incidence,2024-02-11,2,BE,quantile,0.05,15.238733302003117
2024-02-07,ILI incidence,2024-02-11,2,BE,quantile,0.1,39.17804755075516
2024-02-07,ILI incidence,2024-02-11,2,BE,quantile,0.15,64.81311610233301
2024-02-07,ILI incidence,2024-02-11,2,BE,quantile,0.2,94.85275834316681
2024-02-07,ILI incidence,2024-02-11,2,BE,quantile,0.25,119.00874531324786
2024-02-07,ILI incidence,2024-02-11,2,BE,quantile,0.3,143.95380142462363
2024-02-07,ILI incidence,2024-02-11,2,BE,quantile,0.35,173.1226935519211
2024-02-07,ILI incidence,2024-02-11,2,BE,quantile,0.4,199.9552826410999
