origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-01-31,ILI incidence,2024-01-28,1,AT,median,,814.359181572723
2024-01-31,ILI incidence,2024-02-04,2,AT,median,,748.7152948382848
2024-01-31,ILI incidence,2024-02-11,3,AT,median,,729.08655660643706
2024-01-31,ILI incidence,2024-02-18,4,AT,median,,700.7544924949875
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.01,0.2224293186767814
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.025,1.7804273720649877
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.05,7.126889437062305
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.1,24.748776361596942
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.15,50.257261645464034
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.2,106.43687531702462
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.25,177.08379911381385
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.3,273.36994564533745
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.35,376.2471929361371
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.4,496.1320572954837
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.45,635.230473580954
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.5,814.359181572723
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.55,1018.4813707586779
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.6,1228.7558644198227
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.65,1517.1601728478938
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.7,1915.4583202289948
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.75,2427.264675301322
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.8,3104.9575500166075
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.85,4063.346182451166
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.9,5365.0151367874305
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.95,7832.791052650326
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.975,10512.345153503069
2024-01-31,ILI incidence,2024-01-28,1,AT,quantile,0.99,13449.234326635265
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.01,0.364372924402876
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.025,2.1745676719529037
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.05,9.099802115233597
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.1,32.02479127112258
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.15,67.41284962769592
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.2,114.86183421408028
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.25,180.13757106057733
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.3,253.99184116725036
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.35,344.0685434081612
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.4,453.07698968481816
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.45,587.2878723716302
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.5,748.7152948382848
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.55,960.9129695599264
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.6,1234.4561463705668
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.65,1528.7523052905924
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.7,1896.324975141315
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.75,2422.002949052714
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.8,3118.013947855631
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.85,3999.9973917594825
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.9,5269.300439342541
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.95,7822.946690449202
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.975,10974.784829453647
2024-01-31,ILI incidence,2024-02-04,2,AT,quantile,0.99,15264.81489043283
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.01,0.18483032117943388
2024-01-31,ILI incidence,2024-02-11,3,AT,quantile,0.025,0.8829127717678397
