origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-04-03,ILI incidence,2024-03-31,1,AT,median,,704.7159447660812
2024-04-03,ILI incidence,2024-04-07,2,AT,median,,499.8505492686746
2024-04-03,ILI incidence,2024-04-14,3,AT,median,,309.8031783330441
2024-04-03,ILI incidence,2024-04-21,4,AT,median,,232.62896906201678
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.01,0.9279588805025595
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.025,7.836895731801368
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.05,30.927619352023157
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.1,98.4949227434702
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.15,188.03735407903255
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.2,270.3047548013534
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.25,344.0922875905524
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.3,417.2288471733695
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.35,489.99095695730114
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.4,556.9174625687085
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.45,627.1430851529317
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.5,704.7159447660812
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.55,786.037359277842
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.6,861.4996021612803
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.65,937.3247015424395
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.7,1041.3927318928468
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.75,1166.1910033639072
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.8,1288.6672874018025
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.85,1469.3465262479317
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.9,1730.8707547935255
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.95,2290.6790229959342
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.975,3038.661733781555
2024-04-03,ILI incidence,2024-03-31,1,AT,quantile,0.99,4464.39521166357
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.01,0.4671522449079664
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.025,3.622468326227172
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.05,13.97150711314012
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.1,47.101192092626015
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.15,88.08584505406822
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.2,143.66538007229929
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.25,192.78933548338176
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.3,245.13155836528273
2024-04-03,ILI incidence,2024-04-07,2,AT,quantile,0.35,303.4615588053786
